date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-05-23T16:31:23.271000+00:00,11286,13.111,,41,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:23.468000+00:00,11286,27.819,+1 LAP,23,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:23.685000+00:00,11286,0.589,2.205,12,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:24.129000+00:00,11286,26.118,+1 LAP,18,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:25.316000+00:00,11286,5.385,15.419,3,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:25.532000+00:00,11286,22.053,57.057,11,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:25.722000+00:00,11286,2.468,30.797,43,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:25.996000+00:00,11286,0.463,57.52,30,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:26.189000+00:00,11286,27.822,+1 LAP,23,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:26.221000+00:00,11286,5.146,+1 LAP,77,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:26.393000+00:00,11286,6.946,+1 LAP,87,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:26.799000+00:00,11286,3.356,+1 LAP,10,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:27.111000+00:00,11286,5.286,35.94,55,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:27.174000+00:00,11286,7.025,9.179,81,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:27.174000+00:00,11286,1.184,58.704,5,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:27.458000+00:00,11286,0.27,58.974,27,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:27.672000+00:00,11286,0.517,9.696,16,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:27.827000+00:00,11286,5.271,35.937,55,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:27.931000+00:00,11286,13.165,28.448,41,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:28.280000+00:00,11286,0.573,10.269,44,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:28.296000+00:00,11286,1.523,1.523,1,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:28.389000+00:00,11286,5.303,15.409,3,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:28.921000+00:00,11286,0.591,2.114,12,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:29.389000+00:00,11286,26.032,+1 LAP,18,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:29.421000+00:00,11286,5.26,+1 LAP,77,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:29.421000+00:00,11286,1.93,60.904,31,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:29.436000+00:00,11286,6.798,+1 LAP,87,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:29.702000+00:00,11286,3.514,+1 LAP,10,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:30.280000+00:00,11286,2.366,30.814,43,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:30.436000+00:00,11286,22.026,57.111,11,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:30.796000+00:00,11286,7.058,9.263,81,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:30.905000+00:00,11286,27.947,+1 LAP,23,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:30.905000+00:00,11286,0.445,57.556,30,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:30.968000+00:00,11286,5.227,36.024,55,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:31.311000+00:00,11286,0.559,9.822,16,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:31.796000+00:00,11286,0.486,10.308,44,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:31.983000+00:00,11286,13.212,28.562,41,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:32.077000+00:00,11286,1.19,58.746,5,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:32.358000+00:00,11286,0.279,59.025,27,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:32.718000+00:00,11286,1.498,1.498,1,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:32.952000+00:00,11286,6.71,+1 LAP,87,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:32.952000+00:00,11286,26.07,+1 LAP,18,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:33.203000+00:00,11286,22.067,57.144,11,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:33.405000+00:00,11286,0.694,2.192,12,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:33.421000+00:00,11286,5.164,15.433,3,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:33.577000+00:00,11286,0.385,57.529,30,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:34.311000+00:00,11286,2.318,30.88,43,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:34.343000+00:00,11286,1.981,61.006,31,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:34.514000+00:00,11286,3.629,+1 LAP,10,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:34.671000+00:00,11286,5.317,+1 LAP,77,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:34.796000+00:00,11286,1.213,58.742,5,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:35.014000+00:00,11286,0.223,58.965,27,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:35.093000+00:00,11286,13.272,28.623,41,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:35.389000+00:00,11286,1.496,1.496,1,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:35.593000+00:00,11286,5.345,36.159,55,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:36+00:00,11286,6.627,+1 LAP,87,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:36.030000+00:00,11286,7.16,9.274,81,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:36.171000+00:00,11286,0.764,2.26,12,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:36.202000+00:00,11286,29.105,+1 LAP,23,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:36.468000+00:00,11286,0.436,9.71,16,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:36.936000+00:00,11286,5.166,15.474,3,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:36.968000+00:00,11286,0.477,10.187,44,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:37.061000+00:00,11286,2.039,61.004,31,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:37.358000+00:00,11286,2.261,30.884,43,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:37.749000+00:00,11286,22.097,57.21,11,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:37.999000+00:00,11286,0.231,57.441,30,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:38.264000+00:00,11286,5.318,+1 LAP,77,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:38.311000+00:00,11286,26.16,+1 LAP,18,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:38.327000+00:00,11286,1.461,1.461,1,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:38.624000+00:00,11286,13.287,28.706,41,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:39.093000+00:00,11286,1.113,58.554,5,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:39.108000+00:00,11286,0.773,2.234,12,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:39.155000+00:00,11286,0.05,58.604,27,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:39.483000+00:00,11286,29.503,+1 LAP,23,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:39.546000+00:00,11286,3.337,+1 LAP,10,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:39.643000+00:00,11286,5.307,36.187,55,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:40.499000+00:00,11286,7.11,9.302,81,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:40.874000+00:00,11286,2.279,30.985,43,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:41.093000+00:00,11286,0.574,9.876,16,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:41.218000+00:00,11286,6.576,+1 LAP,87,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:41.514000+00:00,11286,2.373,60.977,31,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:41.530000+00:00,11286,0.44,10.316,44,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:41.593000+00:00,11286,13.277,28.686,41,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:42.093000+00:00,11286,22.341,57.565,11,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:42.171000+00:00,11286,5.195,15.382,3,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:42.514000+00:00,11286,0.459,58.024,30,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:42.655000+00:00,11286,5.296,36.18,55,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:42.858000+00:00,11286,3.415,+1 LAP,10,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:42.983000+00:00,11286,26.191,+1 LAP,18,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:43.202000+00:00,11286,7.04,9.3,81,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:43.233000+00:00,11286,0.71,58.734,5,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:43.514000+00:00,11286,0.292,59.026,27,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:43.593000+00:00,11286,5.253,+1 LAP,77,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:43.655000+00:00,11286,29.662,+1 LAP,23,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:43.843000+00:00,11286,0.638,9.938,16,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:43.889000+00:00,11286,2.281,30.967,43,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:44.374000+00:00,11286,29.703,+1 LAP,23,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:44.389000+00:00,11286,0.539,10.477,44,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:44.764000+00:00,11286,6.489,+1 LAP,87,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:44.921000+00:00,11286,22.143,57.746,11,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:44.952000+00:00,11286,1.56,1.56,1,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:45.452000+00:00,11286,0.533,58.279,30,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:45.686000+00:00,11286,0.74,2.3,12,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:45.796000+00:00,11286,2.254,61.28,31,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:45.843000+00:00,11286,26.287,+1 LAP,18,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:46.155000+00:00,11286,5.267,36.252,55,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:46.202000+00:00,11286,7.068,9.302,81,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:46.327000+00:00,11286,0.857,59.136,5,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:46.671000+00:00,11286,5.123,15.439,3,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:46.749000+00:00,11286,0.592,9.894,16,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:46.811000+00:00,11286,0.502,59.638,27,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:46.843000+00:00,11286,13.408,28.841,41,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:47.358000+00:00,11286,0.597,10.491,44,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:47.452000+00:00,11286,3.81,+1 LAP,10,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:47.593000+00:00,11286,29.807,+1 LAP,23,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:48.139000+00:00,11286,3.754,+1 LAP,10,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:48.171000+00:00,11286,5.234,+1 LAP,77,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:48.733000+00:00,11286,1.828,61.466,31,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:48.954000+00:00,11286,26.336,+1 LAP,18,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:49.015000+00:00,11286,21.881,57.821,11,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:49.061000+00:00,11286,2.204,31.045,43,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:49.155000+00:00,11286,5.275,36.242,55,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:49.436000+00:00,11286,0.411,58.232,30,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:49.452000+00:00,11286,5.057,15.534,3,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:49.733000+00:00,11286,21.902,57.839,11,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:49.874000+00:00,11286,1.566,1.566,1,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:50.031000+00:00,11286,6.433,+1 LAP,87,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:50.093000+00:00,11286,0.367,58.206,30,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:50.405000+00:00,11286,13.464,28.938,41,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:50.640000+00:00,11286,0.778,2.344,12,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:50.655000+00:00,11286,1.258,59.49,5,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:50.874000+00:00,11286,0.184,59.674,27,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:51.014000+00:00,11286,5.159,+1 LAP,77,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:51.046000+00:00,11286,3.437,+1 LAP,10,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:51.405000+00:00,11286,1.259,59.465,5,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:51.499000+00:00,11286,0.164,59.629,27,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:52.249000+00:00,11286,29.888,+1 LAP,23,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:52.436000+00:00,11286,5.074,15.565,3,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:52.577000+00:00,11286,1.529,1.529,1,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:52.624000+00:00,11286,2.206,31.144,43,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:52.655000+00:00,11286,1.797,61.471000000000004,31,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:52.796000+00:00,11286,7.081,9.381,81,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:52.952000+00:00,11286,22.003,58.027,11,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:53.343000+00:00,11286,1.817,61.446,31,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:53.374000+00:00,11286,0.753,2.282,12,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:53.421000+00:00,11286,0.445,58.472,30,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:53.421000+00:00,11286,0.628,10.009,16,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:54.004000+00:00,11286,5.106,+1 LAP,77,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:54.094000+00:00,11286,0.667,10.676,44,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:54.316000+00:00,11286,5.292,36.337,55,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:54.539000+00:00,11286,1.096,59.568,5,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:54.674000+00:00,11286,6.437,+1 LAP,87,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:54.716000+00:00,11286,0.204,59.772,27,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:55.546000+00:00,11286,26.182,+1 LAP,18,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:55.602000+00:00,11286,13.424,28.806,41,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:56.218000+00:00,11286,29.823,+1 LAP,23,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:56.499000+00:00,11286,1.808,61.58,31,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:56.858000+00:00,11286,1.33,1.33,1,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:57.452000+00:00,11286,6.431,+1 LAP,87,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:57.546000+00:00,11286,0.757,2.087,12,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:57.671000+00:00,11286,22.026,58.185,11,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:57.686000+00:00,11286,7.035,9.379,81,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:57.858000+00:00,11286,2.278,31.084,43,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:57.905000+00:00,11286,5.27,36.414,55,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:58.186000+00:00,11286,0.539,58.724,30,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:58.405000+00:00,11286,0.748,10.127,16,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:59.077000+00:00,11286,0.65,10.777,44,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:59.140000+00:00,11286,5.036,15.712,3,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:59.296000+00:00,11286,29.847,+1 LAP,23,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:59.311000+00:00,11286,1.135,59.859,5,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:31:59.780000+00:00,11286,0.471,60.33,27,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:00.249000+00:00,11286,13.591,29.03,41,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:00.405000+00:00,11286,7.093,9.375,81,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:00.452000+00:00,11286,6.438,+1 LAP,87,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:00.515000+00:00,11286,4.313,+1 LAP,10,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:00.515000+00:00,11286,26.17,+1 LAP,18,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:00.640000+00:00,11286,1.252,1.252,1,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:00.718000+00:00,11286,5.161,+1 LAP,77,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:01.124000+00:00,11286,0.72,10.095,16,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:01.249000+00:00,11286,1.467,61.797,31,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:01.436000+00:00,11286,0.796,2.048,12,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:01.749000+00:00,11286,0.63,10.725,44,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:01.781000+00:00,11286,22.161,58.348,11,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:02.421000+00:00,11286,0.638,58.986,30,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:02.452000+00:00,11286,2.197,31.227,43,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:02.749000+00:00,11286,29.808,+1 LAP,23,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:02.999000+00:00,11286,13.56,29.094,41,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:03.108000+00:00,11286,5.26,36.344,55,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:03.249000+00:00,11286,26.181,+1 LAP,18,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:03.483000+00:00,11286,1.23,1.23,1,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:03.530000+00:00,11286,1.119,60.105,5,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:03.858000+00:00,11286,4.558,+1 LAP,10,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:03.874000+00:00,11286,0.317,60.422,27,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:04.061000+00:00,11286,4.976,15.753,3,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:04.233000+00:00,11286,0.745,1.975,12,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:04.905000+00:00,11286,7.32,9.407,81,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:04.952000+00:00,11286,22.254,58.434,11,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:05.296000+00:00,11286,1.435,61.857,31,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:05.311000+00:00,11286,2.299,31.393,43,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:05.546000+00:00,11286,0.64,10.047,16,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:05.671000+00:00,11286,0.74,59.174,30,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:05.733000+00:00,11286,5.187,+1 LAP,77,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:05.874000+00:00,11286,29.767,+1 LAP,23,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:05.936000+00:00,11286,0.39,10.437,44,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:05.999000+00:00,11286,13.554,29.119,41,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:06.686000+00:00,11286,1.023,60.197,5,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:06.765000+00:00,11286,5.019,15.744,3,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:06.858000+00:00,11286,6.162,+1 LAP,87,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:07.186000+00:00,11286,0.397,60.594,27,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:07.624000+00:00,11286,1.292,1.292,1,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:07.640000+00:00,11286,5.19,36.417,55,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:07.780000+00:00,11286,26.266,+1 LAP,18,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:07.858000+00:00,11286,5.1,+1 LAP,10,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:08.186000+00:00,11286,0.583,1.875,12,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:08.265000+00:00,11286,1.272,1.272,1,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:08.280000+00:00,11286,2.266,31.385,43,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:08.436000+00:00,11286,5.169,+1 LAP,77,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:08.468000+00:00,11286,1.358,61.952,31,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:08.484000+00:00,11286,22.32,58.572,11,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:08.905000+00:00,11286,0.571,1.843,12,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:09.124000+00:00,11286,7.669,9.717,81,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:09.374000+00:00,11286,0.883,59.455,30,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:09.608000+00:00,11286,0.519,10.236,16,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:10.061000+00:00,11286,0.442,10.678,44,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:10.280000+00:00,11286,0.943,60.398,5,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:10.468000+00:00,11286,5.164,36.557,55,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:10.686000+00:00,11286,0.401,60.799,27,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:10.936000+00:00,11286,29.703,+1 LAP,23,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:11.327000+00:00,11286,5.433,15.87,3,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:11.561000+00:00,11286,22.435,58.677,11,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:11.827000+00:00,11286,7.596,9.571,81,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:11.827000+00:00,11286,6.148,+1 LAP,87,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:11.952000+00:00,11286,26.156,+1 LAP,18,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:12.093000+00:00,11286,1.371,62.17,31,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:12.390000+00:00,11286,0.56,10.131,16,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:12.546000+00:00,11286,0.897,59.574,30,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:12.874000+00:00,11286,13.762,29.474,41,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:12.890000+00:00,11286,0.484,10.615,44,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:12.890000+00:00,11286,5.104,+1 LAP,77,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:13.421000+00:00,11286,5.162,36.547,55,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:13.499000+00:00,11286,7.649,+1 LAP,10,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:13.499000+00:00,11286,0.94,60.514,5,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:13.843000+00:00,11286,0.384,60.898,27,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:14.421000+00:00,11286,29.659,+1 LAP,23,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:14.593000+00:00,11286,6.176,+1 LAP,87,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:15.046000+00:00,11286,2.113,31.587,43,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:15.140000+00:00,11286,26.437,+1 LAP,18,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:15.202000+00:00,11286,1.365,62.263,31,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:15.546000+00:00,11286,5.479,16.157,3,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:16.062000+00:00,11286,7.88,9.755,81,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:16.296000+00:00,11286,0.233,9.988,16,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:16.780000+00:00,11286,7.954,9.797,81,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:16.827000+00:00,11286,22.498,58.835,11,1285,2026-07-12T20:39:06.476820Z
2026-05-23T16:32:16.890000+00:00,11286,0.567,10.555,44,1285,2026-07-12T20:39:06.476820Z
