event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,1,L NORRIS,McLaren,2,1,2.14425,0.3528,0.6048,0.8232,0.063,0.84,1.0,0.063,0.335,0.9545,2026-08-23T04:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,16,C LECLERC,Ferrari,3,2,3.6983,0.27897,0.52625,0.8232,0.0646,0.84,1.0,0.0646,0.346,0.9091,2026-08-23T04:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,63,G RUSSELL,Mercedes,1,3,3.82435,0.2206,0.45789,0.8232,0.0662,0.84,1.0,0.0662,0.357,1.0,2026-08-23T04:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,12,K ANTONELLI,Mercedes,5,4,4.85335,0.17444,0.39842,0.8179,0.0662,0.84,1.0,0.0662,0.357,0.8182,2026-08-23T04:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,3,M VERSTAPPEN,Red Bull Racing,6,5,4.904825,0.13793,0.34667,0.80222,0.0654,0.84,1.0,0.0654,0.3515,0.7727,2026-08-23T04:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,81,O PIASTRI,McLaren,4,6,5.66425,0.10907,0.30164,0.77628,0.063,0.84,1.0,0.063,0.335,0.8636,2026-08-23T04:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,6,I HADJAR,Red Bull Racing,8,7,6.347825,0.08625,0.26246,0.73487,0.0654,0.84,1.0,0.0654,0.3515,0.6818,2026-08-23T04:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,34,J CRAWFORD,Aston Martin,,8,6.50775,0.0682,0.22837,0.67235,0.079,0.84,1.0,0.079,0.445,0.3182,2026-08-23T04:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,44,L HAMILTON,Ferrari,7,9,7.2063,0.05393,0.19871,0.58553,0.0646,0.84,1.0,0.0646,0.346,0.7273,2026-08-23T04:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,5,G BORTOLETO,Audi,9,10,8.2263,0.04264,0.1729,0.47796,0.079,0.84,1.0,0.079,0.478,0.6364,2026-08-23T04:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,10,P GASLY,Alpine,8,11,8.2971,0.03372,0.15044,0.36204,0.0902,0.84,1.0,0.0902,0.522,0.6818,2026-08-23T04:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,30,L LAWSON,Red Bull Racing,11,12,9.231825,0.02666,0.1309,0.25447,0.0654,0.84,1.0,0.0654,0.3515,0.5455,2026-08-23T04:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,41,A LINDBLAD,Racing Bulls,10,13,10.53,0.02108,0.1139,0.16765,0.087,0.84,1.0,0.087,0.5,0.5909,2026-08-23T04:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,22,Y TSUNODA,Racing Bulls,12,14,11.151,0.01667,0.09911,0.10513,0.087,0.84,1.0,0.087,0.5,0.5,2026-08-23T04:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,27,N HULKENBERG,Audi,14,15,12.3483,0.01318,0.08623,0.06372,0.079,0.84,1.0,0.079,0.478,0.4091,2026-08-23T04:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,43,F COLAPINTO,Alpine,13,16,12.7301,0.01042,0.07503,0.03778,0.0902,0.84,1.0,0.0902,0.522,0.4545,2026-08-23T04:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,31,E OCON,Haas F1 Team,15,17,13.30095,0.00824,0.06529,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.3636,2026-08-23T04:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,23,A ALBON,Williams,16,18,13.37485,0.00652,0.05681,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.3182,2026-08-23T04:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,18,L STROLL,Aston Martin,18,19,14.17175,0.00515,0.04943,0.0252,0.079,0.84,1.0,0.079,0.445,0.2273,2026-08-23T04:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,11,S PEREZ,Cadillac,20,20,15.3523,0.00408,0.04301,0.0252,0.079,0.84,1.0,0.079,0.478,0.1364,2026-08-23T04:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,87,O BEARMAN,Haas F1 Team,17,21,15.49695,0.00322,0.03742,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.2727,2026-08-23T04:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,77,V BOTTAS,Cadillac,19,22,16.3983,0.00255,0.03256,0.0252,0.079,0.84,1.0,0.079,0.478,0.1818,2026-08-23T04:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,14,F ALONSO,Aston Martin,22,23,16.44775,0.00202,0.02833,0.0252,0.079,0.84,1.0,0.079,0.445,0.0455,2026-08-23T04:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,55,C SAINZ,Williams,21,24,17.30685,0.00168,0.02465,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.0909,2026-08-23T04:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
