meeting_key,session_key,stint_number,driver_number,lap_start,lap_end,compound,tyre_age_at_start,source_closure_retrieved_utc
1284,11276,1,44,1,3,SOFT,3.0,2026-07-18T22:32:02.406044Z
1284,11276,1,1,1,3,SOFT,3.0,2026-07-18T22:32:02.406044Z
1284,11276,1,81,1,3,SOFT,3.0,2026-07-18T22:32:02.406044Z
1284,11276,1,63,1,3,SOFT,3.0,2026-07-18T22:32:02.406044Z
1284,11276,1,12,1,3,SOFT,3.0,2026-07-18T22:32:02.406044Z
1284,11276,2,23,4,6,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,2,30,3,5,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,2,55,4,6,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,2,31,4,6,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,2,18,4,6,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,2,41,4,6,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,2,14,4,6,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,2,11,4,6,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,2,27,4,6,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,2,77,4,6,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,3,14,7,8,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,1,5,1,3,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,3,41,7,9,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,3,18,7,9,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,3,11,7,9,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,3,77,7,9,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,2,6,4,9,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,1,3,1,3,SOFT,3.0,2026-07-18T22:32:02.406044Z
1284,11276,3,27,7,8,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,3,55,7,9,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,3,23,7,9,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,2,16,4,9,SOFT,6.0,2026-07-18T22:32:02.406044Z
1284,11276,2,44,4,9,SOFT,6.0,2026-07-18T22:32:02.406044Z
1284,11276,3,31,7,9,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,2,87,4,6,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,2,10,3,8,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,2,1,4,6,SOFT,6.0,2026-07-18T22:32:02.406044Z
1284,11276,2,43,3,8,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,3,30,6,8,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,2,81,4,8,SOFT,6.0,2026-07-18T22:32:02.406044Z
1284,11276,2,12,4,6,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,2,63,4,6,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,3,1,7,8,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,3,12,7,9,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,3,63,7,9,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,3,10,9,11,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,3,43,9,11,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,4,55,10,12,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,3,6,10,12,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,2,3,4,6,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,3,16,10,12,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,4,27,9,11,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,4,30,9,11,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,3,81,9,11,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,3,44,10,12,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,4,31,10,12,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,3,87,7,9,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,4,23,10,12,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,5,55,13,15,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,5,27,12,14,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,5,30,12,14,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,5,31,13,15,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,4,87,10,12,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,5,23,13,15,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,4,81,12,14,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,4,1,9,14,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,4,6,13,15,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,3,3,7,9,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,4,16,13,15,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,4,44,13,15,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,4,10,12,14,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,4,43,12,14,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,4,12,10,12,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,4,63,10,12,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,5,12,13,15,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,5,63,13,15,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,5,81,15,17,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,5,1,15,17,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,5,16,16,18,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,5,44,16,18,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,5,10,15,17,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,5,43,15,17,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,5,6,16,18,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,4,3,10,12,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,6,12,16,17,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,6,43,18,19,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,6,63,16,18,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,6,81,18,20,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,6,1,18,20,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,6,16,19,21,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,6,44,19,21,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,6,10,18,20,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,6,6,19,21,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11276,5,3,13,15,SOFT,0.0,2026-07-18T22:32:02.406044Z
1284,11280,1,16,1,21,MEDIUM,0.0,2026-07-18T22:32:07.779030Z
1284,11280,1,3,1,6,MEDIUM,0.0,2026-07-18T22:32:07.779030Z
1284,11280,1,55,1,28,MEDIUM,0.0,2026-07-18T22:32:07.779030Z
1284,11280,1,44,1,27,MEDIUM,0.0,2026-07-18T22:32:07.779030Z
1284,11280,1,30,1,6,MEDIUM,0.0,2026-07-18T22:32:07.779030Z
1284,11280,1,41,1,28,MEDIUM,0.0,2026-07-18T22:32:07.779030Z
1284,11280,1,63,1,20,MEDIUM,0.0,2026-07-18T22:32:07.779030Z
1284,11280,1,12,1,26,MEDIUM,0.0,2026-07-18T22:32:07.779030Z
1284,11280,1,23,1,27,MEDIUM,3.0,2026-07-18T22:32:07.779030Z
1284,11280,1,14,1,41,MEDIUM,0.0,2026-07-18T22:32:07.779030Z
1284,11280,1,5,1,32,MEDIUM,0.0,2026-07-18T22:32:07.779030Z
1284,11280,1,27,1,1,MEDIUM,0.0,2026-07-18T22:32:07.779030Z
1284,11280,1,87,1,26,MEDIUM,0.0,2026-07-18T22:32:07.779030Z
1284,11280,1,11,1,29,MEDIUM,0.0,2026-07-18T22:32:07.779030Z
1284,11280,1,18,1,21,MEDIUM,0.0,2026-07-18T22:32:07.779030Z
1284,11280,1,31,1,31,MEDIUM,0.0,2026-07-18T22:32:07.779030Z
1284,11280,1,43,1,31,MEDIUM,0.0,2026-07-18T22:32:07.779030Z
1284,11280,1,1,1,27,MEDIUM,0.0,2026-07-18T22:32:07.779030Z
1284,11280,1,6,1,4,HARD,0.0,2026-07-18T22:32:07.779030Z
1284,11280,1,77,1,6,MEDIUM,0.0,2026-07-18T22:32:07.779030Z
1284,11280,1,10,1,4,MEDIUM,0.0,2026-07-18T22:32:07.779030Z
1284,11280,1,81,1,28,MEDIUM,0.0,2026-07-18T22:32:07.779030Z
1284,11280,2,27,2,7,MEDIUM,0.0,2026-07-18T22:32:07.779030Z
1284,11280,2,3,7,57,HARD,0.0,2026-07-18T22:32:07.779030Z
1284,11280,2,77,7,21,SOFT,0.0,2026-07-18T22:32:07.779030Z
1284,11280,2,63,21,57,HARD,0.0,2026-07-18T22:32:07.779030Z
1284,11280,2,16,22,57,HARD,0.0,2026-07-18T22:32:07.779030Z
1284,11280,2,18,22,37,SOFT,3.0,2026-07-18T22:32:07.779030Z
1284,11280,3,77,22,30,MEDIUM,0.0,2026-07-18T22:32:07.779030Z
1284,11280,2,12,27,57,HARD,0.0,2026-07-18T22:32:07.779030Z
1284,11280,2,87,27,56,HARD,0.0,2026-07-18T22:32:07.779030Z
1284,11280,2,1,28,57,HARD,0.0,2026-07-18T22:32:07.779030Z
1284,11280,2,44,28,57,HARD,0.0,2026-07-18T22:32:07.779030Z
1284,11280,2,23,28,57,HARD,0.0,2026-07-18T22:32:07.779030Z
1284,11280,2,81,29,57,HARD,0.0,2026-07-18T22:32:07.779030Z
1284,11280,2,55,29,57,HARD,0.0,2026-07-18T22:32:07.779030Z
1284,11280,2,41,29,56,HARD,0.0,2026-07-18T22:32:07.779030Z
1284,11280,2,11,30,56,HARD,0.0,2026-07-18T22:32:07.779030Z
1284,11280,4,77,31,55,MEDIUM,9.0,2026-07-18T22:32:07.779030Z
1284,11280,2,43,32,57,HARD,0.0,2026-07-18T22:32:07.779030Z
1284,11280,2,31,32,56,HARD,0.0,2026-07-18T22:32:07.779030Z
1284,11280,2,5,33,56,HARD,0.0,2026-07-18T22:32:07.779030Z
1284,11280,3,18,38,56,SOFT,0.0,2026-07-18T22:32:07.779030Z
1284,11280,2,14,42,56,SOFT,0.0,2026-07-18T22:32:07.779030Z
1285,11281,1,43,1,1,HARD,0.0,2026-07-18T22:32:12.059497Z
1285,11281,1,14,1,1,HARD,0.0,2026-07-18T22:32:12.059497Z
1285,11281,1,18,1,1,HARD,0.0,2026-07-18T22:32:12.059497Z
1285,11281,1,30,1,5,MEDIUM,0.0,2026-07-18T22:32:12.059497Z
1285,11281,1,3,1,5,HARD,0.0,2026-07-18T22:32:12.059497Z
1285,11281,1,55,1,6,HARD,0.0,2026-07-18T22:32:12.059497Z
1285,11281,1,1,1,5,HARD,0.0,2026-07-18T22:32:12.059497Z
1285,11281,1,81,1,5,HARD,0.0,2026-07-18T22:32:12.059497Z
1285,11281,1,23,1,7,HARD,0.0,2026-07-18T22:32:12.059497Z
1285,11281,1,5,1,6,HARD,0.0,2026-07-18T22:32:12.059497Z
1285,11281,1,63,1,6,HARD,0.0,2026-07-18T22:32:12.059497Z
1285,11281,2,55,7,7,HARD,6.0,2026-07-18T22:32:12.059497Z
1285,11281,1,27,1,5,HARD,0.0,2026-07-18T22:32:12.059497Z
1285,11281,1,12,1,6,HARD,0.0,2026-07-18T22:32:12.059497Z
1285,11281,1,16,1,7,HARD,0.0,2026-07-18T22:32:12.059497Z
1285,11281,1,44,1,6,HARD,0.0,2026-07-18T22:32:12.059497Z
1285,11281,1,31,1,3,HARD,0.0,2026-07-18T22:32:12.059497Z
1285,11281,2,14,2,7,HARD,0.0,2026-07-18T22:32:12.059497Z
1285,11281,2,1,6,6,HARD,0.0,2026-07-18T22:32:12.059497Z
1285,11281,1,87,1,3,HARD,0.0,2026-07-18T22:32:12.059497Z
1285,11281,2,31,4,4,HARD,3.0,2026-07-18T22:32:12.059497Z
1285,11281,2,18,2,7,HARD,1.0,2026-07-18T22:32:12.059497Z
1285,11281,1,11,1,7,SOFT,0.0,2026-07-18T22:32:12.059497Z
1285,11281,1,41,1,7,MEDIUM,0.0,2026-07-18T22:32:12.059497Z
1285,11281,1,77,1,6,MEDIUM,0.0,2026-07-18T22:32:12.059497Z
1285,11281,2,3,6,7,HARD,5.0,2026-07-18T22:32:12.059497Z
1285,11281,2,23,8,15,HARD,7.0,2026-07-18T22:32:12.059497Z
1285,11281,2,27,6,8,HARD,5.0,2026-07-18T22:32:12.059497Z
1285,11281,1,6,1,7,HARD,0.0,2026-07-18T22:32:12.059497Z
1285,11281,2,63,7,15,HARD,6.0,2026-07-18T22:32:12.059497Z
1285,11281,3,1,7,12,HARD,0.0,2026-07-18T22:32:12.059497Z
1285,11281,3,3,8,8,HARD,7.0,2026-07-18T22:32:12.059497Z
1285,11281,2,12,7,13,HARD,6.0,2026-07-18T22:32:12.059497Z
1285,11281,2,6,8,8,HARD,7.0,2026-07-18T22:32:12.059497Z
1285,11281,2,16,8,13,HARD,7.0,2026-07-18T22:32:12.059497Z
1285,11281,2,41,8,11,MEDIUM,0.0,2026-07-18T22:32:12.059497Z
1285,11281,3,31,5,9,HARD,0.0,2026-07-18T22:32:12.059497Z
1285,11281,2,87,4,8,HARD,3.0,2026-07-18T22:32:12.059497Z
1285,11281,2,5,7,12,HARD,6.0,2026-07-18T22:32:12.059497Z
1285,11281,3,27,9,9,HARD,0.0,2026-07-18T22:32:12.059497Z
1285,11281,2,44,7,13,HARD,6.0,2026-07-18T22:32:12.059497Z
1285,11281,1,10,1,7,HARD,0.0,2026-07-18T22:32:12.059497Z
1285,11281,2,77,7,9,MEDIUM,6.0,2026-07-18T22:32:12.059497Z
1285,11281,3,55,8,15,HARD,7.0,2026-07-18T22:32:12.059497Z
1285,11281,2,11,8,10,SOFT,7.0,2026-07-18T22:32:12.059497Z
1285,11281,2,81,6,13,HARD,5.0,2026-07-18T22:32:12.059497Z
1285,11281,3,14,8,13,SOFT,0.0,2026-07-18T22:32:12.059497Z
1285,11281,3,18,8,11,SOFT,0.0,2026-07-18T22:32:12.059497Z
1285,11281,4,27,10,13,HARD,9.0,2026-07-18T22:32:12.059497Z
1285,11281,3,87,9,16,HARD,8.0,2026-07-18T22:32:12.059497Z
1285,11281,3,81,14,22,HARD,13.0,2026-07-18T22:32:12.059497Z
1285,11281,3,77,10,14,MEDIUM,9.0,2026-07-18T22:32:12.059497Z
1285,11281,3,63,16,23,HARD,15.0,2026-07-18T22:32:12.059497Z
1285,11281,3,12,14,24,HARD,13.0,2026-07-18T22:32:12.059497Z
1285,11281,3,16,14,25,HARD,13.0,2026-07-18T22:32:12.059497Z
1285,11281,4,81,23,23,HARD,22.0,2026-07-18T22:32:12.059497Z
1285,11281,3,41,12,23,MEDIUM,11.0,2026-07-18T22:32:12.059497Z
1285,11281,4,31,10,22,HARD,9.0,2026-07-18T22:32:12.059497Z
1285,11281,3,44,14,27,HARD,13.0,2026-07-18T22:32:12.059497Z
1285,11281,4,1,13,24,HARD,12.0,2026-07-18T22:32:12.059497Z
1285,11281,3,5,13,25,HARD,12.0,2026-07-18T22:32:12.059497Z
1285,11281,2,10,8,21,HARD,7.0,2026-07-18T22:32:12.059497Z
1285,11281,4,3,9,23,HARD,8.0,2026-07-18T22:32:12.059497Z
1285,11281,4,18,12,22,SOFT,4.0,2026-07-18T22:32:12.059497Z
1285,11281,4,14,14,23,SOFT,6.0,2026-07-18T22:32:12.059497Z
1285,11281,5,27,14,21,HARD,13.0,2026-07-18T22:32:12.059497Z
1285,11281,4,55,16,29,HARD,15.0,2026-07-18T22:32:12.059497Z
1285,11281,4,87,17,19,HARD,0.0,2026-07-18T22:32:12.059497Z
1285,11281,3,6,9,23,HARD,8.0,2026-07-18T22:32:12.059497Z
1285,11281,3,11,11,23,SOFT,10.0,2026-07-18T22:32:12.059497Z
1285,11281,4,77,15,23,MEDIUM,14.0,2026-07-18T22:32:12.059497Z
1285,11281,5,81,24,28,SOFT,0.0,2026-07-18T22:32:12.059497Z
1285,11281,5,1,25,28,SOFT,0.0,2026-07-18T22:32:12.059497Z
1285,11281,4,63,24,31,SOFT,0.0,2026-07-18T22:32:12.059497Z
1285,11281,4,12,25,29,SOFT,0.0,2026-07-18T22:32:12.059497Z
1285,11281,3,10,22,25,SOFT,0.0,2026-07-18T22:32:12.059497Z
1285,11281,5,55,30,32,SOFT,0.0,2026-07-18T22:32:12.059497Z
1285,11281,4,16,26,32,SOFT,0.0,2026-07-18T22:32:12.059497Z
1285,11281,5,77,24,24,SOFT,0.0,2026-07-18T22:32:12.059497Z
1285,11281,5,87,20,22,MEDIUM,0.0,2026-07-18T22:32:12.059497Z
1285,11281,5,3,24,27,SOFT,0.0,2026-07-18T22:32:12.059497Z
1285,11281,4,5,26,29,SOFT,0.0,2026-07-18T22:32:12.059497Z
1285,11281,4,11,24,24,MEDIUM,0.0,2026-07-18T22:32:12.059497Z
1285,11281,4,6,24,25,SOFT,0.0,2026-07-18T22:32:12.059497Z
1285,11281,5,18,23,26,MEDIUM,0.0,2026-07-18T22:32:12.059497Z
1285,11281,5,14,24,27,MEDIUM,0.0,2026-07-18T22:32:12.059497Z
1285,11281,4,44,28,32,SOFT,0.0,2026-07-18T22:32:12.059497Z
1285,11281,6,27,22,24,SOFT,0.0,2026-07-18T22:32:12.059497Z
1285,11281,4,41,24,29,SOFT,0.0,2026-07-18T22:32:12.059497Z
1285,11281,5,31,23,28,MEDIUM,0.0,2026-07-18T22:32:12.059497Z
1285,11281,6,55,33,36,SOFT,3.0,2026-07-18T22:32:12.059497Z
1285,11281,6,81,29,32,HARD,23.0,2026-07-18T22:32:12.059497Z
1285,11281,6,1,29,32,SOFT,4.0,2026-07-18T22:32:12.059497Z
1285,11281,5,63,32,35,HARD,23.0,2026-07-18T22:32:12.059497Z
1285,11281,6,77,25,28,SOFT,1.0,2026-07-18T22:32:12.059497Z
1285,11281,5,12,30,33,SOFT,5.0,2026-07-18T22:32:12.059497Z
1285,11281,6,3,28,31,SOFT,4.0,2026-07-18T22:32:12.059497Z
1285,11281,5,6,26,29,SOFT,2.0,2026-07-18T22:32:12.059497Z
1285,11281,4,10,26,29,SOFT,0.0,2026-07-18T22:32:12.059497Z
1285,11281,5,16,33,36,SOFT,7.0,2026-07-18T22:32:12.059497Z
1285,11281,6,87,23,26,MEDIUM,3.0,2026-07-18T22:32:12.059497Z
1285,11281,6,14,28,31,SOFT,16.0,2026-07-18T22:32:12.059497Z
1285,11281,5,11,25,28,MEDIUM,1.0,2026-07-18T22:32:12.059497Z
1285,11281,5,44,33,36,SOFT,5.0,2026-07-18T22:32:12.059497Z
1285,11281,5,41,30,33,MEDIUM,23.0,2026-07-18T22:32:12.059497Z
1285,11281,5,5,30,33,SOFT,4.0,2026-07-18T22:32:12.059497Z
1285,11281,6,18,27,30,MEDIUM,4.0,2026-07-18T22:32:12.059497Z
1285,11281,7,27,25,28,SOFT,3.0,2026-07-18T22:32:12.059497Z
1285,11281,6,31,29,32,HARD,22.0,2026-07-18T22:32:12.059497Z
1285,11282,1,14,1,7,MEDIUM,0.0,2026-07-18T22:32:15.865809Z
1285,11282,1,18,1,7,MEDIUM,0.0,2026-07-18T22:32:15.865809Z
1285,11282,1,55,1,7,MEDIUM,0.0,2026-07-18T22:32:15.865809Z
1285,11282,1,44,1,8,MEDIUM,0.0,2026-07-18T22:32:15.865809Z
1285,11282,1,87,1,7,MEDIUM,0.0,2026-07-18T22:32:15.865809Z
1285,11282,1,31,1,7,MEDIUM,0.0,2026-07-18T22:32:15.865809Z
1285,11282,1,5,1,6,MEDIUM,0.0,2026-07-18T22:32:15.865809Z
1285,11282,1,27,1,6,MEDIUM,0.0,2026-07-18T22:32:15.865809Z
1285,11282,1,77,1,7,MEDIUM,0.0,2026-07-18T22:32:15.865809Z
1285,11282,2,77,8,8,MEDIUM,7.0,2026-07-18T22:32:15.865809Z
1285,11282,1,10,1,6,MEDIUM,0.0,2026-07-18T22:32:15.865809Z
1285,11282,2,11,8,8,MEDIUM,7.0,2026-07-18T22:32:15.865809Z
1285,11282,1,43,1,6,MEDIUM,0.0,2026-07-18T22:32:15.865809Z
1285,11282,1,11,1,7,MEDIUM,0.0,2026-07-18T22:32:15.865809Z
1285,11282,2,18,8,9,MEDIUM,7.0,2026-07-18T22:32:15.865809Z
1285,11282,2,10,7,8,MEDIUM,6.0,2026-07-18T22:32:15.865809Z
1285,11282,1,63,1,6,MEDIUM,0.0,2026-07-18T22:32:15.865809Z
1285,11282,1,12,1,6,MEDIUM,0.0,2026-07-18T22:32:15.865809Z
1285,11282,2,43,7,8,MEDIUM,6.0,2026-07-18T22:32:15.865809Z
1285,11282,2,87,8,9,MEDIUM,7.0,2026-07-18T22:32:15.865809Z
1285,11282,2,31,8,9,MEDIUM,7.0,2026-07-18T22:32:15.865809Z
1285,11282,2,5,7,7,MEDIUM,6.0,2026-07-18T22:32:15.865809Z
1285,11282,1,1,1,7,MEDIUM,0.0,2026-07-18T22:32:15.865809Z
1285,11282,1,41,1,7,MEDIUM,0.0,2026-07-18T22:32:15.865809Z
1285,11282,2,55,8,10,MEDIUM,7.0,2026-07-18T22:32:15.865809Z
1285,11282,2,44,9,11,MEDIUM,8.0,2026-07-18T22:32:15.865809Z
1285,11282,1,16,1,7,MEDIUM,0.0,2026-07-18T22:32:15.865809Z
1285,11282,1,6,1,6,MEDIUM,0.0,2026-07-18T22:32:15.865809Z
1285,11282,2,27,7,7,MEDIUM,6.0,2026-07-18T22:32:15.865809Z
1285,11282,1,81,1,6,MEDIUM,0.0,2026-07-18T22:32:15.865809Z
1285,11282,1,3,1,6,MEDIUM,0.0,2026-07-18T22:32:15.865809Z
1285,11282,3,5,8,14,MEDIUM,0.0,2026-07-18T22:32:15.865809Z
1285,11282,3,27,8,14,MEDIUM,0.0,2026-07-18T22:32:15.865809Z
1285,11282,3,43,9,16,MEDIUM,0.0,2026-07-18T22:32:15.865809Z
1285,11282,3,31,10,17,MEDIUM,0.0,2026-07-18T22:32:15.865809Z
1285,11282,3,87,10,17,MEDIUM,0.0,2026-07-18T22:32:15.865809Z
1285,11282,3,44,12,17,MEDIUM,0.0,2026-07-18T22:32:15.865809Z
1285,11282,2,6,7,11,MEDIUM,0.0,2026-07-18T22:32:15.865809Z
1285,11282,3,55,11,18,MEDIUM,0.0,2026-07-18T22:32:15.865809Z
1285,11282,2,63,7,13,MEDIUM,0.0,2026-07-18T22:32:15.865809Z
1285,11282,2,16,8,13,MEDIUM,0.0,2026-07-18T22:32:15.865809Z
1285,11282,2,3,7,10,MEDIUM,0.0,2026-07-18T22:32:15.865809Z
1285,11282,2,1,8,10,MEDIUM,6.0,2026-07-18T22:32:15.865809Z
1285,11282,2,41,8,14,MEDIUM,0.0,2026-07-18T22:32:15.865809Z
1285,11282,2,81,7,10,MEDIUM,0.0,2026-07-18T22:32:15.865809Z
1285,11282,2,12,7,11,MEDIUM,0.0,2026-07-18T22:32:15.865809Z
1285,11282,4,44,18,23,SOFT,0.0,2026-07-18T22:32:15.865809Z
1285,11282,3,6,12,17,SOFT,0.0,2026-07-18T22:32:15.865809Z
1285,11282,3,3,11,15,SOFT,0.0,2026-07-18T22:32:15.865809Z
1285,11282,4,55,19,24,SOFT,0.0,2026-07-18T22:32:15.865809Z
1285,11282,3,1,11,15,SOFT,0.0,2026-07-18T22:32:15.865809Z
1285,11282,3,41,15,19,SOFT,0.0,2026-07-18T22:32:15.865809Z
1285,11282,3,63,14,19,SOFT,0.0,2026-07-18T22:32:15.865809Z
1285,11282,3,81,11,15,SOFT,0.0,2026-07-18T22:32:15.865809Z
1285,11282,3,16,14,19,SOFT,0.0,2026-07-18T22:32:15.865809Z
1285,11282,3,12,12,16,SOFT,0.0,2026-07-18T22:32:15.865809Z
1285,11291,1,41,1,1,MEDIUM,0.0,2026-07-18T22:33:06.806628Z
1285,11291,1,81,1,0,INTERMEDIATE,0.0,2026-07-18T22:33:06.806628Z
1285,11291,1,1,1,1,INTERMEDIATE,0.0,2026-07-18T22:33:06.806628Z
1285,11291,1,27,1,1,INTERMEDIATE,0.0,2026-07-18T22:33:06.806628Z
1285,11291,1,5,1,1,INTERMEDIATE,0.0,2026-07-18T22:33:06.806628Z
1285,11291,1,11,1,1,INTERMEDIATE,0.0,2026-07-18T22:33:06.806628Z
1285,11291,1,55,1,1,INTERMEDIATE,0.0,2026-07-18T22:33:06.806628Z
1285,11291,1,77,1,2,INTERMEDIATE,0.0,2026-07-18T22:33:06.806628Z
1285,11291,2,77,3,8,SOFT,0.0,2026-07-18T22:33:06.806628Z
1285,11291,1,23,1,11,SOFT,0.0,2026-07-18T22:33:06.806628Z
1285,11291,2,81,1,11,MEDIUM,0.0,2026-07-18T22:33:06.806628Z
1285,11291,1,18,1,13,SOFT,0.0,2026-07-18T22:33:06.806628Z
1285,11291,2,1,2,14,MEDIUM,0.0,2026-07-18T22:33:06.806628Z
1285,11291,2,11,2,14,SOFT,0.0,2026-07-18T22:33:06.806628Z
1285,11291,1,31,1,15,SOFT,0.0,2026-07-18T22:33:06.806628Z
1285,11291,2,5,2,17,SOFT,0.0,2026-07-18T22:33:06.806628Z
1285,11291,2,27,2,19,SOFT,4.0,2026-07-18T22:33:06.806628Z
1285,11291,1,14,1,19,SOFT,0.0,2026-07-18T22:33:06.806628Z
1285,11291,2,14,20,23,SOFT,0.0,2026-07-18T22:33:06.806628Z
1285,11291,1,63,1,29,SOFT,3.0,2026-07-18T22:33:06.806628Z
1285,11291,1,43,1,29,MEDIUM,0.0,2026-07-18T22:33:06.806628Z
1285,11291,1,30,1,29,MEDIUM,0.0,2026-07-18T22:33:06.806628Z
1285,11291,3,11,15,28,MEDIUM,0.0,2026-07-18T22:33:06.806628Z
1285,11291,1,10,1,29,MEDIUM,0.0,2026-07-18T22:33:06.806628Z
1285,11291,2,55,2,29,MEDIUM,8.0,2026-07-18T22:33:06.806628Z
1285,11291,1,12,1,30,SOFT,4.0,2026-07-18T22:33:06.806628Z
1285,11291,1,87,1,29,SOFT,5.0,2026-07-18T22:33:06.806628Z
1285,11291,1,3,1,30,SOFT,5.0,2026-07-18T22:33:06.806628Z
1285,11291,1,44,1,30,SOFT,3.0,2026-07-18T22:33:06.806628Z
1285,11291,1,6,1,30,SOFT,4.0,2026-07-18T22:33:06.806628Z
1285,11291,1,16,1,30,SOFT,4.0,2026-07-18T22:33:06.806628Z
1285,11291,3,77,9,28,MEDIUM,0.0,2026-07-18T22:33:06.806628Z
1285,11291,2,31,16,29,MEDIUM,0.0,2026-07-18T22:33:06.806628Z
1285,11291,3,1,15,38,MEDIUM,3.0,2026-07-18T22:33:06.806628Z
1285,11291,4,11,29,39,SOFT,0.0,2026-07-18T22:33:06.806628Z
1285,11291,2,18,14,48,SOFT,0.0,2026-07-18T22:33:06.806628Z
1285,11291,2,6,31,51,MEDIUM,0.0,2026-07-18T22:33:06.806628Z
1285,11291,4,77,29,48,SOFT,0.0,2026-07-18T22:33:06.806628Z
