bundle_id,bundle_status,event_id,season,round,race_name,gate,engine_lane,engine_lane_config,forecast_timestamp_utc,forecast_lock_utc,session_scope,driver_number,driver_name,team_name,predicted_qualifying_position,predicted_race_finish_position,predicted_points_band,predicted_dnf_probability,predicted_top1_probability,predicted_top3_probability,predicted_top5_probability,predicted_top10_probability,predicted_mean_finish_position,confidence_score,risk_flags,source_snapshot_id,forecast_artifact_id,stable_vs_challenger_delta_note,method_e_attribution_note,promotion_gate_eligible,notes
2026_1291_hungary_budapest_hungaroring__post_event__experimental_challenger__20260727T013605Z,locked,2026_1291_hungary_budapest_hungaroring,2026,,Hungary - Budapest - Hungaroring,post_event,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-07-27T01:36:05Z,2026-07-27T01:36:05Z,,34,J CRAWFORD,Aston Martin,,11,,0.075,,,,,,0.4,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1291_hungary_budapest_hungaroring__post_event__experimental_challenger__20260727T013605Z,locked,2026_1291_hungary_budapest_hungaroring,2026,,Hungary - Budapest - Hungaroring,post_event,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-07-27T01:36:05Z,2026-07-27T01:36:05Z,,63,G RUSSELL,Mercedes,,12,,0.0629,,,,,,0.4,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1291_hungary_budapest_hungaroring__post_event__experimental_challenger__20260727T013605Z,locked,2026_1291_hungary_budapest_hungaroring,2026,,Hungary - Budapest - Hungaroring,post_event,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-07-27T01:36:05Z,2026-07-27T01:36:05Z,,46,L BROWNING,Williams,,13,,0.0781,,,,,,0.4,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1291_hungary_budapest_hungaroring__post_event__experimental_challenger__20260727T013605Z,locked,2026_1291_hungary_budapest_hungaroring,2026,,Hungary - Budapest - Hungaroring,post_event,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-07-27T01:36:05Z,2026-07-27T01:36:05Z,,67,L FORNAROLI,McLaren,,14,,0.0599,,,,,,0.4,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1291_hungary_budapest_hungaroring__post_event__experimental_challenger__20260727T013605Z,locked,2026_1291_hungary_budapest_hungaroring,2026,,Hungary - Budapest - Hungaroring,post_event,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-07-27T01:36:05Z,2026-07-27T01:36:05Z,,50,R HIRAKAWA,Haas F1 Team,,15,,0.0811,,,,,,0.4,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1291_hungary_budapest_hungaroring__post_event__experimental_challenger__20260727T013605Z,locked,2026_1291_hungary_budapest_hungaroring,2026,,Hungary - Budapest - Hungaroring,post_event,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-07-27T01:36:05Z,2026-07-27T01:36:05Z,,27,N HULKENBERG,Audi,,16,,0.075,,,,,,0.4,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1291_hungary_budapest_hungaroring__post_event__experimental_challenger__20260727T013605Z,locked,2026_1291_hungary_budapest_hungaroring,2026,,Hungary - Budapest - Hungaroring,post_event,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-07-27T01:36:05Z,2026-07-27T01:36:05Z,,72,F VESTI,Mercedes,,17,,0.0629,,,,,,0.4,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1291_hungary_budapest_hungaroring__post_event__experimental_challenger__20260727T013605Z,locked,2026_1291_hungary_budapest_hungaroring,2026,,Hungary - Budapest - Hungaroring,post_event,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-07-27T01:36:05Z,2026-07-27T01:36:05Z,,10,P GASLY,Alpine,,18,,0.0857,,,,,,0.4,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1291_hungary_budapest_hungaroring__post_event__experimental_challenger__20260727T013605Z,locked,2026_1291_hungary_budapest_hungaroring,2026,,Hungary - Budapest - Hungaroring,post_event,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-07-27T01:36:05Z,2026-07-27T01:36:05Z,,41,A LINDBLAD,Racing Bulls,,19,,0.0826,,,,,,0.4,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1291_hungary_budapest_hungaroring__post_event__experimental_challenger__20260727T013605Z,locked,2026_1291_hungary_budapest_hungaroring,2026,,Hungary - Budapest - Hungaroring,post_event,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-07-27T01:36:05Z,2026-07-27T01:36:05Z,,61,P ARON,Alpine,,20,,0.0857,,,,,,0.4,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1291_hungary_budapest_hungaroring__post_event__experimental_challenger__20260727T013605Z,locked,2026_1291_hungary_budapest_hungaroring,2026,,Hungary - Budapest - Hungaroring,post_event,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-07-27T01:36:05Z,2026-07-27T01:36:05Z,,5,G BORTOLETO,Audi,,21,,0.075,,,,,,0.4,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1291_hungary_budapest_hungaroring__post_event__experimental_challenger__20260727T013605Z,locked,2026_1291_hungary_budapest_hungaroring,2026,,Hungary - Budapest - Hungaroring,post_event,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-07-27T01:36:05Z,2026-07-27T01:36:05Z,,30,L LAWSON,Racing Bulls,,22,,0.0826,,,,,,0.4,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1291_hungary_budapest_hungaroring__post_event__experimental_challenger__20260727T013605Z,locked,2026_1291_hungary_budapest_hungaroring,2026,,Hungary - Budapest - Hungaroring,post_event,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-07-27T01:36:05Z,2026-07-27T01:36:05Z,,14,F ALONSO,Aston Martin,,23,,0.075,,,,,,0.4,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1291_hungary_budapest_hungaroring__post_event__experimental_challenger__20260727T013605Z,locked,2026_1291_hungary_budapest_hungaroring,2026,,Hungary - Budapest - Hungaroring,post_event,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-07-27T01:36:05Z,2026-07-27T01:36:05Z,,90,A IWASA,Racing Bulls,,24,,0.0826,,,,,,0.4,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1291_hungary_budapest_hungaroring__post_event__experimental_challenger__20260727T013605Z,locked,2026_1291_hungary_budapest_hungaroring,2026,,Hungary - Budapest - Hungaroring,post_event,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-07-27T01:36:05Z,2026-07-27T01:36:05Z,,97,P ARON,Audi,,25,,0.075,,,,,,0.4,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1291_hungary_budapest_hungaroring__post_event__experimental_challenger__20260727T013605Z,locked,2026_1291_hungary_budapest_hungaroring,2026,,Hungary - Budapest - Hungaroring,post_event,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-07-27T01:36:05Z,2026-07-27T01:36:05Z,,43,F COLAPINTO,Alpine,,26,,0.0857,,,,,,0.4,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1291_hungary_budapest_hungaroring__post_event__experimental_challenger__20260727T013605Z,locked,2026_1291_hungary_budapest_hungaroring,2026,,Hungary - Budapest - Hungaroring,post_event,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-07-27T01:36:05Z,2026-07-27T01:36:05Z,,31,E OCON,Haas F1 Team,,27,,0.0811,,,,,,0.4,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1291_hungary_budapest_hungaroring__post_event__experimental_challenger__20260727T013605Z,locked,2026_1291_hungary_budapest_hungaroring,2026,,Hungary - Budapest - Hungaroring,post_event,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-07-27T01:36:05Z,2026-07-27T01:36:05Z,,23,A ALBON,Williams,,28,,0.0781,,,,,,0.4,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1291_hungary_budapest_hungaroring__post_event__experimental_challenger__20260727T013605Z,locked,2026_1291_hungary_budapest_hungaroring,2026,,Hungary - Budapest - Hungaroring,post_event,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-07-27T01:36:05Z,2026-07-27T01:36:05Z,,18,L STROLL,Aston Martin,,29,,0.075,,,,,,0.4,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1291_hungary_budapest_hungaroring__post_event__experimental_challenger__20260727T013605Z,locked,2026_1291_hungary_budapest_hungaroring,2026,,Hungary - Budapest - Hungaroring,post_event,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-07-27T01:36:05Z,2026-07-27T01:36:05Z,,11,S PEREZ,Cadillac,,30,,0.075,,,,,,0.4,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1291_hungary_budapest_hungaroring__post_event__experimental_challenger__20260727T013605Z,locked,2026_1291_hungary_budapest_hungaroring,2026,,Hungary - Budapest - Hungaroring,post_event,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-07-27T01:36:05Z,2026-07-27T01:36:05Z,,55,C SAINZ,Williams,,31,,0.0781,,,,,,0.4,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1291_hungary_budapest_hungaroring__post_event__experimental_challenger__20260727T013605Z,locked,2026_1291_hungary_budapest_hungaroring,2026,,Hungary - Budapest - Hungaroring,post_event,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-07-27T01:36:05Z,2026-07-27T01:36:05Z,,87,O BEARMAN,Haas F1 Team,,32,,0.0811,,,,,,0.4,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1291_hungary_budapest_hungaroring__post_event__experimental_challenger__20260727T013605Z,locked,2026_1291_hungary_budapest_hungaroring,2026,,Hungary - Budapest - Hungaroring,post_event,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-07-27T01:36:05Z,2026-07-27T01:36:05Z,,77,V BOTTAS,Cadillac,,33,,0.075,,,,,,0.4,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
