date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-03-15T08:10:21.447000+00:00,11245,0.511,18.063,44,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:21.542000+00:00,11245,1.413,93.63,11,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:21.616000+00:00,11245,11.616,66.394,55,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:21.646000+00:00,11245,10.324,86.65899999999999,31,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:21.980000+00:00,11245,4.035,90.578,27,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:22.148000+00:00,11245,3.433,76.49,43,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:22.301000+00:00,11245,10.694,17.558,16,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:22.628000+00:00,11245,3.537,43.017,10,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:22.840000+00:00,11245,0.55,18.108,44,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:22.889000+00:00,11245,7.18,73.142,41,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:23.127000+00:00,11245,10.707,17.568,16,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:23.617000+00:00,11245,0.545,18.113,44,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:23.623000+00:00,11245,2.43,39.519,3,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:23.727000+00:00,11245,1.759,92.337,77,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:24.247000+00:00,11245,11.447,54.2,30,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:25.039000+00:00,11245,20.698,37.278,87,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:25.048000+00:00,11245,7.066,7.066,63,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:25.184000+00:00,11245,1.46,93.797,11,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:25.282000+00:00,11245,1.026,55.226,6,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:25.596000+00:00,11245,3.969,90.628,27,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:26.183000+00:00,11245,3.328,76.47,43,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:26.484000+00:00,11245,11.625,66.656,55,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:27.116000+00:00,11245,3.524,43.043,10,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:27.347000+00:00,11245,2.302,39.58,3,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:27.398000+00:00,11245,1.768,92.396,77,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:27.481000+00:00,11245,10.776,17.672,16,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:27.682000+00:00,11245,0.221,17.893,44,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:28.682000+00:00,11245,10.797,17.713,16,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:28.699000+00:00,11245,7.093,73.487,41,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:28.754000+00:00,11245,1.397,93.793,11,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:28.782000+00:00,11245,0.093,17.806,44,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:28.816000+00:00,11245,10.316,86.826,31,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:29.782000+00:00,11245,11.393,54.376,30,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:30.382000+00:00,11245,6.921,6.921,63,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:30.482000+00:00,11245,11.661,66.685,55,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:30.801000+00:00,11245,0.994,55.37,6,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:30.847000+00:00,11245,3.51,43.09,10,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:31.007000+00:00,11245,10.904,17.851,16,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:31.153000+00:00,11245,0.152,18.003,44,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:31.968000+00:00,11245,3.294,76.781,43,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:32.524000+00:00,11245,10.372,86.862,31,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:32.663000+00:00,11245,3.877,90.703,27,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:33.463000+00:00,11245,7.026,73.682,41,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:33.529000+00:00,11245,20.186,37.505,87,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:33.850000+00:00,11245,6.885,6.885,63,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:34.035000+00:00,11245,11.432,54.449,30,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:34.701000+00:00,11245,2.03,92.733,77,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:35.033000+00:00,11245,0.995,55.444,6,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:35.753000+00:00,11245,2.241,39.746,3,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:35.914000+00:00,11245,10.846,17.912,44,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:35.982000+00:00,11245,1.277,94.00999999999999,11,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:36.082000+00:00,11245,0.217,18.129,16,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:36.405000+00:00,11245,3.889,90.751,27,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:36.609000+00:00,11245,10.434,86.904,31,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:36.745000+00:00,11245,3.286,76.968,43,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:37.005000+00:00,11245,11.723,66.949,55,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:37.415000+00:00,11245,6.909,6.909,63,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:37.464000+00:00,11245,6.988,73.673,41,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:37.746000+00:00,11245,20.031,37.575,87,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:38.446000+00:00,11245,2.041,92.792,77,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:38.582000+00:00,11245,11.459,54.502,30,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:38.646000+00:00,11245,20.008,37.588,87,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:39.252000+00:00,11245,3.5,43.246,10,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:39.440000+00:00,11245,0.85,55.352,6,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:39.713000+00:00,11245,1.244,94.036,11,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:39.870000+00:00,11245,2.158,39.733,3,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:40.452000+00:00,11245,3.826,90.73,27,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:40.782000+00:00,11245,3.319,76.992,43,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:40.782000+00:00,11245,2.108,39.696,3,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:40.941000+00:00,11245,20.02,37.572,87,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:41.483000+00:00,11245,11.112,18.033,44,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:41.691000+00:00,11245,0.205,18.238,16,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:42.314000+00:00,11245,11.487,54.577,30,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:42.327000+00:00,11245,20.022,37.58,87,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:42.341000+00:00,11245,10.378,87.15899999999999,31,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:42.582000+00:00,11245,11.812,67.182,55,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:42.662000+00:00,11245,2.233,92.963,77,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:43.041000+00:00,11245,0.705,55.282,6,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:43.055000+00:00,11245,2.167,39.739,3,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:43.101000+00:00,11245,19.465,37.578,87,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:43.364000+00:00,11245,3.507,43.24,10,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:43.827000+00:00,11245,1.165,94.128,11,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:44.016000+00:00,11245,7.005,73.95400000000001,41,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:44.300000+00:00,11245,3.525,43.221,10,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:44.382000+00:00,11245,6.841,6.841,63,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:44.528000+00:00,11245,2.178,39.758,3,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:45.114000+00:00,11245,11.261,18.146,44,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:45.216000+00:00,11245,0.112,18.258,16,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:45.282000+00:00,11245,2.176,39.754,3,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:46.114000+00:00,11245,3.757,90.916,27,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:46.608000+00:00,11245,3.519,43.258,10,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:46.905000+00:00,11245,11.827,67.271,55,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:47.165000+00:00,11245,10.357,87.325,31,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:47.185000+00:00,11245,3.149,77.10300000000001,43,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:47.283000+00:00,11245,19.85,37.522,87,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:48.027000+00:00,11245,3.51,43.268,10,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:48.053000+00:00,11245,6.858,6.858,63,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:48.531000+00:00,11245,19.809,,87,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:48.698000+00:00,11245,11.271,18.18,44,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:48.727000+00:00,11245,2.621,93.537,77,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:48.782000+00:00,11245,3.518,43.272,10,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:48.805000+00:00,11245,0.088,18.268,16,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:49.428000+00:00,11245,2.121,39.643,3,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:49.637000+00:00,11245,7.027,74.209,41,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:49.900000+00:00,11245,1.162,94.699,11,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:50.627000+00:00,11245,2.098,39.62,3,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:50.647000+00:00,11245,19.622,37.473,87,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:50.781000+00:00,11245,3.66,90.985,27,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:50.862000+00:00,11245,11.597,54.843,30,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:51.185000+00:00,11245,10.389,87.381,31,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:51.383000+00:00,11245,11.959,67.311,55,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:51.435000+00:00,11245,0.58,55.423,6,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:52.096000+00:00,11245,6.847,6.847,63,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:52.661000+00:00,11245,3.047,77.256,43,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:52.840000+00:00,11245,2.202,39.675,3,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:53.097000+00:00,11245,3.666,43.309,10,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:53.577000+00:00,11245,2.797,93.782,77,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:53.831000+00:00,11245,6.978,74.249,41,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:54.300000+00:00,11245,3.704,43.324,10,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:54.753000+00:00,11245,1.187,94.969,11,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:54.800000+00:00,11245,3.635,91.01599999999999,27,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:55.081000+00:00,11245,12.049,67.331,55,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:55.081000+00:00,11245,11.718,54.958,30,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:55.597000+00:00,11245,0.5,55.458,6,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:55.675000+00:00,11245,19.577,37.706,87,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:55.972000+00:00,11245,11.583,18.424,44,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:56.112000+00:00,11245,11.819,55.04,30,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:56.159000+00:00,11245,0.153,18.577,16,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:56.429000+00:00,11245,3.602,43.277,10,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:56.561000+00:00,11245,0.448,55.488,6,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:56.922000+00:00,11245,3.082,77.331,43,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:57.527000+00:00,11245,10.402,87.505,31,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:57.653000+00:00,11245,6.766,6.766,63,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:57.662000+00:00,11245,2.846,93.862,77,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:57.818000+00:00,11245,2.132,39.838,3,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:58.369000+00:00,11245,6.994,74.305,41,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:58.389000+00:00,11245,11.776,55.034,30,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:58.857000+00:00,11245,1.197,95.059,11,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:58.904000+00:00,11245,0.52,55.554,6,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:59.682000+00:00,11245,11.578,18.436,44,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:59.782000+00:00,11245,0.123,18.559,16,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:10:59.816000+00:00,11245,11.764,55.032,30,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:00.341000+00:00,11245,0.529,55.561,6,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:00.552000+00:00,11245,11.762,55.034,30,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:01.090000+00:00,11245,0.516,55.55,6,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:01.121000+00:00,11245,19.404,37.642,87,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:01.184000+00:00,11245,3.648,91.15299999999999,27,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:01.437000+00:00,11245,3.048,77.35300000000001,43,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:01.462000+00:00,11245,3.64,43.478,10,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:02.136000+00:00,11245,7.056,74.387,41,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:02.241000+00:00,11245,6.729,6.729,63,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:03.062000+00:00,11245,10.393,87.649,31,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:03.394000+00:00,11245,2.305,39.947,3,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:03.663000+00:00,11245,12.219,67.642,55,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:03.725000+00:00,11245,11.611,18.458,44,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:03.988000+00:00,11245,0.252,18.71,16,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:04.237000+00:00,11245,3.035,94.188,77,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:04.640000+00:00,11245,19.429,37.687,87,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:04.877000+00:00,11245,11.776,55.085,30,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:05.146000+00:00,11245,2.995,77.382,43,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:05.146000+00:00,11245,0.268,55.353,6,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:05.484000+00:00,11245,1.217,95.405,11,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:06.146000+00:00,11245,11.79,55.114,30,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:06.238000+00:00,11245,0.174,55.288,6,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:06.269000+00:00,11245,6.727,6.727,63,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:06.616000+00:00,11245,3.522,91.17099999999999,27,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:06.940000+00:00,11245,2.273,39.96,3,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:07.011000+00:00,11245,3.59,43.537,10,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:07.379000+00:00,11245,10.452,87.783,31,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:07.777000+00:00,11245,12.182,67.64,55,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:08.296000+00:00,11245,19.508,37.776,87,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:08.483000+00:00,11245,12.03,55.307,30,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:08.717000+00:00,11245,12.173,67.661,55,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:08.733000+00:00,11245,0.27,55.577,6,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:09.374000+00:00,11245,11.743,18.509,44,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:09.686000+00:00,11245,0.327,18.836,16,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:09.889000+00:00,11245,3.325,94.49600000000001,77,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:10.516000+00:00,11245,3.596,43.556,10,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:10.537000+00:00,11245,2.222,39.998,3,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:10.747000+00:00,11245,7.1,74.742,41,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:10.862000+00:00,11245,3.472,91.255,27,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:11.067000+00:00,11245,12.161,67.715,55,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:11.148000+00:00,11245,1.235,95.731,11,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:11.979000+00:00,11245,10.555,87.908,31,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:12.483000+00:00,11245,12.175,67.736,55,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:12.499000+00:00,11245,6.549,6.549,63,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:13.278000+00:00,11245,12.195,67.745,55,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:13.594000+00:00,11245,2.827,77.569,43,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:13.594000+00:00,11245,12.121,55.599,30,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:13.910000+00:00,11245,0.328,55.927,6,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:14.123000+00:00,11245,3.564,43.562,10,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:14.127000+00:00,11245,11.815,18.544,44,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:14.200000+00:00,11245,3.377,94.632,77,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:14.527000+00:00,11245,0.46,19.004,16,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:14.929000+00:00,11245,7.142,74.782,41,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:15.391000+00:00,11245,19.275,37.852,87,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:15.537000+00:00,11245,3.579,91.487,27,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:15.554000+00:00,11245,1.308,95.94,11,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:15.885000+00:00,11245,10.741,88.123,31,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:15.926000+00:00,11245,7.188,74.849,41,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:17.600000+00:00,11245,12.464,67.81700000000001,55,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:17.653000+00:00,11245,2.277,40.129,3,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:17.755000+00:00,11245,2.807,77.589,43,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:17.846000+00:00,11245,6.326,6.326,63,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:18.246000+00:00,11245,11.951,18.678,44,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:18.261000+00:00,11245,7.175,74.89,41,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:18.664000+00:00,11245,3.113,94.6,77,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:18.727000+00:00,11245,0.489,19.167,16,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:18.727000+00:00,11245,2.778,77.627,43,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:18.814000+00:00,11245,12.56,67.848,55,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:19.162000+00:00,11245,19.344,37.903,87,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:19.198000+00:00,11245,12.171,55.708,30,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:19.462000+00:00,11245,3.592,91.715,27,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:19.680000+00:00,11245,7.156,74.892,41,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:19.766000+00:00,11245,0.599,56.307,6,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:20.064000+00:00,11245,1.41,96.00999999999999,11,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:20.394000+00:00,11245,7.14,74.885,41,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:21.014000+00:00,11245,2.764,77.654,43,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:21.178000+00:00,11245,3.491,43.62,10,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:21.241000+00:00,11245,12.501,68.078,55,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:21.427000+00:00,11245,2.301,40.204,3,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:22.040000+00:00,11245,6.316,6.316,63,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:22.288000+00:00,11245,2.822,94.537,77,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:22.453000+00:00,11245,2.779,77.67099999999999,43,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:22.691000+00:00,11245,12.164,55.72,30,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:23.201000+00:00,11245,2.787,77.672,43,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:23.220000+00:00,11245,0.546,56.266,6,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:23.237000+00:00,11245,19.239,37.949,87,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:23.865000+00:00,11245,1.575,+1 LAP,11,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:24.352000+00:00,11245,10.772,88.34100000000001,31,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:24.616000+00:00,11245,7.007,74.824,41,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:24.637000+00:00,11245,12.071,18.62,44,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:24.847000+00:00,11245,3.421,43.625,10,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:25.236000+00:00,11245,0.642,19.262,16,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:25.561000+00:00,11245,2.344,40.293,3,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:25.782000+00:00,11245,6.968,74.816,41,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:26.253000+00:00,11245,12.161,55.723,30,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:26.325000+00:00,11245,12.408,68.33500000000001,55,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:26.602000+00:00,11245,6.407,6.407,63,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:26.854000+00:00,11245,0.58,56.303,6,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:27.452000+00:00,11245,2.847,77.67099999999999,43,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:28.094000+00:00,11245,6.748,74.826,41,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:28.166000+00:00,11245,3.703,92.044,27,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:28.689000+00:00,11245,10.875,88.464,31,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:28.690000+00:00,11245,2.857,77.673,43,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:28.908000+00:00,11245,3.297,43.59,10,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:28.915000+00:00,11245,19.158,37.994,87,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:29.644000+00:00,11245,10.894,88.521,31,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:29.998000+00:00,11245,12.129,18.455,44,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:30.283000+00:00,11245,6.579,6.579,63,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:30.646000+00:00,11245,0.677,19.132,16,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:30.778000+00:00,11245,2.814,77.64,43,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:30.885000+00:00,11245,2.855,94.899,77,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:31.314000+00:00,11245,2.459,40.453,3,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:31.939000+00:00,11245,10.914,88.568,31,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:31.984000+00:00,11245,12.181,68.488,55,1280,2026-08-01T18:15:33.081533Z
2026-03-15T08:11:32.215000+00:00,11245,3.612,92.076,27,1280,2026-08-01T18:15:33.081533Z
