event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,34,J CRAWFORD,Aston Martin,,11,6.79565,0.06869,0.22934,0.36204,0.079,0.84,1.0,0.079,0.445,0.2727,2026-08-22T22:50:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,44,L HAMILTON,Ferrari,7,12,7.51276,0.05832,0.20814,0.25447,0.0646,0.84,1.0,0.0646,0.346,0.7273,2026-08-22T22:50:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,5,G BORTOLETO,Audi,9,13,8.2342,0.04951,0.18891,0.16765,0.079,0.84,1.0,0.079,0.478,0.6364,2026-08-22T22:50:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,10,P GASLY,Alpine,8,14,8.30612,0.04204,0.17145,0.10513,0.0902,0.84,1.0,0.0902,0.522,0.6818,2026-08-22T22:50:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,67,L FORNAROLI,McLaren,,15,8.71655,0.03569,0.15561,0.06372,0.063,0.84,1.0,0.063,0.335,-0.2273,2026-08-22T22:50:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,46,L BROWNING,Williams,,16,8.72607,0.03031,0.14122,0.03778,0.0822,0.84,1.0,0.0822,0.467,0.0,2026-08-22T22:50:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,72,F VESTI,Mercedes,,17,9.23997,0.02573,0.12817,0.0252,0.0662,0.84,1.0,0.0662,0.357,-0.2727,2026-08-22T22:50:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,50,R HIRAKAWA,Haas F1 Team,,18,9.24849,0.02185,0.11633,0.0252,0.0854,0.84,1.0,0.0854,0.489,-0.0455,2026-08-22T22:50:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,30,L LAWSON,Red Bull Racing,11,19,9.338365,0.01855,0.10558,0.0252,0.0654,0.84,1.0,0.0654,0.3515,0.5455,2026-08-22T22:50:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,61,P ARON,Alpine,,20,10.17712,0.01575,0.09582,0.0252,0.0902,0.84,1.0,0.0902,0.522,-0.1364,2026-08-22T22:50:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,41,A LINDBLAD,Racing Bulls,10,21,10.8387,0.01337,0.08696,0.0252,0.087,0.84,1.0,0.087,0.5,0.5909,2026-08-22T22:50:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,22,Y TSUNODA,Racing Bulls,12,22,11.1597,0.01135,0.07893,0.0252,0.087,0.84,1.0,0.087,0.5,0.5,2026-08-22T22:50:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,97,P ARON,Audi,,23,11.8692,0.00964,0.07163,0.0252,0.079,0.84,1.0,0.079,0.478,-0.5,2026-08-22T22:50:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,90,A IWASA,Racing Bulls,,24,11.9277,0.00818,0.06501,0.0252,0.087,0.84,1.0,0.087,0.5,-0.4545,2026-08-22T22:50:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,27,N HULKENBERG,Audi,14,25,12.4562,0.00695,0.05901,0.0252,0.079,0.84,1.0,0.079,0.478,0.4091,2026-08-22T22:50:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,43,F COLAPINTO,Alpine,13,26,13.03912,0.0059,0.05355,0.0252,0.0902,0.84,1.0,0.0902,0.522,0.4545,2026-08-22T22:50:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,23,A ALBON,Williams,16,27,13.38307,0.00501,0.0486,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.3182,2026-08-22T22:50:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,31,E OCON,Haas F1 Team,15,28,13.40949,0.00425,0.04411,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.3636,2026-08-22T22:50:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,18,L STROLL,Aston Martin,18,29,14.17965,0.00361,0.04003,0.0252,0.079,0.84,1.0,0.079,0.445,0.2273,2026-08-22T22:50:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,11,S PEREZ,Cadillac,20,30,15.3602,0.00307,0.03633,0.0252,0.079,0.84,1.0,0.079,0.478,0.1364,2026-08-22T22:50:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,87,O BEARMAN,Haas F1 Team,17,31,16.30549,0.0026,0.03298,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.2727,2026-08-22T22:50:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,14,F ALONSO,Aston Martin,22,32,16.45565,0.00221,0.02993,0.0252,0.079,0.84,1.0,0.079,0.445,0.0455,2026-08-22T22:50:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,77,V BOTTAS,Cadillac,19,33,17.2062,0.00188,0.02716,0.0252,0.079,0.84,1.0,0.079,0.478,0.1818,2026-08-22T22:50:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,55,C SAINZ,Williams,21,34,17.81507,0.00168,0.02465,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.0909,2026-08-22T22:50:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
