position,driver_number,lap_duration,meeting_key,session_key,source_closure_retrieved_utc
1,12,88.778,1281,11249,2026-07-10T21:23:12.520985Z
2,63,89.076,1281,11249,2026-07-10T21:23:12.520985Z
3,81,89.132,1281,11249,2026-07-10T21:23:12.520985Z
4,16,89.405,1281,11249,2026-07-10T21:23:12.520985Z
5,1,89.409,1281,11249,2026-07-10T21:23:12.520985Z
6,44,89.567,1281,11249,2026-07-10T21:23:12.520985Z
7,10,89.691,1281,11249,2026-07-10T21:23:12.520985Z
8,6,89.978,1281,11249,2026-07-10T21:23:12.520985Z
9,5,90.274,1281,11249,2026-07-10T21:23:12.520985Z
10,41,90.319,1281,11249,2026-07-10T21:23:12.520985Z
11,3,90.262,1281,11249,2026-07-10T21:23:12.520985Z
12,31,90.309,1281,11249,2026-07-10T21:23:12.520985Z
13,27,90.387,1281,11249,2026-07-10T21:23:12.520985Z
14,30,90.495,1281,11249,2026-07-10T21:23:12.520985Z
15,43,90.627,1281,11249,2026-07-10T21:23:12.520985Z
16,55,91.033,1281,11249,2026-07-10T21:23:12.520985Z
17,23,91.088,1281,11249,2026-07-10T21:23:12.520985Z
18,87,91.09,1281,11249,2026-07-10T21:23:12.520985Z
19,11,92.206,1281,11249,2026-07-10T21:23:12.520985Z
20,77,92.33,1281,11249,2026-07-10T21:23:12.520985Z
21,14,92.646,1281,11249,2026-07-10T21:23:12.520985Z
22,18,92.92,1281,11249,2026-07-10T21:23:12.520985Z
1,12,87.798,1284,11276,2026-07-10T21:26:05.552690Z
2,3,87.964,1284,11276,2026-07-10T21:26:05.552690Z
3,16,88.143,1284,11276,2026-07-10T21:26:05.552690Z
4,1,88.183,1284,11276,2026-07-10T21:26:05.552690Z
5,63,88.197,1284,11276,2026-07-10T21:26:05.552690Z
6,44,88.319,1284,11276,2026-07-10T21:26:05.552690Z
7,81,88.5,1284,11276,2026-07-10T21:26:05.552690Z
8,43,88.762,1284,11276,2026-07-10T21:26:05.552690Z
9,10,88.81,1284,11276,2026-07-10T21:26:05.552690Z
10,27,89.439,1284,11276,2026-07-10T21:26:05.552690Z
11,30,89.499,1284,11276,2026-07-10T21:26:05.552690Z
12,87,89.567,1284,11276,2026-07-10T21:26:05.552690Z
13,55,89.568,1284,11276,2026-07-10T21:26:05.552690Z
14,31,89.772,1284,11276,2026-07-10T21:26:05.552690Z
15,23,89.946,1284,11276,2026-07-10T21:26:05.552690Z
16,41,90.133,1284,11276,2026-07-10T21:26:05.552690Z
17,14,91.098,1284,11276,2026-07-10T21:26:05.552690Z
18,18,91.164,1284,11276,2026-07-10T21:26:05.552690Z
19,77,91.629,1284,11276,2026-07-10T21:26:05.552690Z
20,11,91.967,1284,11276,2026-07-10T21:26:05.552690Z
21,5,93.737,1284,11276,2026-07-10T21:26:05.552690Z
22,6,,1284,11276,2026-07-10T21:26:05.552690Z
1,12,88.111,1289,11322,2026-07-10T21:32:13.398426Z
2,16,88.286,1289,11322,2026-07-10T21:32:13.398426Z
3,44,88.458,1289,11322,2026-07-10T21:32:13.398426Z
4,63,88.481,1289,11322,2026-07-10T21:32:13.398426Z
5,6,88.746,1289,11322,2026-07-10T21:32:13.398426Z
6,1,88.877,1289,11322,2026-07-10T21:32:13.398426Z
7,3,88.893,1289,11322,2026-07-10T21:32:13.398426Z
8,81,89.032,1289,11322,2026-07-10T21:32:13.398426Z
9,41,89.305,1289,11322,2026-07-10T21:32:13.398426Z
10,30,89.716,1289,11322,2026-07-10T21:32:13.398426Z
11,5,89.461,1289,11322,2026-07-10T21:32:13.398426Z
12,27,90.076,1289,11322,2026-07-10T21:32:13.398426Z
13,87,90.501,1289,11322,2026-07-10T21:32:13.398426Z
14,55,90.623,1289,11322,2026-07-10T21:32:13.398426Z
15,10,90.063,1289,11322,2026-07-10T21:32:13.398426Z
16,23,91.341,1289,11322,2026-07-10T21:32:13.398426Z
17,31,90.68,1289,11322,2026-07-10T21:32:13.398426Z
18,77,91.227,1289,11322,2026-07-10T21:32:13.398426Z
19,43,91.321,1289,11322,2026-07-10T21:32:13.398426Z
20,11,91.451,1289,11322,2026-07-10T21:32:13.398426Z
21,14,93.025,1289,11322,2026-07-10T21:32:13.398426Z
22,18,92.863,1289,11322,2026-07-10T21:32:13.398426Z
