event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,control_room_overlay,34,J CRAWFORD,Aston Martin,,11,7.45725,0.02777,0.09912,0.1724,0.075,0.4,1.0,0.075,0.445,0.2727,2026-08-23T21:09:43Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,control_room_overlay,81,O PIASTRI,McLaren,4,12,7.57404,0.0232,0.08909,0.12118,0.0599,0.4,1.0,0.0599,0.335,0.8636,2026-08-23T21:09:43Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,control_room_overlay,5,G BORTOLETO,Audi,9,13,7.9798,0.01937,0.08007,0.07983,0.075,0.4,1.0,0.075,0.478,0.6364,2026-08-23T21:09:43Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,control_room_overlay,30,L LAWSON,Red Bull Racing,8,14,7.983435,0.01618,0.07197,0.05006,0.0621,0.4,1.0,0.0621,0.3515,0.6818,2026-08-23T21:09:43Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,control_room_overlay,67,L FORNAROLI,McLaren,,15,9.39004,0.01352,0.06469,0.03034,0.0599,0.4,1.0,0.0599,0.335,-0.1364,2026-08-23T21:09:43Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,control_room_overlay,50,R HIRAKAWA,Haas F1 Team,,16,9.88146,0.01129,0.05815,0.01799,0.0811,0.4,1.0,0.0811,0.489,0.0,2026-08-23T21:09:43Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,control_room_overlay,10,P GASLY,Alpine,11,17,9.92267,0.00943,0.05226,0.012,0.0857,0.4,1.0,0.0857,0.522,0.5455,2026-08-23T21:09:43Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,control_room_overlay,72,F VESTI,Mercedes,,18,9.93904,0.00788,0.04698,0.012,0.0629,0.4,1.0,0.0629,0.357,-0.1818,2026-08-23T21:09:43Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,control_room_overlay,22,Y TSUNODA,Racing Bulls,12,19,11.22046,0.00658,0.04222,0.012,0.0826,0.4,1.0,0.0826,0.5,0.5,2026-08-23T21:09:43Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,control_room_overlay,41,A LINDBLAD,Racing Bulls,10,20,11.38946,0.0055,0.03795,0.012,0.0826,0.4,1.0,0.0826,0.5,0.5909,2026-08-23T21:09:43Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,control_room_overlay,27,N HULKENBERG,Audi,13,21,12.0518,0.00459,0.03411,0.012,0.075,0.4,1.0,0.075,0.478,0.4545,2026-08-23T21:09:43Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,control_room_overlay,97,P ARON,Audi,,22,12.3548,0.00383,0.03066,0.012,0.075,0.4,1.0,0.075,0.478,-0.3636,2026-08-23T21:09:43Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,control_room_overlay,23,A ALBON,Williams,16,23,13.45046,0.0032,0.02756,0.012,0.0781,0.4,1.0,0.0781,0.467,0.3182,2026-08-23T21:09:43Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,control_room_overlay,31,E OCON,Haas F1 Team,15,24,13.67246,0.00268,0.02477,0.012,0.0811,0.4,1.0,0.0811,0.489,0.3636,2026-08-23T21:09:43Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,control_room_overlay,14,F ALONSO,Aston Martin,18,25,13.82725,0.00223,0.02226,0.012,0.075,0.4,1.0,0.075,0.445,0.2273,2026-08-23T21:09:43Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,control_room_overlay,43,F COLAPINTO,Alpine,14,26,14.15567,0.00187,0.02001,0.012,0.0857,0.4,1.0,0.0857,0.522,0.4091,2026-08-23T21:09:43Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,control_room_overlay,18,L STROLL,Aston Martin,19,27,14.73125,0.00156,0.01799,0.012,0.075,0.4,1.0,0.075,0.445,0.1818,2026-08-23T21:09:43Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,control_room_overlay,55,C SAINZ,Williams,17,28,15.88246,0.0013,0.01617,0.012,0.0781,0.4,1.0,0.0781,0.467,0.2727,2026-08-23T21:09:43Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,control_room_overlay,11,S PEREZ,Cadillac,22,29,16.2358,0.00109,0.01453,0.012,0.075,0.4,1.0,0.075,0.478,0.0455,2026-08-23T21:09:43Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,control_room_overlay,87,O BEARMAN,Haas F1 Team,20,30,18.82846,0.00091,0.01306,0.012,0.0811,0.4,1.0,0.0811,0.489,0.1364,2026-08-23T21:09:43Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,control_room_overlay,77,V BOTTAS,Cadillac,21,31,19.0018,0.0008,0.01174,0.012,0.075,0.4,1.0,0.075,0.478,0.0909,2026-08-23T21:09:43Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
