date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-06-07T13:08:51.964000+00:00,11299,2.261,7.559,6,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:52.245000+00:00,11299,4.482,14.551,81,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:52.417000+00:00,11299,18.175,46.901,14,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:52.589000+00:00,11299,3.06,49.684,77,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:52.807000+00:00,11299,1.662,21.063,55,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:52.807000+00:00,11299,1.12,18.071,30,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:52.917000+00:00,11299,0.335,50.019,5,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:53.292000+00:00,11299,0.474,21.537,27,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:53.620000+00:00,11299,2.19,7.49,6,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:53.636000+00:00,11299,1.399,15.95,10,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:53.651000+00:00,11299,0.716,50.735,87,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:54.136000+00:00,11299,1.336,19.407,23,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:54.167000+00:00,11299,0.887,22.424,43,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:54.620000+00:00,11299,0.975,16.925,1,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:54.667000+00:00,11299,2.73,10.289,63,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:55.104000+00:00,11299,4.572,14.798,81,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:55.729000+00:00,11299,3.29,50.191,77,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:55.776000+00:00,11299,17.982,47.002,14,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:55.807000+00:00,11299,1.173,18.098,30,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:55.823000+00:00,11299,1.658,24.082,41,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:55.839000+00:00,11299,1.698,21.105,55,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:56.011000+00:00,11299,0.294,50.485,5,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:56.214000+00:00,11299,3.959,3.959,44,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:56.261000+00:00,11299,0.425,21.53,27,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:56.401000+00:00,11299,2.81,10.3,63,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:56.495000+00:00,11299,0.493,50.978,87,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:56.573000+00:00,11299,1.474,16.272,10,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:56.870000+00:00,11299,1.033,25.115,31,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:57.167000+00:00,11299,0.907,22.437,43,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:57.182000+00:00,11299,1.362,19.46,23,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:57.479000+00:00,11299,0.905,17.177,1,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:57.621000+00:00,11299,1.427,5.386,16,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:58.714000+00:00,11299,1.235,18.412,30,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:58.854000+00:00,11299,1.686,21.146,55,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:58.854000+00:00,11299,1.674,24.111,41,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:59.229000+00:00,11299,0.332,21.478,27,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:59.261000+00:00,11299,4.554,14.843,81,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:59.323000+00:00,11299,3.515,50.517,77,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:59.667000+00:00,11299,0.351,50.868,5,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:59.761000+00:00,11299,2.146,7.532,6,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:08:59.776000+00:00,11299,0.959,25.07,31,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:00.104000+00:00,11299,0.42,51.288,87,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:00.136000+00:00,11299,0.919,22.397,43,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:00.136000+00:00,11299,1.414,19.826,23,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:00.526000+00:00,11299,17.731,47.243,14,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:00.636000+00:00,11299,3.952,3.952,44,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:00.823000+00:00,11299,1.565,16.408,10,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:00.948000+00:00,11299,4.535,14.835,81,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:01.729000+00:00,11299,0.899,17.307,1,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:01.807000+00:00,11299,1.706,24.103,41,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:01.823000+00:00,11299,1.705,21.531,55,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:02.151000+00:00,11299,1.479,5.431,16,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:02.183000+00:00,11299,0.37,21.901,27,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:02.573000+00:00,11299,1.624,16.459,10,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:02.698000+00:00,11299,2.931,10.463,63,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:02.745000+00:00,11299,0.935,25.038,31,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:02.995000+00:00,11299,1.271,18.578,30,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:03.057000+00:00,11299,0.868,22.769,43,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:03.276000+00:00,11299,3.949,3.949,44,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:03.432000+00:00,11299,0.867,17.326,1,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:04.354000+00:00,11299,2.234,7.665,6,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:04.354000+00:00,11299,3.821,51.064,77,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:04.386000+00:00,11299,1.411,19.989,23,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:04.651000+00:00,11299,1.578,24.347,41,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:04.714000+00:00,11299,,18.597,30,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:04.729000+00:00,11299,0.385,51.449,5,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:04.807000+00:00,11299,1.526,5.475,16,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:05.120000+00:00,11299,0.378,51.827,87,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:05.667000+00:00,11299,1.028,25.375,31,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:05.839000+00:00,11299,17.616,47.545,14,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:06.151000+00:00,11299,1.448,20.045,23,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:06.229000+00:00,11299,1.815,21.804,55,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:06.495000+00:00,11299,0.294,22.098,27,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:06.511000+00:00,11299,3.906,3.906,44,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:07.042000+00:00,11299,2.228,7.703,6,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:07.167000+00:00,11299,2.843,10.508,63,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:07.261000+00:00,11299,4.543,15.006,81,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:07.511000+00:00,11299,1.018,23.116,43,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:07.979000+00:00,11299,1.814,21.859,55,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:08.042000+00:00,11299,1.547,5.453,16,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:08.261000+00:00,11299,0.277,22.136,27,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:08.948000+00:00,11299,1.466,24.582,41,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:09.042000+00:00,11299,1.814,16.82,10,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:09.292000+00:00,11299,1.044,23.18,43,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:09.573000+00:00,11299,3.685,51.23,77,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:09.870000+00:00,11299,0.794,17.614,1,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:09.886000+00:00,11299,2.857,10.56,63,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:10.042000+00:00,11299,1.007,25.589,31,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:10.229000+00:00,11299,0.683,51.913,5,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:10.245000+00:00,11299,2.205,7.658,6,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:10.370000+00:00,11299,,47.617,14,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:10.636000+00:00,11299,0.415,52.328,87,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:10.745000+00:00,11299,1.436,24.616,41,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:10.948000+00:00,11299,1.106,18.72,30,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:11.355000+00:00,11299,3.793,3.793,44,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:11.745000+00:00,11299,1.025,25.641,31,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:11.854000+00:00,11299,4.618,15.126,81,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:12.417000+00:00,11299,1.461,20.181,23,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:13.026000+00:00,11299,1.657,5.45,16,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:13.120000+00:00,11299,2.873,10.531,63,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:13.245000+00:00,11299,,47.722,14,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:13.495000+00:00,11299,3.81,3.81,44,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:13.683000+00:00,11299,1.895,17.021,10,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:14.042000+00:00,11299,0.281,47.747,14,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:14.089000+00:00,11299,3.754,51.371,77,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:14.354000+00:00,11299,1.964,22.145,55,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:14.479000+00:00,11299,0.693,17.714,1,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:14.526000+00:00,11299,4.624,15.184,81,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:14.776000+00:00,11299,0.356,22.501,27,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:14.839000+00:00,11299,0.756,52.127,5,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:15.136000+00:00,11299,1.631,5.441,16,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:15.292000+00:00,11299,2.222,7.672,6,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:15.339000+00:00,11299,0.441,52.568,87,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:15.608000+00:00,11299,1.176,18.89,30,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:15.870000+00:00,11299,1.146,23.647,43,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:16.433000+00:00,11299,1.931,17.115,10,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:16.964000+00:00,11299,3.688,51.41,77,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:17.120000+00:00,11299,1.49,20.38,23,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:17.136000+00:00,11299,0.697,17.812,1,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:17.136000+00:00,11299,1.242,24.889,41,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:17.307000+00:00,11299,20.449,45.564,11,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:17.370000+00:00,11299,2.234,7.675,6,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:17.526000+00:00,11299,3.9,3.9,44,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:17.698000+00:00,11299,3.669,51.416,77,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:17.808000+00:00,11299,4.686,15.217,81,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:17.839000+00:00,11299,0.902,52.312,5,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:18.057000+00:00,11299,0.227,52.539,87,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:18.104000+00:00,11299,2.867,10.539,63,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:18.276000+00:00,11299,1.149,26.038,31,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:18.292000+00:00,11299,1.148,18.96,30,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:18.636000+00:00,11299,0.922,52.338,5,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:18.917000+00:00,11299,0.18,52.518,87,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:19.104000+00:00,11299,1.974,22.354,55,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:19.323000+00:00,11299,1.675,5.575,16,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:19.526000+00:00,11299,0.436,22.79,27,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:19.698000+00:00,11299,2.395,47.959,14,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:19.714000+00:00,11299,1.906,17.123,10,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:19.823000+00:00,11299,1.464,20.424,23,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:20.261000+00:00,11299,2.859,10.534,63,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:20.464000+00:00,11299,20.668,45.738,11,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:20.479000+00:00,11299,0.749,17.872,1,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:20.558000+00:00,11299,1.071,23.861,43,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:20.948000+00:00,11299,3.915,3.915,44,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:21.620000+00:00,11299,1.128,19.0,30,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:21.714000+00:00,11299,2.217,7.792,6,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:21.745000+00:00,11299,1.198,25.059,41,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:21.776000+00:00,11299,2.055,50.014,18,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:21.808000+00:00,11299,1.996,22.42,55,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:22.183000+00:00,11299,0.426,22.846,27,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:22.729000+00:00,11299,1.783,5.698,16,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:22.761000+00:00,11299,2.275,48.013,14,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:22.823000+00:00,11299,4.683,15.222,81,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:22.854000+00:00,11299,1.126,26.185,31,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:23.167000+00:00,11299,1.584,20.584,23,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:23.354000+00:00,11299,1.166,24.012,43,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:23.526000+00:00,11299,20.788,45.826,11,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:23.542000+00:00,11299,3.913,3.913,44,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:23.620000+00:00,11299,1.846,51.86,77,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:24.151000+00:00,11299,2.739,10.531,63,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:24.276000+00:00,11299,0.666,52.526,5,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:24.433000+00:00,11299,1.103,25.115,41,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:24.714000+00:00,11299,1.899,17.121,10,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:24.729000+00:00,11299,0.45,52.976,87,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:24.901000+00:00,11299,4.673,15.207,81,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:24.901000+00:00,11299,2.179,7.877,6,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:25.026000+00:00,11299,2.288,50.301,18,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:25.042000+00:00,11299,1.891,22.475,55,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:25.323000+00:00,11299,1.82,5.733,16,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:25.417000+00:00,11299,0.706,17.827,1,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:25.511000+00:00,11299,0.445,22.92,27,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:25.542000+00:00,11299,1.106,26.221,31,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:25.808000+00:00,11299,2.276,48.102,14,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:26.058000+00:00,11299,3.939,3.939,44,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:26.495000+00:00,11299,20.821,46.196,11,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:26.604000+00:00,11299,1.173,,30,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:26.683000+00:00,11299,1.665,51.966,77,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:26.811000+00:00,11299,1.889,17.096,10,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:26.811000+00:00,11299,1.276,24.196,43,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:27.292000+00:00,11299,0.603,52.569,5,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:27.433000+00:00,11299,0.672,17.768,1,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:27.495000+00:00,11299,2.173,7.906,6,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:27.573000+00:00,11299,2.636,10.513,63,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:27.651000+00:00,11299,0.379,52.948,87,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:27.808000+00:00,11299,1.012,25.208,41,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:27.917000+00:00,11299,1.864,5.803,16,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:28.229000+00:00,11299,2.429,50.531,18,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:28.245000+00:00,11299,1.642,20.642,23,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:28.698000+00:00,11299,1.217,18.985,30,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:28.761000+00:00,11299,2.264,48.46,14,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:28.854000+00:00,11299,4.711,15.242,81,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:28.870000+00:00,11299,1.067,26.275,31,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:29.339000+00:00,11299,3.91,3.91,44,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:30.042000+00:00,11299,1.786,52.317,77,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:30.058000+00:00,11299,1.827,22.469,55,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:30.089000+00:00,11299,2.606,10.512,63,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:30.104000+00:00,11299,2.144,7.947,6,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:30.292000+00:00,11299,1.641,20.626,23,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:30.323000+00:00,11299,0.32,52.637,5,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:30.479000+00:00,11299,0.431,22.9,27,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:30.683000+00:00,11299,0.332,52.969,87,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:30.886000+00:00,11299,20.89,46.479,11,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:30.901000+00:00,11299,2.055,17.297,10,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:31.229000+00:00,11299,1.913,5.823,16,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:31.479000+00:00,11299,2.752,51.212,18,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:31.511000+00:00,11299,0.581,17.878,1,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:32.026000+00:00,11299,1.559,24.459,43,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:32.136000+00:00,11299,1.824,22.45,55,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:32.276000+00:00,11299,4.721,15.234,81,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:32.495000+00:00,11299,0.362,22.812,27,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:32.620000+00:00,11299,20.889,46.53,11,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:32.698000+00:00,11299,2.607,10.554,63,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:32.823000+00:00,11299,1.321,19.199,30,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:32.933000+00:00,11299,0.882,25.341,41,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:33.089000+00:00,11299,2.202,48.681,14,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:33.136000+00:00,11299,1.621,52.833,77,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:33.401000+00:00,11299,2.146,7.969,6,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:33.464000+00:00,11299,0.349,53.182,5,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:33.745000+00:00,11299,0.825,26.166,31,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:33.761000+00:00,11299,0.292,53.474,87,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:33.917000+00:00,11299,3.956,3.956,44,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:34.151000+00:00,11299,1.656,24.468,43,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:34.386000+00:00,11299,2.118,17.352,10,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:34.526000+00:00,11299,1.614,20.813,23,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:34.808000+00:00,11299,4.718,15.23,81,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:34.854000+00:00,11299,,48.732,14,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:35.026000+00:00,11299,0.826,25.294,41,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:35.042000+00:00,11299,0.647,17.999,1,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:35.792000+00:00,11299,0.827,26.121,31,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:35.886000+00:00,11299,1.959,5.915,16,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:36.058000+00:00,11299,2.995,51.676,18,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:36.089000+00:00,11299,2.691,10.66,63,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:36.370000+00:00,11299,1.834,22.647,55,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:36.417000+00:00,11299,1.362,19.361,30,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:36.839000+00:00,11299,0.558,23.205,27,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:36.979000+00:00,11299,2.172,17.402,10,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:37.370000+00:00,11299,4.697,15.251,81,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:37.542000+00:00,11299,1.478,53.154,77,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:37.651000+00:00,11299,0.668,18.07,1,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:37.870000+00:00,11299,1.479,20.84,23,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:37.917000+00:00,11299,0.341,53.495,5,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:37.933000+00:00,11299,3.044,51.776,18,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:38.058000+00:00,11299,2.174,8.089,6,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:38.183000+00:00,11299,1.329,24.534,43,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:38.339000+00:00,11299,0.392,53.887,87,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:39.026000+00:00,11299,3.968,3.968,44,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:39.026000+00:00,11299,1.354,19.424,30,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:39.073000+00:00,11299,20.778,46.816,11,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:39.151000+00:00,11299,0.969,25.503,41,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:39.323000+00:00,11299,1.396,53.172,77,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:39.683000+00:00,11299,0.395,53.567,5,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:39.698000+00:00,11299,2.288,17.539,10,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:39.808000+00:00,11299,1.942,22.782,55,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:40.058000+00:00,11299,0.376,53.943,87,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:40.198000+00:00,11299,0.962,26.465,31,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:40.308000+00:00,11299,0.5,23.282,27,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:40.323000+00:00,11299,0.67,18.209,1,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:40.479000+00:00,11299,1.468,20.892,23,1286,2026-07-04T20:43:10.681583Z
2026-06-07T13:09:40.651000+00:00,11299,4.585,15.245,81,1286,2026-07-04T20:43:10.681583Z
