position,driver_number,lap_duration,meeting_key,session_key,source_closure_retrieved_utc
13,27,90.387,1281,11249,2026-08-23T08:44:05.608270Z
14,30,90.495,1281,11249,2026-08-23T08:44:05.608270Z
15,43,90.627,1281,11249,2026-08-23T08:44:05.608270Z
16,55,91.033,1281,11249,2026-08-23T08:44:05.608270Z
17,23,91.088,1281,11249,2026-08-23T08:44:05.608270Z
18,87,91.09,1281,11249,2026-08-23T08:44:05.608270Z
19,11,92.206,1281,11249,2026-08-23T08:44:05.608270Z
20,77,92.33,1281,11249,2026-08-23T08:44:05.608270Z
21,14,92.646,1281,11249,2026-08-23T08:44:05.608270Z
22,18,92.92,1281,11249,2026-08-23T08:44:05.608270Z
1,12,87.798,1284,11276,2026-08-23T08:47:01.991754Z
2,3,87.964,1284,11276,2026-08-23T08:47:01.991754Z
3,16,88.143,1284,11276,2026-08-23T08:47:01.991754Z
4,1,88.183,1284,11276,2026-08-23T08:47:01.991754Z
5,63,88.197,1284,11276,2026-08-23T08:47:01.991754Z
6,44,88.319,1284,11276,2026-08-23T08:47:01.991754Z
7,81,88.5,1284,11276,2026-08-23T08:47:01.991754Z
8,43,88.762,1284,11276,2026-08-23T08:47:01.991754Z
9,10,88.81,1284,11276,2026-08-23T08:47:01.991754Z
10,27,89.439,1284,11276,2026-08-23T08:47:01.991754Z
11,30,89.499,1284,11276,2026-08-23T08:47:01.991754Z
12,87,89.567,1284,11276,2026-08-23T08:47:01.991754Z
13,55,89.568,1284,11276,2026-08-23T08:47:01.991754Z
14,31,89.772,1284,11276,2026-08-23T08:47:01.991754Z
15,23,89.946,1284,11276,2026-08-23T08:47:01.991754Z
16,41,90.133,1284,11276,2026-08-23T08:47:01.991754Z
17,14,91.098,1284,11276,2026-08-23T08:47:01.991754Z
18,18,91.164,1284,11276,2026-08-23T08:47:01.991754Z
19,77,91.629,1284,11276,2026-08-23T08:47:01.991754Z
20,11,91.967,1284,11276,2026-08-23T08:47:01.991754Z
21,5,93.737,1284,11276,2026-08-23T08:47:01.991754Z
22,6,,1284,11276,2026-08-23T08:47:01.991754Z
1,63,72.965,1285,11282,2026-08-23T08:47:19.817908Z
2,12,73.033,1285,11282,2026-08-23T08:47:19.817908Z
3,1,73.28,1285,11282,2026-08-23T08:47:19.817908Z
4,81,73.299,1285,11282,2026-08-23T08:47:19.817908Z
5,44,73.326,1285,11282,2026-08-23T08:47:19.817908Z
6,16,73.41,1285,11282,2026-08-23T08:47:19.817908Z
7,3,73.504,1285,11282,2026-08-23T08:47:19.817908Z
8,6,73.605,1285,11282,2026-08-23T08:47:19.817908Z
9,41,73.737,1285,11282,2026-08-23T08:47:19.817908Z
10,55,74.536,1285,11282,2026-08-23T08:47:19.817908Z
11,27,74.595,1285,11282,2026-08-23T08:47:19.817908Z
12,5,74.627,1285,11282,2026-08-23T08:47:19.817908Z
13,43,74.702,1285,11282,2026-08-23T08:47:19.817908Z
14,31,74.928,1285,11282,2026-08-23T08:47:19.817908Z
15,14,,1285,11282,2026-08-23T08:47:19.817908Z
16,11,76.002,1285,11282,2026-08-23T08:47:19.817908Z
17,18,76.354,1285,11282,2026-08-23T08:47:19.817908Z
18,30,,1285,11282,2026-08-23T08:47:19.817908Z
19,87,75.197,1285,11282,2026-08-23T08:47:19.817908Z
20,10,76.642,1285,11282,2026-08-23T08:47:19.817908Z
21,77,76.866,1285,11282,2026-08-23T08:47:19.817908Z
22,23,,1285,11282,2026-08-23T08:47:19.817908Z
1,12,72.051,1286,11295,2026-08-23T08:49:02.658813Z
2,3,72.094,1286,11295,2026-08-23T08:49:02.658813Z
3,44,72.279,1286,11295,2026-08-23T08:49:02.658813Z
4,16,72.351,1286,11295,2026-08-23T08:49:02.658813Z
5,6,72.434,1286,11295,2026-08-23T08:49:02.658813Z
6,63,72.445,1286,11295,2026-08-23T08:49:02.658813Z
7,81,72.624,1286,11295,2026-08-23T08:49:02.658813Z
8,1,72.765,1286,11295,2026-08-23T08:49:02.658813Z
9,10,73.226,1286,11295,2026-08-23T08:49:02.658813Z
10,30,73.412,1286,11295,2026-08-23T08:49:02.658813Z
11,23,73.787,1286,11295,2026-08-23T08:49:02.658813Z
12,55,73.815,1286,11295,2026-08-23T08:49:02.658813Z
13,27,73.902,1286,11295,2026-08-23T08:49:02.658813Z
14,43,73.995,1286,11295,2026-08-23T08:49:02.658813Z
15,41,74.248,1286,11295,2026-08-23T08:49:02.658813Z
16,5,,1286,11295,2026-08-23T08:49:02.658813Z
17,31,74.722,1286,11295,2026-08-23T08:49:02.658813Z
18,11,74.747,1286,11295,2026-08-23T08:49:02.658813Z
19,87,74.814,1286,11295,2026-08-23T08:49:02.658813Z
20,77,75.283,1286,11295,2026-08-23T08:49:02.658813Z
21,14,75.349,1286,11295,2026-08-23T08:49:02.658813Z
22,18,76.061,1286,11295,2026-08-23T08:49:02.658813Z
1,63,66.113,1288,11311,2026-08-23T08:51:16.643167Z
2,16,66.349,1288,11311,2026-08-23T08:51:16.643167Z
3,44,66.408,1288,11311,2026-08-23T08:51:16.643167Z
4,12,66.414,1288,11311,2026-08-23T08:51:16.643167Z
5,3,66.475,1288,11311,2026-08-23T08:51:16.643167Z
6,1,66.502,1288,11311,2026-08-23T08:51:16.643167Z
7,81,66.511,1288,11311,2026-08-23T08:51:16.643167Z
8,6,66.632,1288,11311,2026-08-23T08:51:16.643167Z
9,30,66.955,1288,11311,2026-08-23T08:51:16.643167Z
10,41,67.007,1288,11311,2026-08-23T08:51:16.643167Z
11,10,67.223,1288,11311,2026-08-23T08:51:16.643167Z
12,5,67.293,1288,11311,2026-08-23T08:51:16.643167Z
13,87,67.523,1288,11311,2026-08-23T08:51:16.643167Z
14,27,67.611,1288,11311,2026-08-23T08:51:16.643167Z
15,31,67.817,1288,11311,2026-08-23T08:51:16.643167Z
16,43,68.171,1288,11311,2026-08-23T08:51:16.643167Z
17,55,68.252,1288,11311,2026-08-23T08:51:16.643167Z
18,23,68.509,1288,11311,2026-08-23T08:51:16.643167Z
19,11,68.945,1288,11311,2026-08-23T08:51:16.643167Z
20,77,69.03,1288,11311,2026-08-23T08:51:16.643167Z
21,14,69.942,1288,11311,2026-08-23T08:51:16.643167Z
22,18,70.363,1288,11311,2026-08-23T08:51:16.643167Z
1,44,88.376,1289,11317,2026-08-23T08:52:15.495791Z
2,12,88.387,1289,11317,2026-08-23T08:52:15.495791Z
3,3,88.697,1289,11317,2026-08-23T08:52:15.495791Z
4,16,88.703,1289,11317,2026-08-23T08:52:15.495791Z
5,63,88.733,1289,11317,2026-08-23T08:52:15.495791Z
6,1,88.74,1289,11317,2026-08-23T08:52:15.495791Z
7,81,88.772,1289,11317,2026-08-23T08:52:15.495791Z
8,6,88.835,1289,11317,2026-08-23T08:52:15.495791Z
9,30,88.927,1289,11317,2026-08-23T08:52:15.495791Z
10,41,89.367,1289,11317,2026-08-23T08:52:15.495791Z
11,10,89.482,1289,11317,2026-08-23T08:52:15.495791Z
12,5,89.679,1289,11317,2026-08-23T08:52:15.495791Z
13,27,89.707,1289,11317,2026-08-23T08:52:15.495791Z
14,43,89.983,1289,11317,2026-08-23T08:52:15.495791Z
15,55,90.197,1289,11317,2026-08-23T08:52:15.495791Z
16,87,91.083,1289,11317,2026-08-23T08:52:15.495791Z
17,31,91.714,1289,11317,2026-08-23T08:52:15.495791Z
18,11,91.776,1289,11317,2026-08-23T08:52:15.495791Z
19,77,92.02,1289,11317,2026-08-23T08:52:15.495791Z
20,14,92.91,1289,11317,2026-08-23T08:52:15.495791Z
21,18,92.988,1289,11317,2026-08-23T08:52:15.495791Z
22,23,90.65,1289,11317,2026-08-23T08:52:15.495791Z
1,12,104.361,1290,11330,2026-08-23T08:54:14.524415Z
2,3,104.678,1290,11330,2026-08-23T08:54:14.524415Z
3,63,104.869,1290,11330,2026-08-23T08:54:14.524415Z
4,16,104.893,1290,11330,2026-08-23T08:54:14.524415Z
5,44,104.895,1290,11330,2026-08-23T08:54:14.524415Z
6,81,105.016,1290,11330,2026-08-23T08:54:14.524415Z
7,41,105.143,1290,11330,2026-08-23T08:54:14.524415Z
8,5,105.628,1290,11330,2026-08-23T08:54:14.524415Z
9,30,106.12,1290,11330,2026-08-23T08:54:14.524415Z
10,10,106.331,1290,11330,2026-08-23T08:54:14.524415Z
11,43,106.392,1290,11330,2026-08-23T08:54:14.524415Z
12,27,106.671,1290,11330,2026-08-23T08:54:14.524415Z
13,1,104.801,1290,11330,2026-08-23T08:54:14.524415Z
14,87,106.779,1290,11330,2026-08-23T08:54:14.524415Z
15,23,107.12,1290,11330,2026-08-23T08:54:14.524415Z
16,31,107.801,1290,11330,2026-08-23T08:54:14.524415Z
17,77,107.823,1290,11330,2026-08-23T08:54:14.524415Z
18,11,107.971,1290,11330,2026-08-23T08:54:14.524415Z
19,55,106.777,1290,11330,2026-08-23T08:54:14.524415Z
20,18,110.177,1290,11330,2026-08-23T08:54:14.524415Z
21,6,,1290,11330,2026-08-23T08:54:14.524415Z
22,14,110.002,1290,11330,2026-08-23T08:54:14.524415Z
1,1,71.163,1292,11349,2026-08-23T08:57:14.332393Z
2,63,71.265,1292,11349,2026-08-23T08:57:14.332393Z
3,12,71.296,1292,11349,2026-08-23T08:57:14.332393Z
4,81,71.305,1292,11349,2026-08-23T08:57:14.332393Z
5,44,71.494,1292,11349,2026-08-23T08:57:14.332393Z
6,16,71.558,1292,11349,2026-08-23T08:57:14.332393Z
7,3,71.618,1292,11349,2026-08-23T08:57:14.332393Z
8,30,71.733,1292,11349,2026-08-23T08:57:14.332393Z
9,5,72.079,1292,11349,2026-08-23T08:57:14.332393Z
10,41,72.185,1292,11349,2026-08-23T08:57:14.332393Z
11,10,72.616,1292,11349,2026-08-23T08:57:14.332393Z
12,22,72.627,1292,11349,2026-08-23T08:57:14.332393Z
13,27,72.797,1292,11349,2026-08-23T08:57:14.332393Z
14,43,72.8,1292,11349,2026-08-23T08:57:14.332393Z
15,31,73.137,1292,11349,2026-08-23T08:57:14.332393Z
16,23,73.182,1292,11349,2026-08-23T08:57:14.332393Z
17,55,73.574,1292,11349,2026-08-23T08:57:14.332393Z
18,14,73.65,1292,11349,2026-08-23T08:57:14.332393Z
19,18,73.818,1292,11349,2026-08-23T08:57:14.332393Z
20,87,73.826,1292,11349,2026-08-23T08:57:14.332393Z
21,77,74.371,1292,11349,2026-08-23T08:57:14.332393Z
22,11,74.6,1292,11349,2026-08-23T08:57:14.332393Z
