meeting_key,session_key,stint_number,driver_number,lap_start,lap_end,compound,tyre_age_at_start,source_closure_retrieved_utc
1279,11228,3,31,14,16,SOFT,3.0,2026-06-27T23:45:16.411210Z
1279,11228,2,43,11,16,SOFT,0.0,2026-06-27T23:45:16.411210Z
1279,11228,2,14,3,9,SOFT,2.0,2026-06-27T23:45:16.411210Z
1279,11228,3,16,16,20,SOFT,5.0,2026-06-27T23:45:16.411210Z
1279,11228,2,81,11,13,SOFT,0.0,2026-06-27T23:45:16.411210Z
1279,11228,4,12,14,28,HARD,7.0,2026-06-27T23:45:16.411210Z
1279,11228,2,10,12,16,SOFT,0.0,2026-06-27T23:45:16.411210Z
1279,11228,3,44,18,22,SOFT,4.0,2026-06-27T23:45:16.411210Z
1279,11228,2,3,6,8,SOFT,0.0,2026-06-27T23:45:16.411210Z
1279,11228,4,63,13,25,HARD,5.0,2026-06-27T23:45:16.411210Z
1279,11228,3,87,16,16,HARD,10.0,2026-06-27T23:45:16.411210Z
1279,11228,4,1,14,29,SOFT,0.0,2026-06-27T23:45:16.411210Z
1279,11228,6,41,16,30,SOFT,8.0,2026-06-27T23:45:16.411210Z
1279,11228,3,30,15,15,SOFT,6.0,2026-06-27T23:45:16.411210Z
1279,11228,4,87,17,31,HARD,11.0,2026-06-27T23:45:16.411210Z
1279,11228,3,77,14,28,MEDIUM,0.0,2026-06-27T23:45:16.411210Z
1279,11228,3,27,20,29,MEDIUM,10.0,2026-06-27T23:45:16.411210Z
1279,11228,4,31,17,17,HARD,10.0,2026-06-27T23:45:16.411210Z
1279,11228,4,5,16,16,MEDIUM,8.0,2026-06-27T23:45:16.411210Z
1279,11228,4,30,16,29,MEDIUM,8.0,2026-06-27T23:45:16.411210Z
1279,11228,3,18,11,13,SOFT,0.0,2026-06-27T23:45:16.411210Z
1279,11228,3,23,20,23,HARD,11.0,2026-06-27T23:45:16.411210Z
1279,11228,3,6,16,28,MEDIUM,0.0,2026-06-27T23:45:16.411210Z
1279,11228,5,31,18,24,HARD,11.0,2026-06-27T23:45:16.411210Z
1279,11228,3,81,14,22,SOFT,3.0,2026-06-27T23:45:16.411210Z
1279,11228,5,5,17,25,MEDIUM,9.0,2026-06-27T23:45:16.411210Z
1279,11228,3,3,9,13,MEDIUM,5.0,2026-06-27T23:45:16.411210Z
1279,11228,3,43,17,27,MEDIUM,0.0,2026-06-27T23:45:16.411210Z
1279,11228,4,16,21,25,HARD,0.0,2026-06-27T23:45:16.411210Z
1279,11228,3,14,10,12,SOFT,0.0,2026-06-27T23:45:16.411210Z
1279,11228,4,44,23,32,HARD,13.0,2026-06-27T23:45:16.411210Z
1279,11228,4,23,24,29,HARD,15.0,2026-06-27T23:45:16.411210Z
1279,11228,1,11,1,2,SOFT,0.0,2026-06-27T23:45:16.411210Z
1279,11228,4,14,13,18,SOFT,3.0,2026-06-27T23:45:16.411210Z
1279,11228,6,31,25,29,HARD,0.0,2026-06-27T23:45:16.411210Z
1279,11228,5,16,26,30,SOFT,0.0,2026-06-27T23:45:16.411210Z
1279,11228,4,27,30,34,SOFT,9.0,2026-06-27T23:45:16.411210Z
1279,11228,4,81,23,26,HARD,0.0,2026-06-27T23:45:16.411210Z
1279,11228,5,12,29,31,SOFT,6.0,2026-06-27T23:45:16.411210Z
1279,11228,5,63,26,28,SOFT,7.0,2026-06-27T23:45:16.411210Z
1279,11228,6,5,26,28,SOFT,0.0,2026-06-27T23:45:16.411210Z
1279,11228,5,23,30,32,SOFT,0.0,2026-06-27T23:45:16.411210Z
1279,11234,1,27,1,1,HARD,0.0,2026-06-27T23:46:13.203998Z
1279,11234,1,43,1,8,HARD,0.0,2026-06-27T23:46:13.203998Z
1279,11234,1,6,1,10,MEDIUM,0.0,2026-06-27T23:46:13.203998Z
1279,11234,1,1,1,10,MEDIUM,0.0,2026-06-27T23:46:13.203998Z
1279,11234,1,31,1,10,,2.0,2026-06-27T23:46:13.203998Z
1279,11234,1,10,1,10,,2.0,2026-06-27T23:46:13.203998Z
1279,11234,1,55,1,10,SOFT,0.0,2026-06-27T23:46:13.203998Z
1279,11234,1,30,1,10,,2.0,2026-06-27T23:46:13.203998Z
1279,11234,1,14,1,10,SOFT,0.0,2026-06-27T23:46:13.203998Z
1279,11234,1,18,1,10,MEDIUM,0.0,2026-06-27T23:46:13.203998Z
1279,11234,1,63,1,11,,2.0,2026-06-27T23:46:13.203998Z
1279,11234,1,12,1,11,MEDIUM,0.0,2026-06-27T23:46:13.203998Z
1279,11234,1,23,1,11,,2.0,2026-06-27T23:46:13.203998Z
1279,11234,1,77,1,11,HARD,0.0,2026-06-27T23:46:13.203998Z
1279,11234,2,77,12,15,HARD,12.0,2026-06-27T23:46:13.203998Z
1279,11234,1,41,1,17,MEDIUM,0.0,2026-06-27T23:46:13.203998Z
1279,11234,1,87,1,17,MEDIUM,0.0,2026-06-27T23:46:13.203998Z
1279,11234,1,3,1,17,HARD,0.0,2026-06-27T23:46:13.203998Z
1279,11234,1,5,1,17,MEDIUM,0.0,2026-06-27T23:46:13.203998Z
1279,11234,1,11,1,17,,2.0,2026-06-27T23:46:13.203998Z
1279,11234,2,14,11,12,SOFT,0.0,2026-06-27T23:46:13.203998Z
1279,11234,1,16,1,24,MEDIUM,0.0,2026-06-27T23:46:13.203998Z
1279,11234,2,18,11,25,HARD,0.0,2026-06-27T23:46:13.203998Z
1279,11234,1,44,1,27,MEDIUM,0.0,2026-06-27T23:46:13.203998Z
1279,11234,3,14,13,21,SOFT,2.0,2026-06-27T23:46:13.203998Z
1279,11234,2,5,18,32,HARD,0.0,2026-06-27T23:46:13.203998Z
1279,11234,2,23,12,32,HARD,0.0,2026-06-27T23:46:13.203998Z
1279,11234,2,30,11,32,HARD,0.0,2026-06-27T23:46:13.203998Z
1279,11234,2,55,11,32,HARD,0.0,2026-06-27T23:46:13.203998Z
1279,11234,2,1,11,33,HARD,0.0,2026-06-27T23:46:13.203998Z
1279,11234,2,3,18,40,MEDIUM,0.0,2026-06-27T23:46:13.203998Z
1279,11234,2,11,18,42,HARD,0.0,2026-06-27T23:46:13.203998Z
1279,11234,3,55,33,44,MEDIUM,0.0,2026-06-27T23:46:13.203998Z
1279,11234,2,43,9,45,HARD,9.0,2026-06-27T23:46:13.203998Z
1279,11234,3,18,26,33,SOFT,0.0,2026-06-27T23:46:13.203998Z
1279,11234,4,18,34,38,SOFT,0.0,2026-06-27T23:46:13.203998Z
1279,11234,2,63,12,58,HARD,0.0,2026-06-27T23:46:13.203998Z
1279,11234,2,12,12,58,HARD,0.0,2026-06-27T23:46:13.203998Z
1279,11234,2,87,18,57,HARD,0.0,2026-06-27T23:46:13.203998Z
1279,11234,3,11,43,55,SOFT,0.0,2026-06-27T23:46:13.203998Z
1279,11234,3,43,46,56,SOFT,0.0,2026-06-27T23:46:13.203998Z
1279,11234,2,41,18,57,HARD,0.0,2026-06-27T23:46:13.203998Z
1279,11234,3,5,33,57,HARD,0.0,2026-06-27T23:46:13.203998Z
1279,11234,2,16,25,58,HARD,0.0,2026-06-27T23:46:13.203998Z
1279,11234,2,44,28,58,HARD,0.0,2026-06-27T23:46:13.203998Z
1279,11234,2,10,11,57,HARD,0.0,2026-06-27T23:46:13.203998Z
1279,11234,2,31,11,57,HARD,0.0,2026-06-27T23:46:13.203998Z
1279,11234,4,55,45,56,SOFT,0.0,2026-06-27T23:46:13.203998Z
1279,11234,3,1,34,58,MEDIUM,0.0,2026-06-27T23:46:13.203998Z
1279,11234,3,3,41,58,HARD,0.0,2026-06-27T23:46:13.203998Z
1279,11234,3,23,33,57,SOFT,0.0,2026-06-27T23:46:13.203998Z
1279,11234,3,30,33,57,SOFT,0.0,2026-06-27T23:46:13.203998Z
1279,11234,5,18,39,43,SOFT,0.0,2026-06-27T23:46:13.203998Z
1280,11235,6,31,20,25,SOFT,3.0,2026-06-27T23:46:18.374387Z
1280,11235,4,87,20,28,SOFT,0.0,2026-06-27T23:46:18.374387Z
1280,11235,4,63,26,29,SOFT,6.0,2026-06-27T23:46:18.374387Z
1280,11235,4,10,25,28,MEDIUM,19.0,2026-06-27T23:46:18.374387Z
1280,11235,5,27,18,27,SOFT,0.0,2026-06-27T23:46:18.374387Z
1280,11235,4,12,27,30,SOFT,7.0,2026-06-27T23:46:18.374387Z
1280,11235,3,43,20,26,SOFT,0.0,2026-06-27T23:46:18.374387Z
1280,11235,4,14,13,18,MEDIUM,0.0,2026-06-27T23:46:18.374387Z
1280,11235,4,44,23,26,SOFT,15.0,2026-06-27T23:46:18.374387Z
1280,11235,4,1,21,29,SOFT,0.0,2026-06-27T23:46:18.374387Z
1280,11235,4,81,20,28,SOFT,0.0,2026-06-27T23:46:18.374387Z
1280,11235,4,23,22,31,SOFT,0.0,2026-06-27T23:46:18.374387Z
1280,11235,1,23,1,12,MEDIUM,0.0,2026-06-27T23:46:18.374387Z
1280,11235,3,3,17,24,SOFT,0.0,2026-06-27T23:46:18.374387Z
1280,11235,3,6,20,26,SOFT,0.0,2026-06-27T23:46:18.374387Z
1280,11235,4,18,15,20,MEDIUM,0.0,2026-06-27T23:46:18.374387Z
1280,11235,3,55,10,18,SOFT,0.0,2026-06-27T23:46:18.374387Z
1280,11235,4,16,22,28,SOFT,4.0,2026-06-27T23:46:18.374387Z
1280,11235,3,77,18,25,SOFT,0.0,2026-06-27T23:46:18.374387Z
1280,11235,4,30,26,29,MEDIUM,20.0,2026-06-27T23:46:18.374387Z
1280,11235,1,41,1,6,MEDIUM,0.0,2026-06-27T23:46:18.374387Z
1280,11235,3,5,19,26,SOFT,0.0,2026-06-27T23:46:18.374387Z
1280,11235,2,11,9,13,MEDIUM,8.0,2026-06-27T23:46:18.374387Z
1280,11235,2,31,5,5,MEDIUM,0.0,2026-06-27T23:46:18.374387Z
1280,11235,3,31,6,10,MEDIUM,0.0,2026-06-27T23:46:18.374387Z
1280,11235,2,81,6,9,MEDIUM,0.0,2026-06-27T23:46:18.374387Z
1280,11235,2,63,9,19,MEDIUM,0.0,2026-06-27T23:46:18.374387Z
1280,11235,2,12,9,19,MEDIUM,0.0,2026-06-27T23:46:18.374387Z
1280,11235,2,44,8,14,SOFT,0.0,2026-06-27T23:46:18.374387Z
1280,11235,2,16,13,17,MEDIUM,0.0,2026-06-27T23:46:18.374387Z
1280,11235,2,30,12,20,MEDIUM,0.0,2026-06-27T23:46:18.374387Z
1280,11235,2,5,10,18,MEDIUM,0.0,2026-06-27T23:46:18.374387Z
1280,11235,2,3,8,16,MEDIUM,0.0,2026-06-27T23:46:18.374387Z
1280,11235,2,77,9,17,MEDIUM,0.0,2026-06-27T23:46:18.374387Z
1280,11235,4,27,12,17,MEDIUM,0.0,2026-06-27T23:46:18.374387Z
1280,11235,3,44,15,22,SOFT,0.0,2026-06-27T23:46:18.374387Z
1280,11235,3,87,19,19,MEDIUM,0.0,2026-06-27T23:46:18.374387Z
1280,11241,3,77,7,9,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,1,77,1,3,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,5,43,13,15,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,3,23,8,10,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,3,55,8,10,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,4,27,10,12,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,5,5,13,14,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,4,41,13,15,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,1,41,1,6,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,3,18,7,9,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,3,14,7,9,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,1,14,1,3,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,4,30,13,15,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,1,30,1,3,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,6,6,18,20,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,6,3,18,20,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,6,16,18,20,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,6,44,17,19,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,6,10,19,21,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,4,31,12,14,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,6,87,17,19,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,6,1,18,20,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,6,81,18,20,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,1,81,1,3,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,2,11,4,6,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,2,43,4,6,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,5,12,13,15,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,5,63,11,13,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,2,14,4,6,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,2,30,4,9,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,2,16,5,7,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,2,81,4,6,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,3,3,9,11,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,3,87,9,11,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,3,10,10,12,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,4,44,10,13,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,4,6,12,14,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,4,3,12,14,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,4,12,10,12,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,5,16,15,17,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,5,10,16,18,SOFT,0.0,2026-06-27T23:47:15.335308Z
1280,11241,5,1,15,17,SOFT,0.0,2026-06-27T23:47:15.335308Z
1281,11248,1,77,1,3,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,1,31,1,3,MEDIUM,0.0,2026-06-27T23:48:15.293411Z
1281,11248,1,43,1,7,MEDIUM,0.0,2026-06-27T23:48:15.293411Z
1281,11248,1,12,1,3,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,1,5,1,5,MEDIUM,0.0,2026-06-27T23:48:15.293411Z
1281,11248,1,44,1,5,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,1,55,1,6,MEDIUM,0.0,2026-06-27T23:48:15.293411Z
1281,11248,1,63,1,3,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,1,3,1,3,MEDIUM,0.0,2026-06-27T23:48:15.293411Z
1281,11248,1,87,1,9,MEDIUM,0.0,2026-06-27T23:48:15.293411Z
1281,11248,1,41,1,8,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,2,77,4,6,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,1,16,1,7,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,2,12,4,6,SOFT,3.0,2026-06-27T23:48:15.293411Z
1281,11248,1,81,1,7,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,1,10,1,7,MEDIUM,0.0,2026-06-27T23:48:15.293411Z
1281,11248,2,43,8,10,MEDIUM,7.0,2026-06-27T23:48:15.293411Z
1281,11248,2,55,7,9,MEDIUM,6.0,2026-06-27T23:48:15.293411Z
1281,11248,1,18,1,5,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,2,10,8,9,MEDIUM,7.0,2026-06-27T23:48:15.293411Z
1281,11248,3,77,7,9,SOFT,6.0,2026-06-27T23:48:15.293411Z
1281,11248,1,11,1,7,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,2,3,4,8,MEDIUM,3.0,2026-06-27T23:48:15.293411Z
1281,11248,1,14,1,5,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,1,30,1,11,MEDIUM,0.0,2026-06-27T23:48:15.293411Z
1281,11248,4,77,10,12,SOFT,9.0,2026-06-27T23:48:15.293411Z
1281,11248,2,81,8,8,SOFT,7.0,2026-06-27T23:48:15.293411Z
1281,11248,2,63,4,9,SOFT,3.0,2026-06-27T23:48:15.293411Z
1281,11248,3,12,7,9,SOFT,6.0,2026-06-27T23:48:15.293411Z
1281,11248,2,41,9,9,SOFT,8.0,2026-06-27T23:48:15.293411Z
1281,11248,2,31,4,10,MEDIUM,3.0,2026-06-27T23:48:15.293411Z
1281,11248,2,5,6,10,MEDIUM,5.0,2026-06-27T23:48:15.293411Z
1281,11248,2,87,10,10,MEDIUM,9.0,2026-06-27T23:48:15.293411Z
1281,11248,1,27,1,10,MEDIUM,0.0,2026-06-27T23:48:15.293411Z
1281,11248,3,5,11,12,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,2,44,6,13,SOFT,5.0,2026-06-27T23:48:15.293411Z
1281,11248,3,81,9,11,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,1,23,1,9,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,2,16,8,9,SOFT,7.0,2026-06-27T23:48:15.293411Z
1281,11248,3,41,10,10,SOFT,9.0,2026-06-27T23:48:15.293411Z
1281,11248,3,3,9,13,MEDIUM,8.0,2026-06-27T23:48:15.293411Z
1281,11248,3,10,10,11,MEDIUM,9.0,2026-06-27T23:48:15.293411Z
1281,11248,3,55,10,17,MEDIUM,0.0,2026-06-27T23:48:15.293411Z
1281,11248,2,18,6,10,SOFT,5.0,2026-06-27T23:48:15.293411Z
1281,11248,1,6,1,12,MEDIUM,0.0,2026-06-27T23:48:15.293411Z
1281,11248,3,87,11,12,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,4,12,10,12,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,3,63,10,12,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,4,5,13,15,SOFT,2.0,2026-06-27T23:48:15.293411Z
1281,11248,2,30,12,14,MEDIUM,0.0,2026-06-27T23:48:15.293411Z
1281,11248,2,27,11,15,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,2,14,6,8,SOFT,5.0,2026-06-27T23:48:15.293411Z
1281,11248,2,11,8,11,SOFT,7.0,2026-06-27T23:48:15.293411Z
1281,11248,5,77,13,13,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,1,1,1,6,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,3,31,11,16,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,3,43,11,18,MEDIUM,0.0,2026-06-27T23:48:15.293411Z
1281,11248,4,3,14,16,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,3,18,11,13,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,4,41,11,14,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,4,87,13,15,MEDIUM,0.0,2026-06-27T23:48:15.293411Z
1281,11248,5,3,17,19,SOFT,3.0,2026-06-27T23:48:15.293411Z
1281,11248,5,41,15,17,SOFT,4.0,2026-06-27T23:48:15.293411Z
1281,11248,5,5,16,18,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,4,31,17,19,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,4,55,18,23,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,4,81,12,16,SOFT,3.0,2026-06-27T23:48:15.293411Z
1281,11248,3,27,16,18,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,3,14,9,13,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,5,12,13,15,SOFT,3.0,2026-06-27T23:48:15.293411Z
1281,11248,4,14,14,14,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,4,63,13,15,SOFT,3.0,2026-06-27T23:48:15.293411Z
1281,11248,5,87,16,18,MEDIUM,0.0,2026-06-27T23:48:15.293411Z
1281,11248,3,30,15,21,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,6,3,20,22,SOFT,6.0,2026-06-27T23:48:15.293411Z
1281,11248,4,10,12,20,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,6,5,19,21,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,2,6,13,21,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,3,11,12,18,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,6,77,14,20,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,5,31,20,22,MEDIUM,10.0,2026-06-27T23:48:15.293411Z
1281,11248,5,55,24,26,SOFT,6.0,2026-06-27T23:48:15.293411Z
1281,11248,2,1,7,13,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,4,43,19,25,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,3,44,14,23,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,5,81,17,19,SOFT,8.0,2026-06-27T23:48:15.293411Z
1281,11248,4,27,19,21,SOFT,8.0,2026-06-27T23:48:15.293411Z
1281,11248,4,18,14,19,SOFT,3.0,2026-06-27T23:48:15.293411Z
1281,11248,6,12,16,18,SOFT,9.0,2026-06-27T23:48:15.293411Z
1281,11248,2,23,10,20,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,3,16,10,20,SOFT,0.0,2026-06-27T23:48:15.293411Z
1281,11248,5,63,16,18,SOFT,9.0,2026-06-27T23:48:15.293411Z
1285,11281,1,43,1,1,HARD,0.0,2026-06-27T23:53:13.199519Z
1285,11281,1,14,1,1,HARD,0.0,2026-06-27T23:53:13.199519Z
1285,11281,1,18,1,1,HARD,0.0,2026-06-27T23:53:13.199519Z
1285,11281,1,30,1,5,MEDIUM,0.0,2026-06-27T23:53:13.199519Z
1285,11281,1,3,1,5,HARD,0.0,2026-06-27T23:53:13.199519Z
1285,11281,1,55,1,6,HARD,0.0,2026-06-27T23:53:13.199519Z
1285,11281,1,1,1,5,HARD,0.0,2026-06-27T23:53:13.199519Z
1285,11281,1,81,1,5,HARD,0.0,2026-06-27T23:53:13.199519Z
1285,11281,1,23,1,7,HARD,0.0,2026-06-27T23:53:13.199519Z
1285,11281,1,5,1,6,HARD,0.0,2026-06-27T23:53:13.199519Z
1285,11281,1,63,1,6,HARD,0.0,2026-06-27T23:53:13.199519Z
1285,11281,2,55,7,7,HARD,6.0,2026-06-27T23:53:13.199519Z
1285,11281,1,27,1,5,HARD,0.0,2026-06-27T23:53:13.199519Z
1285,11281,1,12,1,6,HARD,0.0,2026-06-27T23:53:13.199519Z
1285,11281,1,16,1,7,HARD,0.0,2026-06-27T23:53:13.199519Z
1285,11281,1,44,1,6,HARD,0.0,2026-06-27T23:53:13.199519Z
1285,11281,1,31,1,3,HARD,0.0,2026-06-27T23:53:13.199519Z
1285,11281,2,14,2,7,HARD,0.0,2026-06-27T23:53:13.199519Z
1285,11281,2,1,6,6,HARD,0.0,2026-06-27T23:53:13.199519Z
1285,11281,1,87,1,3,HARD,0.0,2026-06-27T23:53:13.199519Z
1285,11281,2,31,4,4,HARD,3.0,2026-06-27T23:53:13.199519Z
1285,11281,2,18,2,7,HARD,1.0,2026-06-27T23:53:13.199519Z
1285,11281,1,11,1,7,SOFT,0.0,2026-06-27T23:53:13.199519Z
1285,11281,1,41,1,7,MEDIUM,0.0,2026-06-27T23:53:13.199519Z
1285,11281,1,77,1,6,MEDIUM,0.0,2026-06-27T23:53:13.199519Z
1285,11281,2,3,6,7,HARD,5.0,2026-06-27T23:53:13.199519Z
1285,11281,2,23,8,15,HARD,7.0,2026-06-27T23:53:13.199519Z
1285,11281,2,27,6,8,HARD,5.0,2026-06-27T23:53:13.199519Z
1285,11281,1,6,1,7,HARD,0.0,2026-06-27T23:53:13.199519Z
1285,11281,2,63,7,15,HARD,6.0,2026-06-27T23:53:13.199519Z
1285,11281,3,1,7,12,HARD,0.0,2026-06-27T23:53:13.199519Z
1285,11281,3,3,8,8,HARD,7.0,2026-06-27T23:53:13.199519Z
1285,11281,2,12,7,13,HARD,6.0,2026-06-27T23:53:13.199519Z
1285,11281,2,6,8,8,HARD,7.0,2026-06-27T23:53:13.199519Z
1285,11281,2,16,8,13,HARD,7.0,2026-06-27T23:53:13.199519Z
1285,11281,2,41,8,11,MEDIUM,0.0,2026-06-27T23:53:13.199519Z
1285,11281,3,31,5,9,HARD,0.0,2026-06-27T23:53:13.199519Z
1285,11281,2,87,4,8,HARD,3.0,2026-06-27T23:53:13.199519Z
1285,11281,2,5,7,12,HARD,6.0,2026-06-27T23:53:13.199519Z
1285,11281,3,27,9,9,HARD,0.0,2026-06-27T23:53:13.199519Z
1285,11281,2,44,7,13,HARD,6.0,2026-06-27T23:53:13.199519Z
1285,11281,1,10,1,7,HARD,0.0,2026-06-27T23:53:13.199519Z
1285,11281,2,77,7,9,MEDIUM,6.0,2026-06-27T23:53:13.199519Z
1285,11281,3,55,8,15,HARD,7.0,2026-06-27T23:53:13.199519Z
1285,11281,2,11,8,10,SOFT,7.0,2026-06-27T23:53:13.199519Z
1285,11281,2,81,6,13,HARD,5.0,2026-06-27T23:53:13.199519Z
1285,11281,3,14,8,13,SOFT,0.0,2026-06-27T23:53:13.199519Z
1285,11281,3,18,8,11,SOFT,0.0,2026-06-27T23:53:13.199519Z
1285,11281,4,27,10,13,HARD,9.0,2026-06-27T23:53:13.199519Z
1285,11281,3,87,9,16,HARD,8.0,2026-06-27T23:53:13.199519Z
1285,11281,3,81,14,22,HARD,13.0,2026-06-27T23:53:13.199519Z
1285,11281,3,77,10,14,MEDIUM,9.0,2026-06-27T23:53:13.199519Z
1285,11281,3,63,16,23,HARD,15.0,2026-06-27T23:53:13.199519Z
1285,11281,3,12,14,24,HARD,13.0,2026-06-27T23:53:13.199519Z
1285,11281,3,16,14,25,HARD,13.0,2026-06-27T23:53:13.199519Z
1285,11281,4,81,23,23,HARD,22.0,2026-06-27T23:53:13.199519Z
1285,11281,3,41,12,23,MEDIUM,11.0,2026-06-27T23:53:13.199519Z
1285,11281,4,31,10,22,HARD,9.0,2026-06-27T23:53:13.199519Z
1285,11281,3,44,14,27,HARD,13.0,2026-06-27T23:53:13.199519Z
1285,11281,4,1,13,24,HARD,12.0,2026-06-27T23:53:13.199519Z
1285,11281,3,5,13,25,HARD,12.0,2026-06-27T23:53:13.199519Z
1285,11281,2,10,8,21,HARD,7.0,2026-06-27T23:53:13.199519Z
1285,11281,4,3,9,23,HARD,8.0,2026-06-27T23:53:13.199519Z
1285,11281,4,18,12,22,SOFT,4.0,2026-06-27T23:53:13.199519Z
1285,11281,4,14,14,23,SOFT,6.0,2026-06-27T23:53:13.199519Z
1285,11281,5,27,14,21,HARD,13.0,2026-06-27T23:53:13.199519Z
1285,11281,4,55,16,29,HARD,15.0,2026-06-27T23:53:13.199519Z
1285,11281,4,87,17,19,HARD,0.0,2026-06-27T23:53:13.199519Z
1285,11281,3,6,9,23,HARD,8.0,2026-06-27T23:53:13.199519Z
1285,11281,3,11,11,23,SOFT,10.0,2026-06-27T23:53:13.199519Z
1285,11281,4,77,15,23,MEDIUM,14.0,2026-06-27T23:53:13.199519Z
1285,11281,5,81,24,28,SOFT,0.0,2026-06-27T23:53:13.199519Z
1285,11281,5,1,25,28,SOFT,0.0,2026-06-27T23:53:13.199519Z
