date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-07-04T11:04:38.616000+00:00,11321,0.28,3.443,6,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:38.790000+00:00,11321,0.168,3.611,87,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:39.314000+00:00,11321,4.742,10.305,23,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:39.595000+00:00,11321,0.838,4.449,27,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:40.064000+00:00,11321,0.413,4.862,31,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:40.236000+00:00,11321,0.18,5.042,55,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:40.455000+00:00,11321,0.264,5.306,5,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:40.627000+00:00,11321,4.582,10.313,23,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:40.861000+00:00,11321,0.402,5.708,14,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:40.908000+00:00,11321,0.582,0.582,12,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:41.064000+00:00,11321,0.184,0.766,1,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:41.314000+00:00,11321,0.412,6.12,18,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:41.486000+00:00,11321,0.203,6.323,11,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:41.658000+00:00,11321,0.583,1.349,81,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:41.814000+00:00,11321,0.327,6.65,77,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:42.096000+00:00,11321,0.423,1.772,63,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:42.236000+00:00,11321,0.152,1.924,3,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:42.908000+00:00,11321,0.709,2.633,10,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:43.111000+00:00,11321,0.165,2.798,16,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:43.424000+00:00,11321,0.319,3.117,43,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:43.799000+00:00,11321,0.356,3.473,30,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:43.814000+00:00,11321,0.02,3.493,41,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:44.267000+00:00,11321,0.44,3.933,6,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:44.439000+00:00,11321,0.187,4.12,87,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:45.174000+00:00,11321,0.74,4.86,27,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:45.408000+00:00,11321,0.235,5.095,31,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:45.580000+00:00,11321,3.762,10.412,23,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:45.845000+00:00,11321,0.433,5.528,55,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:46.080000+00:00,11321,0.238,5.766,5,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:46.299000+00:00,11321,0.687,0.687,12,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:46.377000+00:00,11321,0.082,0.769,1,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:46.549000+00:00,11321,0.438,6.204,14,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:46.955000+00:00,11321,0.454,6.658,18,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:46.986000+00:00,11321,0.608,1.377,81,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:47.377000+00:00,11321,0.394,7.052,11,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:47.484000+00:00,11321,0.474,1.851,63,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:47.546000+00:00,11321,0.183,7.235,77,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:47.571000+00:00,11321,0.108,1.959,3,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:48.480000+00:00,11321,0.931,2.89,10,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:48.527000+00:00,11321,0.031,2.921,16,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:48.824000+00:00,11321,0.307,3.228,43,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:49.058000+00:00,11321,0.229,3.457,30,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:49.386000+00:00,11321,0.05,3.507,41,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:49.652000+00:00,11321,0.532,4.039,6,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:49.745000+00:00,11321,0.104,4.143,87,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:50.136000+00:00,11321,0.698,0.698,1,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:50.339000+00:00,11321,0.223,0.921,12,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:50.589000+00:00,11321,0.827,4.97,27,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:50.714000+00:00,11321,0.152,5.122,31,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:50.777000+00:00,11321,0.417,1.338,81,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:51.089000+00:00,11321,3.52,10.755,23,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:51.230000+00:00,11321,0.446,1.784,63,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:51.293000+00:00,11321,0.554,5.676,55,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:51.339000+00:00,11321,0.119,1.903,3,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:51.589000+00:00,11321,0.306,5.982,5,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:52.152000+00:00,11321,0.56,6.542,14,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:52.277000+00:00,11321,0.959,2.862,16,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:52.511000+00:00,11321,0.352,6.894,18,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:52.542000+00:00,11321,0.265,3.127,10,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:52.730000+00:00,11321,0.168,3.295,30,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:52.808000+00:00,11321,0.303,7.197,11,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:52.839000+00:00,11321,0.083,3.378,43,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:52.949000+00:00,11321,0.143,3.521,41,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:52.964000+00:00,11321,0.167,7.364,77,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:53.433000+00:00,11321,0.471,3.992,6,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:53.620000+00:00,11321,0.203,4.195,87,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:54.245000+00:00,11321,0.906,0.906,1,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:54.511000+00:00,11321,0.764,4.959,27,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:54.527000+00:00,11321,0.057,5.016,31,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:54.542000+00:00,11321,0.335,1.241,12,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:54.792000+00:00,11321,0.262,1.503,81,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:55.183000+00:00,11321,0.701,5.717,55,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:55.245000+00:00,11321,0.467,1.97,63,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:55.511000+00:00,11321,0.368,6.085,5,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:55.527000+00:00,11321,0.272,2.242,3,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:56.168000+00:00,11321,0.634,6.719,14,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:56.386000+00:00,11321,0.828,3.07,16,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:56.480000+00:00,11321,0.344,7.063,18,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:56.480000+00:00,11321,,10.884,23,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:56.699000+00:00,11321,0.214,7.277,11,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:56.777000+00:00,11321,0.956,0.956,1,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:56.886000+00:00,11321,0.537,3.607,10,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:56.980000+00:00,11321,0.253,7.53,77,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:57.058000+00:00,11321,0.314,1.27,12,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:57.183000+00:00,11321,0.239,3.846,30,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:57.245000+00:00,11321,0.192,1.462,81,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:57.355000+00:00,11321,0.206,4.052,43,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:57.605000+00:00,11321,0.265,4.317,41,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:57.777000+00:00,11321,0.518,1.98,63,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:57.870000+00:00,11321,0.262,4.579,6,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:58.042000+00:00,11321,0.248,2.228,3,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:58.042000+00:00,11321,0.173,4.752,87,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:58.839000+00:00,11321,0.814,3.042,16,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:58.949000+00:00,11321,0.9,5.652,27,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:59.042000+00:00,11321,0.114,5.766,31,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:59.370000+00:00,11321,0.991,0.991,1,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:59.495000+00:00,11321,0.444,6.21,55,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:59.511000+00:00,11321,0.622,3.664,10,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:59.653000+00:00,11321,0.27,1.261,12,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:59.669000+00:00,11321,0.186,3.85,30,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:59.784000+00:00,11321,0.264,6.474,5,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:59.896000+00:00,11321,0.24,1.501,81,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:04:59.924000+00:00,11321,0.272,4.122,43,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:00.246000+00:00,11321,0.239,4.361,41,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:00.347000+00:00,11321,0.456,1.957,63,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:00.407000+00:00,11321,3.445,10.975,23,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:00.427000+00:00,11321,0.253,4.614,6,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:00.469000+00:00,11321,0.66,7.134,14,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:00.589000+00:00,11321,0.254,2.211,3,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:00.607000+00:00,11321,0.177,4.791,87,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:00.983000+00:00,11321,0.548,7.682,18,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:01.280000+00:00,11321,0.28,7.962,11,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:01.342000+00:00,11321,0.731,2.942,16,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:01.514000+00:00,11321,0.258,8.22,77,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:01.624000+00:00,11321,1.021,5.812,27,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:01.717000+00:00,11321,0.077,5.889,31,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:02.061000+00:00,11321,0.722,,10,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:02.077000+00:00,11321,0.393,6.282,55,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:02.280000+00:00,11321,0.248,3.912,30,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:02.389000+00:00,11321,0.316,6.598,5,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:02.577000+00:00,11321,0.262,4.174,43,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:02.827000+00:00,11321,0.273,4.447,41,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:03.124000+00:00,11321,0.189,4.636,6,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:03.186000+00:00,11321,0.672,7.27,14,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:03.295000+00:00,11321,1.245,1.245,1,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:03.295000+00:00,11321,0.224,4.86,87,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:03.420000+00:00,11321,0.238,1.483,12,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:03.670000+00:00,11321,0.56,7.83,18,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:03.858000+00:00,11321,0.444,1.927,81,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:03.905000+00:00,11321,0.244,8.074,11,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:04.061000+00:00,11321,0.198,8.272,77,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:04.217000+00:00,11321,0.347,2.274,63,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:04.311000+00:00,11321,1.056,5.916,27,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:04.483000+00:00,11321,0.185,6.101,31,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:04.545000+00:00,11321,3.032,11.252,23,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:04.561000+00:00,11321,0.348,2.622,3,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:04.780000+00:00,11321,0.309,6.41,55,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:05.061000+00:00,11321,0.493,3.115,16,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:05.077000+00:00,11321,0.293,6.703,5,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:05.749000+00:00,11321,0.656,7.359,14,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:05.889000+00:00,11321,0.847,3.962,10,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:06.295000+00:00,11321,0.556,7.915,18,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:06.420000+00:00,11321,0.521,4.483,30,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:06.592000+00:00,11321,0.295,8.21,11,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:06.670000+00:00,11321,0.243,4.726,43,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:06.874000+00:00,11321,0.279,8.489,77,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:06.936000+00:00,11321,0.28,5.006,41,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:07.092000+00:00,11321,3.031,11.303,23,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:07.234000+00:00,11321,0.3,5.306,6,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:07.514000+00:00,11321,0.259,5.565,87,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:07.624000+00:00,11321,1.38,1.38,1,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:07.889000+00:00,11321,0.293,1.673,12,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:08.280000+00:00,11321,0.785,6.35,27,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:08.311000+00:00,11321,0.427,2.1,81,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:08.655000+00:00,11321,0.313,2.413,63,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:08.655000+00:00,11321,0.325,6.675,31,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:09.014000+00:00,11321,0.396,7.071,55,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:09.233000+00:00,11321,0.51,2.923,3,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:09.233000+00:00,11321,0.24,7.311,5,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:09.655000+00:00,11321,0.512,3.435,16,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:09.655000+00:00,11321,0.422,7.733,14,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:09.670000+00:00,11321,2.822,11.311,23,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:10.093000+00:00,11321,1.398,1.398,1,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:10.280000+00:00,11321,0.19,1.588,12,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:10.436000+00:00,11321,0.766,8.499,18,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:10.530000+00:00,11321,0.832,4.267,10,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:10.780000+00:00,11321,0.334,8.833,11,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:10.795000+00:00,11321,0.498,2.086,81,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:11.045000+00:00,11321,0.239,2.325,63,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:11.217000+00:00,11321,0.445,9.278,77,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:11.295000+00:00,11321,0.51,4.777,30,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:11.405000+00:00,11321,0.367,5.144,43,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:11.593000+00:00,11321,0.587,2.912,3,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:11.593000+00:00,11321,0.206,5.35,41,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:12.045000+00:00,11321,0.393,5.743,6,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:12.108000+00:00,11321,0.502,3.414,16,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:12.264000+00:00,11321,0.222,5.965,87,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:12.499000+00:00,11321,1.377,1.377,1,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:12.545000+00:00,11321,0.042,1.419,12,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:12.936000+00:00,11321,0.701,6.666,27,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:13.170000+00:00,11321,0.887,4.301,10,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:13.186000+00:00,11321,0.559,1.978,81,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:13.264000+00:00,11321,0.362,7.028,31,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:13.264000+00:00,11321,0.167,2.145,63,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:13.436000+00:00,11321,0.438,4.739,30,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:13.499000+00:00,11321,2.284,11.562,23,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:13.764000+00:00,11321,0.456,7.484,55,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:13.827000+00:00,11321,0.415,5.154,43,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:13.905000+00:00,11321,0.706,2.851,3,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:13.952000+00:00,11321,0.115,5.269,41,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:13.983000+00:00,11321,0.243,7.727,5,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:14.483000+00:00,11321,0.452,5.721,6,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:14.499000+00:00,11321,1.263,1.263,12,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:14.514000+00:00,11321,0.471,8.198,14,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:14.530000+00:00,11321,0.471,3.322,16,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:14.577000+00:00,11321,0.091,1.354,1,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:14.686000+00:00,11321,0.174,5.895,87,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:15.015000+00:00,11321,0.459,1.813,81,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:15.155000+00:00,11321,0.107,1.92,63,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:15.295000+00:00,11321,0.794,8.992,18,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:15.327000+00:00,11321,0.76,6.655,27,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:15.420000+00:00,11321,0.982,4.304,10,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:15.452000+00:00,11321,0.26,9.252,11,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:15.670000+00:00,11321,0.305,6.96,31,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:15.717000+00:00,11321,0.345,4.649,30,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:15.952000+00:00,11321,0.848,2.768,3,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:16.186000+00:00,11321,0.501,7.461,55,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:16.202000+00:00,11321,0.389,5.038,43,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:16.217000+00:00,11321,0.676,9.928,77,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:16.280000+00:00,11321,0.072,5.11,41,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:16.374000+00:00,11321,0.438,3.206,16,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:16.389000+00:00,11321,0.249,7.71,5,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:16.733000+00:00,11321,0.532,5.642,6,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:16.827000+00:00,11321,0.08,5.722,87,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:16.874000+00:00,11321,0.482,8.192,14,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:17.420000+00:00,11321,1.053,4.259,10,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:17.420000+00:00,11321,1.216,1.216,12,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:17.671000+00:00,11321,0.846,6.568,27,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:17.686000+00:00,11321,0.269,4.528,30,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:17.702000+00:00,11321,0.817,9.009,18,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:17.717000+00:00,11321,0.308,1.524,1,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:17.875000+00:00,11321,0.183,9.192,11,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:17.905000+00:00,11321,0.229,6.797,31,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:17.999000+00:00,11321,0.257,1.781,81,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:17.999000+00:00,11321,0.31,4.838,43,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:18.014000+00:00,11321,,1.781,63,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:18.045000+00:00,11321,1.866,11.794,23,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:18.123000+00:00,11321,0.116,4.954,41,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:18.467000+00:00,11321,0.562,7.359,55,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:18.608000+00:00,11321,0.735,9.927,77,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:18.686000+00:00,11321,0.567,5.521,6,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:18.702000+00:00,11321,0.222,7.581,5,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:18.717000+00:00,11321,0.036,5.557,87,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:19.014000+00:00,11321,1.018,2.799,3,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:19.186000+00:00,11321,0.504,8.085,14,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:19.436000+00:00,11321,0.431,3.23,16,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:19.639000+00:00,11321,0.895,6.452,27,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:19.780000+00:00,11321,0.148,6.6,31,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:20.045000+00:00,11321,0.855,8.94,18,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:20.155000+00:00,11321,0.087,9.027,11,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:20.420000+00:00,11321,0.612,7.212,55,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:20.467000+00:00,11321,1.862,11.789,23,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:20.561000+00:00,11321,0.192,7.404,5,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:20.561000+00:00,11321,1.117,4.347,10,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:20.999000+00:00,11321,0.822,9.849,77,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:20.999000+00:00,11321,0.398,4.745,30,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:21.123000+00:00,11321,0.549,7.953,14,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:21.171000+00:00,11321,0.181,4.926,43,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:21.264000+00:00,11321,0.131,5.057,41,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:21.748000+00:00,11321,0.48,5.537,6,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:21.858000+00:00,11321,0.078,5.615,87,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:22.014000+00:00,11321,,8.868,11,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:22.014000+00:00,11321,0.91,8.863,18,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:22.389000+00:00,11321,1.018,1.018,12,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:22.811000+00:00,11321,,6.51,27,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:22.983000+00:00,11321,1.911,11.76,23,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:22.999000+00:00,11321,0.507,1.525,1,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:05:23.045000+00:00,11321,0.887,9.755,77,1289,2026-07-19T01:15:07.226751Z
