position,driver_number,lap_duration,meeting_key,session_key,source_closure_retrieved_utc
18,18,91.164,1284,11276,2026-08-23T23:39:07.827207Z
19,77,91.629,1284,11276,2026-08-23T23:39:07.827207Z
20,11,91.967,1284,11276,2026-08-23T23:39:07.827207Z
21,5,93.737,1284,11276,2026-08-23T23:39:07.827207Z
22,6,,1284,11276,2026-08-23T23:39:07.827207Z
1,63,72.578,1285,11287,2026-08-23T23:40:12.723196Z
2,12,72.646,1285,11287,2026-08-23T23:40:12.723196Z
3,1,72.729,1285,11287,2026-08-23T23:40:12.723196Z
4,81,72.781,1285,11287,2026-08-23T23:40:12.723196Z
5,44,72.868,1285,11287,2026-08-23T23:40:12.723196Z
6,3,72.907,1285,11287,2026-08-23T23:40:12.723196Z
7,6,72.935,1285,11287,2026-08-23T23:40:12.723196Z
8,16,72.976,1285,11287,2026-08-23T23:40:12.723196Z
9,41,73.28,1285,11287,2026-08-23T23:40:12.723196Z
10,43,73.697,1285,11287,2026-08-23T23:40:12.723196Z
11,27,73.886,1285,11287,2026-08-23T23:40:12.723196Z
12,30,73.897,1285,11287,2026-08-23T23:40:12.723196Z
13,5,74.071,1285,11287,2026-08-23T23:40:12.723196Z
14,10,74.187,1285,11287,2026-08-23T23:40:12.723196Z
15,55,74.273,1285,11287,2026-08-23T23:40:12.723196Z
16,87,74.416,1285,11287,2026-08-23T23:40:12.723196Z
17,31,74.845,1285,11287,2026-08-23T23:40:12.723196Z
18,23,74.851,1285,11287,2026-08-23T23:40:12.723196Z
19,14,75.196,1285,11287,2026-08-23T23:40:12.723196Z
20,11,75.429,1285,11287,2026-08-23T23:40:12.723196Z
21,77,76.272,1285,11287,2026-08-23T23:40:12.723196Z
22,18,76.195,1285,11287,2026-08-23T23:40:12.723196Z
1,12,72.051,1286,11295,2026-08-23T23:41:13.469697Z
2,3,72.094,1286,11295,2026-08-23T23:41:13.469697Z
3,44,72.279,1286,11295,2026-08-23T23:41:13.469697Z
4,16,72.351,1286,11295,2026-08-23T23:41:13.469697Z
5,6,72.434,1286,11295,2026-08-23T23:41:13.469697Z
6,63,72.445,1286,11295,2026-08-23T23:41:13.469697Z
7,81,72.624,1286,11295,2026-08-23T23:41:13.469697Z
8,1,72.765,1286,11295,2026-08-23T23:41:13.469697Z
9,10,73.226,1286,11295,2026-08-23T23:41:13.469697Z
10,30,73.412,1286,11295,2026-08-23T23:41:13.469697Z
11,23,73.787,1286,11295,2026-08-23T23:41:13.469697Z
12,55,73.815,1286,11295,2026-08-23T23:41:13.469697Z
13,27,73.902,1286,11295,2026-08-23T23:41:13.469697Z
14,43,73.995,1286,11295,2026-08-23T23:41:13.469697Z
15,41,74.248,1286,11295,2026-08-23T23:41:13.469697Z
16,5,,1286,11295,2026-08-23T23:41:13.469697Z
17,31,74.722,1286,11295,2026-08-23T23:41:13.469697Z
18,11,74.747,1286,11295,2026-08-23T23:41:13.469697Z
19,87,74.814,1286,11295,2026-08-23T23:41:13.469697Z
20,77,75.283,1286,11295,2026-08-23T23:41:13.469697Z
21,14,75.349,1286,11295,2026-08-23T23:41:13.469697Z
22,18,76.061,1286,11295,2026-08-23T23:41:13.469697Z
1,63,74.679,1287,11303,2026-08-23T23:42:13.145852Z
2,44,74.743,1287,11303,2026-08-23T23:42:13.145852Z
3,12,74.998,1287,11303,2026-08-23T23:42:13.145852Z
4,1,75.001,1287,11303,2026-08-23T23:42:13.145852Z
5,3,75.021,1287,11303,2026-08-23T23:42:13.145852Z
6,6,75.077,1287,11303,2026-08-23T23:42:13.145852Z
7,81,75.09,1287,11303,2026-08-23T23:42:13.145852Z
8,30,76.542,1287,11303,2026-08-23T23:42:13.145852Z
9,27,76.657,1287,11303,2026-08-23T23:42:13.145852Z
10,16,,1287,11303,2026-08-23T23:42:13.145852Z
11,41,75.84,1287,11303,2026-08-23T23:42:13.145852Z
12,5,76.001,1287,11303,2026-08-23T23:42:13.145852Z
13,43,76.191,1287,11303,2026-08-23T23:42:13.145852Z
14,10,76.261,1287,11303,2026-08-23T23:42:13.145852Z
15,87,76.389,1287,11303,2026-08-23T23:42:13.145852Z
16,55,77.827,1287,11303,2026-08-23T23:42:13.145852Z
17,31,77.073,1287,11303,2026-08-23T23:42:13.145852Z
18,23,77.424,1287,11303,2026-08-23T23:42:13.145852Z
19,11,77.545,1287,11303,2026-08-23T23:42:13.145852Z
20,77,77.757,1287,11303,2026-08-23T23:42:13.145852Z
21,18,78.758,1287,11303,2026-08-23T23:42:13.145852Z
22,14,78.815,1287,11303,2026-08-23T23:42:13.145852Z
1,63,66.113,1288,11311,2026-08-23T23:43:15.724794Z
2,16,66.349,1288,11311,2026-08-23T23:43:15.724794Z
3,44,66.408,1288,11311,2026-08-23T23:43:15.724794Z
4,12,66.414,1288,11311,2026-08-23T23:43:15.724794Z
5,3,66.475,1288,11311,2026-08-23T23:43:15.724794Z
6,1,66.502,1288,11311,2026-08-23T23:43:15.724794Z
7,81,66.511,1288,11311,2026-08-23T23:43:15.724794Z
8,6,66.632,1288,11311,2026-08-23T23:43:15.724794Z
9,30,66.955,1288,11311,2026-08-23T23:43:15.724794Z
10,41,67.007,1288,11311,2026-08-23T23:43:15.724794Z
11,10,67.223,1288,11311,2026-08-23T23:43:15.724794Z
12,5,67.293,1288,11311,2026-08-23T23:43:15.724794Z
13,87,67.523,1288,11311,2026-08-23T23:43:15.724794Z
14,27,67.611,1288,11311,2026-08-23T23:43:15.724794Z
15,31,67.817,1288,11311,2026-08-23T23:43:15.724794Z
16,43,68.171,1288,11311,2026-08-23T23:43:15.724794Z
17,55,68.252,1288,11311,2026-08-23T23:43:15.724794Z
18,23,68.509,1288,11311,2026-08-23T23:43:15.724794Z
19,11,68.945,1288,11311,2026-08-23T23:43:15.724794Z
20,77,69.03,1288,11311,2026-08-23T23:43:15.724794Z
21,14,69.942,1288,11311,2026-08-23T23:43:15.724794Z
22,18,70.363,1288,11311,2026-08-23T23:43:15.724794Z
1,44,88.376,1289,11317,2026-08-23T23:44:04.742460Z
2,12,88.387,1289,11317,2026-08-23T23:44:04.742460Z
3,3,88.697,1289,11317,2026-08-23T23:44:04.742460Z
4,16,88.703,1289,11317,2026-08-23T23:44:04.742460Z
5,63,88.733,1289,11317,2026-08-23T23:44:04.742460Z
6,1,88.74,1289,11317,2026-08-23T23:44:04.742460Z
7,81,88.772,1289,11317,2026-08-23T23:44:04.742460Z
8,6,88.835,1289,11317,2026-08-23T23:44:04.742460Z
9,30,88.927,1289,11317,2026-08-23T23:44:04.742460Z
10,41,89.367,1289,11317,2026-08-23T23:44:04.742460Z
11,10,89.482,1289,11317,2026-08-23T23:44:04.742460Z
12,5,89.679,1289,11317,2026-08-23T23:44:04.742460Z
13,27,89.707,1289,11317,2026-08-23T23:44:04.742460Z
14,43,89.983,1289,11317,2026-08-23T23:44:04.742460Z
15,55,90.197,1289,11317,2026-08-23T23:44:04.742460Z
16,87,91.083,1289,11317,2026-08-23T23:44:04.742460Z
17,31,91.714,1289,11317,2026-08-23T23:44:04.742460Z
18,11,91.776,1289,11317,2026-08-23T23:44:04.742460Z
19,77,92.02,1289,11317,2026-08-23T23:44:04.742460Z
20,14,92.91,1289,11317,2026-08-23T23:44:04.742460Z
21,18,92.988,1289,11317,2026-08-23T23:44:04.742460Z
22,23,90.65,1289,11317,2026-08-23T23:44:04.742460Z
1,12,88.111,1289,11322,2026-08-23T23:44:16.114908Z
2,16,88.286,1289,11322,2026-08-23T23:44:16.114908Z
3,44,88.458,1289,11322,2026-08-23T23:44:16.114908Z
4,63,88.481,1289,11322,2026-08-23T23:44:16.114908Z
5,6,88.746,1289,11322,2026-08-23T23:44:16.114908Z
6,1,88.877,1289,11322,2026-08-23T23:44:16.114908Z
7,3,88.893,1289,11322,2026-08-23T23:44:16.114908Z
8,81,89.032,1289,11322,2026-08-23T23:44:16.114908Z
9,41,89.305,1289,11322,2026-08-23T23:44:16.114908Z
10,30,89.716,1289,11322,2026-08-23T23:44:16.114908Z
11,5,89.461,1289,11322,2026-08-23T23:44:16.114908Z
12,27,90.076,1289,11322,2026-08-23T23:44:16.114908Z
13,87,90.501,1289,11322,2026-08-23T23:44:16.114908Z
14,55,90.623,1289,11322,2026-08-23T23:44:16.114908Z
15,10,90.063,1289,11322,2026-08-23T23:44:16.114908Z
16,23,91.341,1289,11322,2026-08-23T23:44:16.114908Z
17,31,90.68,1289,11322,2026-08-23T23:44:16.114908Z
18,77,91.227,1289,11322,2026-08-23T23:44:16.114908Z
19,43,91.321,1289,11322,2026-08-23T23:44:16.114908Z
20,11,91.451,1289,11322,2026-08-23T23:44:16.114908Z
21,14,93.025,1289,11322,2026-08-23T23:44:16.114908Z
22,18,92.863,1289,11322,2026-08-23T23:44:16.114908Z
1,12,104.361,1290,11330,2026-08-23T23:45:19.723960Z
2,3,104.678,1290,11330,2026-08-23T23:45:19.723960Z
3,63,104.869,1290,11330,2026-08-23T23:45:19.723960Z
4,16,104.893,1290,11330,2026-08-23T23:45:19.723960Z
5,44,104.895,1290,11330,2026-08-23T23:45:19.723960Z
6,81,105.016,1290,11330,2026-08-23T23:45:19.723960Z
7,41,105.143,1290,11330,2026-08-23T23:45:19.723960Z
8,5,105.628,1290,11330,2026-08-23T23:45:19.723960Z
9,30,106.12,1290,11330,2026-08-23T23:45:19.723960Z
10,10,106.331,1290,11330,2026-08-23T23:45:19.723960Z
11,43,106.392,1290,11330,2026-08-23T23:45:19.723960Z
12,27,106.671,1290,11330,2026-08-23T23:45:19.723960Z
13,1,104.801,1290,11330,2026-08-23T23:45:19.723960Z
14,87,106.779,1290,11330,2026-08-23T23:45:19.723960Z
15,23,107.12,1290,11330,2026-08-23T23:45:19.723960Z
16,31,107.801,1290,11330,2026-08-23T23:45:19.723960Z
17,77,107.823,1290,11330,2026-08-23T23:45:19.723960Z
18,11,107.971,1290,11330,2026-08-23T23:45:19.723960Z
19,55,106.777,1290,11330,2026-08-23T23:45:19.723960Z
20,18,110.177,1290,11330,2026-08-23T23:45:19.723960Z
21,6,,1290,11330,2026-08-23T23:45:19.723960Z
22,14,110.002,1290,11330,2026-08-23T23:45:19.723960Z
1,63,71.567,1292,11344,2026-08-23T23:47:15.974984Z
2,1,71.608,1292,11344,2026-08-23T23:47:15.974984Z
3,16,71.622,1292,11344,2026-08-23T23:47:15.974984Z
4,81,71.666,1292,11344,2026-08-23T23:47:15.974984Z
5,12,71.794,1292,11344,2026-08-23T23:47:15.974984Z
6,3,72.094,1292,11344,2026-08-23T23:47:15.974984Z
7,44,72.191,1292,11344,2026-08-23T23:47:15.974984Z
8,10,72.578,1292,11344,2026-08-23T23:47:15.974984Z
9,5,72.583,1292,11344,2026-08-23T23:47:15.974984Z
10,41,72.737,1292,11344,2026-08-23T23:47:15.974984Z
11,30,73.136,1292,11344,2026-08-23T23:47:15.974984Z
12,22,73.145,1292,11344,2026-08-23T23:47:15.974984Z
13,43,73.439,1292,11344,2026-08-23T23:47:15.974984Z
14,27,73.616,1292,11344,2026-08-23T23:47:15.974984Z
15,31,73.893,1292,11344,2026-08-23T23:47:15.974984Z
16,23,74.294,1292,11344,2026-08-23T23:47:15.974984Z
17,87,74.728,1292,11344,2026-08-23T23:47:15.974984Z
18,18,75.391,1292,11344,2026-08-23T23:47:15.974984Z
19,77,75.472,1292,11344,2026-08-23T23:47:15.974984Z
20,11,75.545,1292,11344,2026-08-23T23:47:15.974984Z
21,55,74.738,1292,11344,2026-08-23T23:47:15.974984Z
22,14,76.014,1292,11344,2026-08-23T23:47:15.974984Z
