position,driver_number,lap_duration,meeting_key,session_key,source_closure_retrieved_utc
12,87,89.567,1284,11276,2026-08-21T17:57:03.207955Z
13,55,89.568,1284,11276,2026-08-21T17:57:03.207955Z
14,31,89.772,1284,11276,2026-08-21T17:57:03.207955Z
15,23,89.946,1284,11276,2026-08-21T17:57:03.207955Z
16,41,90.133,1284,11276,2026-08-21T17:57:03.207955Z
17,14,91.098,1284,11276,2026-08-21T17:57:03.207955Z
18,18,91.164,1284,11276,2026-08-21T17:57:03.207955Z
19,77,91.629,1284,11276,2026-08-21T17:57:03.207955Z
20,11,91.967,1284,11276,2026-08-21T17:57:03.207955Z
21,5,93.737,1284,11276,2026-08-21T17:57:03.207955Z
22,6,,1284,11276,2026-08-21T17:57:03.207955Z
1,63,72.578,1285,11287,2026-08-21T17:58:04.114078Z
2,12,72.646,1285,11287,2026-08-21T17:58:04.114078Z
3,1,72.729,1285,11287,2026-08-21T17:58:04.114078Z
4,81,72.781,1285,11287,2026-08-21T17:58:04.114078Z
5,44,72.868,1285,11287,2026-08-21T17:58:04.114078Z
6,3,72.907,1285,11287,2026-08-21T17:58:04.114078Z
7,6,72.935,1285,11287,2026-08-21T17:58:04.114078Z
8,16,72.976,1285,11287,2026-08-21T17:58:04.114078Z
9,41,73.28,1285,11287,2026-08-21T17:58:04.114078Z
10,43,73.697,1285,11287,2026-08-21T17:58:04.114078Z
11,27,73.886,1285,11287,2026-08-21T17:58:04.114078Z
12,30,73.897,1285,11287,2026-08-21T17:58:04.114078Z
13,5,74.071,1285,11287,2026-08-21T17:58:04.114078Z
14,10,74.187,1285,11287,2026-08-21T17:58:04.114078Z
15,55,74.273,1285,11287,2026-08-21T17:58:04.114078Z
16,87,74.416,1285,11287,2026-08-21T17:58:04.114078Z
17,31,74.845,1285,11287,2026-08-21T17:58:04.114078Z
18,23,74.851,1285,11287,2026-08-21T17:58:04.114078Z
19,14,75.196,1285,11287,2026-08-21T17:58:04.114078Z
20,11,75.429,1285,11287,2026-08-21T17:58:04.114078Z
21,77,76.272,1285,11287,2026-08-21T17:58:04.114078Z
22,18,76.195,1285,11287,2026-08-21T17:58:04.114078Z
1,12,72.051,1286,11295,2026-08-21T17:59:05.999780Z
2,3,72.094,1286,11295,2026-08-21T17:59:05.999780Z
3,44,72.279,1286,11295,2026-08-21T17:59:05.999780Z
4,16,72.351,1286,11295,2026-08-21T17:59:05.999780Z
5,6,72.434,1286,11295,2026-08-21T17:59:05.999780Z
6,63,72.445,1286,11295,2026-08-21T17:59:05.999780Z
7,81,72.624,1286,11295,2026-08-21T17:59:05.999780Z
8,1,72.765,1286,11295,2026-08-21T17:59:05.999780Z
9,10,73.226,1286,11295,2026-08-21T17:59:05.999780Z
10,30,73.412,1286,11295,2026-08-21T17:59:05.999780Z
11,23,73.787,1286,11295,2026-08-21T17:59:05.999780Z
12,55,73.815,1286,11295,2026-08-21T17:59:05.999780Z
13,27,73.902,1286,11295,2026-08-21T17:59:05.999780Z
14,43,73.995,1286,11295,2026-08-21T17:59:05.999780Z
15,41,74.248,1286,11295,2026-08-21T17:59:05.999780Z
16,5,,1286,11295,2026-08-21T17:59:05.999780Z
17,31,74.722,1286,11295,2026-08-21T17:59:05.999780Z
18,11,74.747,1286,11295,2026-08-21T17:59:05.999780Z
19,87,74.814,1286,11295,2026-08-21T17:59:05.999780Z
20,77,75.283,1286,11295,2026-08-21T17:59:05.999780Z
21,14,75.349,1286,11295,2026-08-21T17:59:05.999780Z
22,18,76.061,1286,11295,2026-08-21T17:59:05.999780Z
1,63,74.679,1287,11303,2026-08-21T18:00:16.132599Z
2,44,74.743,1287,11303,2026-08-21T18:00:16.132599Z
3,12,74.998,1287,11303,2026-08-21T18:00:16.132599Z
4,1,75.001,1287,11303,2026-08-21T18:00:16.132599Z
5,3,75.021,1287,11303,2026-08-21T18:00:16.132599Z
6,6,75.077,1287,11303,2026-08-21T18:00:16.132599Z
7,81,75.09,1287,11303,2026-08-21T18:00:16.132599Z
8,30,76.542,1287,11303,2026-08-21T18:00:16.132599Z
9,27,76.657,1287,11303,2026-08-21T18:00:16.132599Z
10,16,,1287,11303,2026-08-21T18:00:16.132599Z
11,41,75.84,1287,11303,2026-08-21T18:00:16.132599Z
12,5,76.001,1287,11303,2026-08-21T18:00:16.132599Z
13,43,76.191,1287,11303,2026-08-21T18:00:16.132599Z
14,10,76.261,1287,11303,2026-08-21T18:00:16.132599Z
15,87,76.389,1287,11303,2026-08-21T18:00:16.132599Z
16,55,77.827,1287,11303,2026-08-21T18:00:16.132599Z
17,31,77.073,1287,11303,2026-08-21T18:00:16.132599Z
18,23,77.424,1287,11303,2026-08-21T18:00:16.132599Z
19,11,77.545,1287,11303,2026-08-21T18:00:16.132599Z
20,77,77.757,1287,11303,2026-08-21T18:00:16.132599Z
21,18,78.758,1287,11303,2026-08-21T18:00:16.132599Z
22,14,78.815,1287,11303,2026-08-21T18:00:16.132599Z
1,12,88.111,1289,11322,2026-08-21T18:03:14.993626Z
2,16,88.286,1289,11322,2026-08-21T18:03:14.993626Z
3,44,88.458,1289,11322,2026-08-21T18:03:14.993626Z
4,63,88.481,1289,11322,2026-08-21T18:03:14.993626Z
5,6,88.746,1289,11322,2026-08-21T18:03:14.993626Z
6,1,88.877,1289,11322,2026-08-21T18:03:14.993626Z
7,3,88.893,1289,11322,2026-08-21T18:03:14.993626Z
8,81,89.032,1289,11322,2026-08-21T18:03:14.993626Z
9,41,89.305,1289,11322,2026-08-21T18:03:14.993626Z
10,30,89.716,1289,11322,2026-08-21T18:03:14.993626Z
11,5,89.461,1289,11322,2026-08-21T18:03:14.993626Z
12,27,90.076,1289,11322,2026-08-21T18:03:14.993626Z
13,87,90.501,1289,11322,2026-08-21T18:03:14.993626Z
14,55,90.623,1289,11322,2026-08-21T18:03:14.993626Z
15,10,90.063,1289,11322,2026-08-21T18:03:14.993626Z
16,23,91.341,1289,11322,2026-08-21T18:03:14.993626Z
17,31,90.68,1289,11322,2026-08-21T18:03:14.993626Z
18,77,91.227,1289,11322,2026-08-21T18:03:14.993626Z
19,43,91.321,1289,11322,2026-08-21T18:03:14.993626Z
20,11,91.451,1289,11322,2026-08-21T18:03:14.993626Z
21,14,93.025,1289,11322,2026-08-21T18:03:14.993626Z
22,18,92.863,1289,11322,2026-08-21T18:03:14.993626Z
1,1,77.207,1291,11338,2026-08-21T18:06:16.052315Z
2,16,77.445,1291,11338,2026-08-21T18:06:16.052315Z
3,81,77.684,1291,11338,2026-08-21T18:06:16.052315Z
4,3,77.725,1291,11338,2026-08-21T18:06:16.052315Z
5,44,77.219,1291,11338,2026-08-21T18:06:16.052315Z
6,63,77.76,1291,11338,2026-08-21T18:06:16.052315Z
7,12,77.479,1291,11338,2026-08-21T18:06:16.052315Z
8,6,77.856,1291,11338,2026-08-21T18:06:16.052315Z
9,41,78.281,1291,11338,2026-08-21T18:06:16.052315Z
10,27,78.686,1291,11338,2026-08-21T18:06:16.052315Z
11,30,78.765,1291,11338,2026-08-21T18:06:16.052315Z
12,10,78.844,1291,11338,2026-08-21T18:06:16.052315Z
13,43,79.027,1291,11338,2026-08-21T18:06:16.052315Z
14,5,79.105,1291,11338,2026-08-21T18:06:16.052315Z
15,31,79.734,1291,11338,2026-08-21T18:06:16.052315Z
16,14,79.808,1291,11338,2026-08-21T18:06:16.052315Z
17,87,80.233,1291,11338,2026-08-21T18:06:16.052315Z
18,55,80.621,1291,11338,2026-08-21T18:06:16.052315Z
19,23,80.658,1291,11338,2026-08-21T18:06:16.052315Z
20,18,80.659,1291,11338,2026-08-21T18:06:16.052315Z
21,77,80.886,1291,11338,2026-08-21T18:06:16.052315Z
22,11,81.322,1291,11338,2026-08-21T18:06:16.052315Z
