date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-05-03T17:51:53.406000+00:00,11280,21.516,70.92099999999999,18,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:51:53.421000+00:00,11280,0.939,16.354,16,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:51:53.749000+00:00,11280,4.599,10.07,43,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:51:53.843000+00:00,11280,3.895,3.895,3,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:51:53.968000+00:00,11280,7.552,39.543,41,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:51:54.046000+00:00,11280,2.649,49.975,14,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:51:54.281000+00:00,11280,6.188,25.871,44,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:51:54.359000+00:00,11280,0.511,4.406,12,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:51:54.749000+00:00,11280,2.663,58.515,14,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:51:54.890000+00:00,11280,5.59,32.395,5,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:51:54.984000+00:00,11280,0.607,5.013,1,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:51:55.031000+00:00,11280,4.99,47.307,11,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:51:55.421000+00:00,11280,1.134,27.005,31,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:51:55.640000+00:00,11280,5.281,15.39,63,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:51:55.828000+00:00,11280,2.427,73.348,77,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:51:56.124000+00:00,11280,2.157,41.7,23,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:51:56.406000+00:00,11280,4.668,9.959,43,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:51:56.609000+00:00,11280,0.961,16.351,16,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:51:56.640000+00:00,11280,0.492,42.192,87,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:51:57.031000+00:00,11280,3.612,19.966,55,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:51:57.296000+00:00,11280,5.159,47.38,11,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:51:57.671000+00:00,11280,5.969,25.774,44,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:51:57.781000+00:00,11280,3.815,3.815,3,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:51:57.781000+00:00,11280,2.744,50.051,14,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:51:58.093000+00:00,11280,7.443,39.646,41,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:51:58.187000+00:00,11280,21.603,71.202,18,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:51:58.218000+00:00,11280,0.457,4.272,12,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:51:58.390000+00:00,11280,5.447,32.432,5,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:51:58.859000+00:00,11280,0.636,4.908,1,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:51:58.937000+00:00,11280,1.283,27.057,31,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:51:58.984000+00:00,11280,5.269,15.339,63,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:51:59.749000+00:00,11280,4.809,9.822,43,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:51:59.906000+00:00,11280,0.923,16.262,16,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:51:59.921000+00:00,11280,2.632,50.012,14,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:00.249000+00:00,11280,3.61,19.961,55,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:00.390000+00:00,11280,2.188,73.39,77,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:00.390000+00:00,11280,2.299,41.945,23,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:00.781000+00:00,11280,5.403,32.408,5,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:00.890000+00:00,11280,0.503,42.448,87,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:01.656000+00:00,11280,5.24,15.199,63,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:01.968000+00:00,11280,5.4,47.592,11,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:01.999000+00:00,11280,7.137,39.532,41,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:02.546000+00:00,11280,0.881,16.08,16,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:02.624000+00:00,11280,5.594,25.56,44,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:02.671000+00:00,11280,21.715,71.45,18,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:03.374000+00:00,11280,3.931,3.931,3,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:03.578000+00:00,11280,3.657,19.919,55,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:03.796000+00:00,11280,4.933,9.841,43,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:03.828000+00:00,11280,0.437,4.368,12,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:04.265000+00:00,11280,0.443,4.811,1,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:04.281000+00:00,11280,5.341,32.398,5,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:04.343000+00:00,11280,2.409,41.941,23,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:04.359000+00:00,11280,1.735,27.295,31,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:04.499000+00:00,11280,2.48,50.072,14,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:04.656000+00:00,11280,1.963,73.413,77,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:04.906000+00:00,11280,5.115,14.937,63,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:04.953000+00:00,11280,21.798,71.516,18,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:05.046000+00:00,11280,0.636,42.577,87,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:05.562000+00:00,11280,7.162,39.594,41,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:05.781000+00:00,11280,5.561,25.522,44,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:05.796000+00:00,11280,0.913,15.85,16,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:06.249000+00:00,11280,5.366,47.814,11,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:06.281000+00:00,11280,3.741,19.821,55,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:06.936000+00:00,11280,1.96,73.476,77,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:07.052000+00:00,11280,3.962,3.962,3,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:07.535000+00:00,11280,0.472,4.434,12,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:07.552000+00:00,11280,1.787,27.309,31,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:08.051000+00:00,11280,0.426,4.86,1,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:08.086000+00:00,11280,2.427,42.021,23,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:08.095000+00:00,11280,7.328,39.736,41,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:08.552000+00:00,11280,0.559,42.58,87,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:08.673000+00:00,11280,2.421,50.235,14,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:08.799000+00:00,11280,4.953,14.794,63,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:09.162000+00:00,11280,5.572,25.491,44,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:09.371000+00:00,11280,21.613,71.51,18,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:09.406000+00:00,11280,5.126,9.937,43,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:09.587000+00:00,11280,0.832,15.626,16,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:09.610000+00:00,11280,5.243,32.538,5,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:09.636000+00:00,11280,3.836,19.686,55,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:10.421000+00:00,11280,2.262,41.998,23,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:10.453000+00:00,11280,5.411,47.988,11,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:10.919000+00:00,11280,1.791,27.282,31,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:11.018000+00:00,11280,0.604,42.602,87,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:11.369000+00:00,11280,4.055,4.055,3,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:11.548000+00:00,11280,2.113,73.623,77,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:11.769000+00:00,11280,7.474,39.872,41,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:11.901000+00:00,11280,0.523,4.578,12,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:11.910000+00:00,11280,5.622,25.443,44,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:12.310000+00:00,11280,0.404,4.982,1,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:12.407000+00:00,11280,21.544,71.456,18,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:12.762000+00:00,11280,2.291,50.279,14,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:12.802000+00:00,11280,5.252,32.561,5,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:13.167000+00:00,11280,5.219,10.079,43,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:13.517000+00:00,11280,3.932,19.558,55,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:13.642000+00:00,11280,1.75,27.193,31,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:13.903000+00:00,11280,2.151,42.023,23,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:14.057000+00:00,11280,5.506,48.086,11,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:14.310000+00:00,11280,4.919,14.856,63,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:14.558000+00:00,11280,0.666,42.689,87,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:14.619000+00:00,11280,2.217,73.673,77,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:15.074000+00:00,11280,0.778,15.634,16,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:15.319000+00:00,11280,5.682,25.368,44,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:15.562000+00:00,11280,21.557,71.532,18,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:16.170000+00:00,11280,4.057,4.057,3,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:16.210000+00:00,11280,5.281,32.563,5,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:16.311000+00:00,11280,2.234,50.32,14,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:16.335000+00:00,11280,21.578,80.093,18,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:16.661000+00:00,11280,0.499,4.556,12,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:16.661000+00:00,11280,5.655,48.257,11,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:17.021000+00:00,11280,1.704,27.072,31,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:17.095000+00:00,11280,0.438,4.994,1,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:17.101000+00:00,11280,7.49,40.028,41,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:17.518000+00:00,11280,5.203,10.185,43,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:17.721000+00:00,11280,2.176,73.708,77,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:17.940000+00:00,11280,4.781,14.86,63,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:18.471000+00:00,11280,2.147,82.24,77,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:18.752000+00:00,11280,0.809,15.669,16,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:18.784000+00:00,11280,2.134,50.391,14,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:18.877000+00:00,11280,1.776,41.804,23,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:19.018000+00:00,11280,5.369,32.562,5,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:19.190000+00:00,11280,5.681,25.239,44,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:19.221000+00:00,11280,4.127,19.761,55,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:19.456000+00:00,11280,21.666,71.717,18,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:19.752000+00:00,11280,0.882,42.686,87,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:20.299000+00:00,11280,7.459,40.02,41,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:20.346000+00:00,11280,5.772,48.461,11,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:20.362000+00:00,11280,4.07,4.07,3,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:20.846000+00:00,11280,0.466,4.536,12,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:21.049000+00:00,11280,1.857,27.096,31,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:21.237000+00:00,11280,0.393,4.929,1,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:21.456000+00:00,11280,2.02,73.737,77,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:21.581000+00:00,11280,21.646,71.658,18,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:22.034000+00:00,11280,1.744,41.764,23,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:22.253000+00:00,11280,4.722,14.907,63,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:22.409000+00:00,11280,5.311,10.305,43,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:22.409000+00:00,11280,2.058,50.519,14,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:22.471000+00:00,11280,5.461,32.533,5,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:22.940000+00:00,11280,0.92,42.684,87,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:23.002000+00:00,11280,0.777,15.684,16,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:23.049000+00:00,11280,4.279,19.948,55,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:23.643000+00:00,11280,7.437,40.0,41,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:23.690000+00:00,11280,2.117,73.775,77,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:24.596000+00:00,11280,5.399,25.16,44,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:24.877000+00:00,11280,4.098,4.098,3,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:25.190000+00:00,11280,0.295,4.393,12,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:25.346000+00:00,11280,1.705,41.705,23,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:25.534000+00:00,11280,0.361,4.754,1,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:25.784000+00:00,11280,6.021,48.707,11,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:26.034000+00:00,11280,21.549,71.621,18,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:26.252000+00:00,11280,0.923,42.628,87,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:26.396000+00:00,11280,7.352,39.914,41,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:26.440000+00:00,11280,5.39,32.486,5,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:26.597000+00:00,11280,5.374,10.303,43,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:26.877000+00:00,11280,2.222,27.382,31,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:27.049000+00:00,11280,4.638,14.943,63,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:27.440000+00:00,11280,4.439,20.123,55,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:27.721000+00:00,11280,1.948,50.655,14,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:27.784000+00:00,11280,0.735,15.678,16,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:28.112000+00:00,11280,1.717,41.631,23,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:28.221000+00:00,11280,5.172,25.12,44,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:28.346000+00:00,11280,2.272,73.893,77,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:28.941000+00:00,11280,0.856,42.487,87,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:29.053000+00:00,11280,6.113,48.797,11,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:29.118000+00:00,11280,4.077,4.077,3,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:29.218000+00:00,11280,0.123,4.2,12,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:29.501000+00:00,11280,0.273,4.473,1,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:29.751000+00:00,11280,7.285,39.818,41,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:30.127000+00:00,11280,21.455,71.69,18,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:30.558000+00:00,11280,2.347,27.467,31,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:31.020000+00:00,11280,1.957,50.754,14,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:31.091000+00:00,11280,5.533,10.287,43,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:31.254000+00:00,11280,4.632,14.935,63,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:31.333000+00:00,11280,4.133,4.133,3,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:31.450000+00:00,11280,1.684,41.502,23,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:31.587000+00:00,11280,0.255,4.388,12,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:31.918000+00:00,11280,0.306,4.694,1,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:32.035000+00:00,11280,0.771,15.706,16,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:32.118000+00:00,11280,5.3,32.682,5,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:32.218000+00:00,11280,0.779,42.281,87,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:32.310000+00:00,11280,4.518,20.196,55,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:32.452000+00:00,11280,5.001,25.124,44,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:32.475000+00:00,11280,6.198,48.826,11,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:32.639000+00:00,11280,2.502,74.19200000000001,77,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:33.901000+00:00,11280,7.451,39.937,41,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:34.236000+00:00,11280,21.483,71.762,18,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:34.453000+00:00,11280,1.969,50.795,14,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:34.918000+00:00,11280,2.485,27.609,31,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:35.269000+00:00,11280,5.754,10.227,43,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:35.283000+00:00,11280,6.314,48.801,11,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:35.369000+00:00,11280,1.461,41.398,23,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:35.687000+00:00,11280,4.614,14.901,63,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:35.752000+00:00,11280,4.196,4.196,3,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:35.810000+00:00,11280,5.244,32.711,5,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:36.117000+00:00,11280,0.772,42.17,87,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:36.174000+00:00,11280,0.384,4.58,12,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:36.374000+00:00,11280,0.678,15.579,16,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:36.519000+00:00,11280,4.517,20.223,55,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:36.535000+00:00,11280,0.314,4.894,1,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:36.901000+00:00,11280,2.671,74.43299999999999,77,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:37.135000+00:00,11280,4.833,25.029,44,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:37.253000+00:00,11280,2.004,50.805,14,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:37.506000+00:00,11280,5.622,10.316,43,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:37.803000+00:00,11280,21.533,71.853,18,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:38.742000+00:00,11280,6.508,48.789,11,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:38.919000+00:00,11280,4.172,4.172,3,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:39.239000+00:00,11280,0.354,4.526,12,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:39.567000+00:00,11280,0.328,4.854,1,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:39.567000+00:00,11280,7.427,40.109,41,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:39.833000+00:00,11280,4.587,14.814,63,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:39.880000+00:00,11280,2.76,27.789,31,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:40.130000+00:00,11280,5.215,32.824,5,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:40.348000+00:00,11280,21.575,71.966,18,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:40.395000+00:00,11280,0.546,15.36,16,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:40.536000+00:00,11280,2.705,74.55799999999999,77,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:40.755000+00:00,11280,2.02,50.809,14,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:40.833000+00:00,11280,1.266,41.375,23,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:40.958000+00:00,11280,4.597,20.176,55,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:41.333000+00:00,11280,4.808,25.031,44,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:41.708000+00:00,11280,0.898,42.273,87,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:42.020000+00:00,11280,4.526,14.842,63,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:42.130000+00:00,11280,5.625,10.519,43,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:42.395000+00:00,11280,0.384,,12,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:42.536000+00:00,11280,0.481,15.323,16,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:42.645000+00:00,11280,0.228,,1,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:42.817000+00:00,11280,0.0,0.0,3,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:42.833000+00:00,11280,0.0,0.0,3,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:42.927000+00:00,11280,6.754,45.109,11,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:43.114000+00:00,11280,2.747,70.516,77,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:43.223000+00:00,11280,0.419,0.419,12,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:43.364000+00:00,11280,7.567,36.316,41,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:43.458000+00:00,11280,0.177,0.596,1,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:43.942000+00:00,11280,21.535,67.898,18,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:44.130000+00:00,11280,2.799,23.76,31,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:44.458000+00:00,11280,1.094,37.41,23,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:44.817000+00:00,11280,1.937,47.046,14,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:44.989000+00:00,11280,5.077,28.809,5,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:45.083000+00:00,11280,4.699,15.982,55,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:45.302000+00:00,11280,10.575,6.403,43,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:45.505000+00:00,11280,0.937,38.347,87,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:45.817000+00:00,11280,4.84,20.918,44,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:46.364000+00:00,11280,0.539,0.539,12,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:46.380000+00:00,11280,0.009,0.548,1,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:46.489000+00:00,11280,4.38,10.703,63,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:46.786000+00:00,11280,2.848,70.746,77,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:47.083000+00:00,11280,0.575,11.278,16,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:47.302000+00:00,11280,4.802,15.992,55,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:47.739000+00:00,11280,7.612,36.381,41,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:48.364000+00:00,11280,,6.332,43,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:48.552000+00:00,11280,6.798,45.14,11,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:48.614000+00:00,11280,0.558,0.558,12,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:48.630000+00:00,11280,2.789,23.707,31,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:48.739000+00:00,11280,0.949,37.33,23,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:48.770000+00:00,11280,0.158,0.716,1,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:49.114000+00:00,11280,5.34,6.3,43,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:49.145000+00:00,11280,21.411,67.892,18,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:49.223000+00:00,11280,5.111,28.871,5,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:49.552000+00:00,11280,4.269,10.672,63,1284,2026-07-06T12:39:12.184251Z
2026-05-03T17:52:49.770000+00:00,11280,1.057,38.387,87,1284,2026-07-06T12:39:12.184251Z
