event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1290_belgium_spa_francorchamps_spa_francorchamps,Belgium - Spa-Francorchamps - Spa-Francorchamps,post_event,stable_baseline,81,O PIASTRI,McLaren,6,11,8.46805,0.02442,0.09185,0.1724,0.0599,0.4,1.0,0.0599,0.335,0.7619,2026-07-19T20:38:40Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1290_belgium_spa_francorchamps_spa_francorchamps,Belgium - Spa-Francorchamps - Spa-Francorchamps,post_event,stable_baseline,1,L NORRIS,McLaren,13,12,8.68805,0.02014,0.08193,0.12118,0.0599,0.4,1.0,0.0599,0.335,0.4286,2026-07-19T20:38:40Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1290_belgium_spa_francorchamps_spa_francorchamps,Belgium - Spa-Francorchamps - Spa-Francorchamps,post_event,stable_baseline,67,L FORNAROLI,McLaren,,13,8.72405,0.0166,0.07308,0.07983,0.0599,0.4,1.0,0.0599,0.335,-0.0952,2026-07-19T20:38:40Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1290_belgium_spa_francorchamps_spa_francorchamps,Belgium - Spa-Francorchamps - Spa-Francorchamps,post_event,stable_baseline,72,F VESTI,Mercedes,,14,9.27275,0.01369,0.06519,0.05006,0.0629,0.4,1.0,0.0629,0.357,-0.1429,2026-07-19T20:38:40Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1290_belgium_spa_francorchamps_spa_francorchamps,Belgium - Spa-Francorchamps - Spa-Francorchamps,post_event,stable_baseline,10,P GASLY,Alpine,10,15,9.3141,0.01129,0.05815,0.03034,0.0857,0.4,1.0,0.0857,0.522,0.5714,2026-07-19T20:38:40Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1290_belgium_spa_francorchamps_spa_francorchamps,Belgium - Spa-Francorchamps - Spa-Francorchamps,post_event,stable_baseline,41,A LINDBLAD,Racing Bulls,7,16,9.4312,0.00931,0.05187,0.01799,0.0826,0.4,1.0,0.0826,0.5,0.7143,2026-07-19T20:38:40Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1290_belgium_spa_francorchamps_spa_francorchamps,Belgium - Spa-Francorchamps - Spa-Francorchamps,post_event,stable_baseline,30,L LAWSON,Racing Bulls,9,17,9.8702,0.00768,0.04627,0.012,0.0826,0.4,1.0,0.0826,0.5,0.619,2026-07-19T20:38:40Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1290_belgium_spa_francorchamps_spa_francorchamps,Belgium - Spa-Francorchamps - Spa-Francorchamps,post_event,stable_baseline,27,N HULKENBERG,Audi,12,18,11.2943,0.00633,0.04127,0.012,0.075,0.4,1.0,0.075,0.478,0.4762,2026-07-19T20:38:40Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1290_belgium_spa_francorchamps_spa_francorchamps,Belgium - Spa-Francorchamps - Spa-Francorchamps,post_event,stable_baseline,97,P ARON,Audi,,19,11.6873,0.00522,0.03681,0.012,0.075,0.4,1.0,0.075,0.478,-0.3333,2026-07-19T20:38:40Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1290_belgium_spa_francorchamps_spa_francorchamps,Belgium - Spa-Francorchamps - Spa-Francorchamps,post_event,stable_baseline,43,F COLAPINTO,Alpine,11,20,12.1971,0.0043,0.03284,0.012,0.0857,0.4,1.0,0.0857,0.522,0.5238,2026-07-19T20:38:40Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1290_belgium_spa_francorchamps_spa_francorchamps,Belgium - Spa-Francorchamps - Spa-Francorchamps,post_event,stable_baseline,23,A ALBON,Williams,15,21,12.69265,0.00355,0.02929,0.012,0.0781,0.4,1.0,0.0781,0.467,0.3333,2026-07-19T20:38:40Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1290_belgium_spa_francorchamps_spa_francorchamps,Belgium - Spa-Francorchamps - Spa-Francorchamps,post_event,stable_baseline,11,S PEREZ,Cadillac,18,22,13.8283,0.00293,0.02613,0.012,0.075,0.4,1.0,0.075,0.478,0.1905,2026-07-19T20:38:40Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1290_belgium_spa_francorchamps_spa_francorchamps,Belgium - Spa-Francorchamps - Spa-Francorchamps,post_event,stable_baseline,6,I HADJAR,Red Bull Racing,21,23,14.103225,0.00241,0.02331,0.012,0.0621,0.4,1.0,0.0621,0.3515,0.0476,2026-07-19T20:38:40Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1290_belgium_spa_francorchamps_spa_francorchamps,Belgium - Spa-Francorchamps - Spa-Francorchamps,post_event,stable_baseline,31,E OCON,Haas F1 Team,16,24,14.11435,0.00199,0.02079,0.012,0.0811,0.4,1.0,0.0811,0.489,0.2857,2026-07-19T20:38:40Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1290_belgium_spa_francorchamps_spa_francorchamps,Belgium - Spa-Francorchamps - Spa-Francorchamps,post_event,stable_baseline,87,O BEARMAN,Haas F1 Team,14,25,14.92035,0.00164,0.01854,0.012,0.0811,0.4,1.0,0.0811,0.489,0.381,2026-07-19T20:38:40Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1290_belgium_spa_francorchamps_spa_francorchamps,Belgium - Spa-Francorchamps - Spa-Francorchamps,post_event,stable_baseline,18,L STROLL,Aston Martin,20,26,15.32375,0.00135,0.01654,0.012,0.075,0.4,1.0,0.075,0.445,0.0952,2026-07-19T20:38:40Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1290_belgium_spa_francorchamps_spa_francorchamps,Belgium - Spa-Francorchamps - Spa-Francorchamps,post_event,stable_baseline,14,F ALONSO,Aston Martin,22,27,16.21975,0.00112,0.01475,0.012,0.075,0.4,1.0,0.075,0.445,0.0,2026-07-19T20:38:40Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1290_belgium_spa_francorchamps_spa_francorchamps,Belgium - Spa-Francorchamps - Spa-Francorchamps,post_event,stable_baseline,77,V BOTTAS,Cadillac,17,28,16.2943,0.00092,0.01316,0.012,0.075,0.4,1.0,0.075,0.478,0.2381,2026-07-19T20:38:40Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1290_belgium_spa_francorchamps_spa_francorchamps,Belgium - Spa-Francorchamps - Spa-Francorchamps,post_event,stable_baseline,55,C SAINZ,Williams,19,29,16.77465,0.0008,0.01174,0.012,0.0781,0.4,1.0,0.0781,0.467,0.1429,2026-07-19T20:38:40Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
