date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-06-07T13:11:14.795000+00:00,11299,2.562,23.055,30,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:14.920000+00:00,11299,2.729,58.707,77,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:14.920000+00:00,11299,1.031,28.208,43,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:15.108000+00:00,11299,4.019,4.019,44,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:15.311000+00:00,11299,3.244,7.201,16,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:15.420000+00:00,11299,3.59,55.996,18,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:15.499000+00:00,11299,0.621,59.328,5,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:15.874000+00:00,11299,2.595,19.756,10,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:15.889000+00:00,11299,0.977,29.185,41,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:16.061000+00:00,11299,5.716,17.175,81,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:16.233000+00:00,11299,0.718,60.046,87,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:16.389000+00:00,11299,1.594,24.649,23,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:16.655000+00:00,11299,2.475,11.432,63,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:16.717000+00:00,11299,0.862,20.618,1,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:16.733000+00:00,11299,0.836,30.021,31,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:16.733000+00:00,11299,21.392,50.15,11,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:16.983000+00:00,11299,5.721,17.18,81,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:16.983000+00:00,11299,2.356,52.464,14,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:17.061000+00:00,11299,1.72,8.921,6,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:17.889000+00:00,11299,4.203,4.203,44,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:18.264000+00:00,11299,2.842,58.838,77,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:18.342000+00:00,11299,3.229,7.248,16,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:18.655000+00:00,11299,2.284,26.933,55,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:18.686000+00:00,11299,2.628,19.803,10,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:18.889000+00:00,11299,0.613,59.451,5,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:19.077000+00:00,11299,2.336,52.486,14,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:19.358000+00:00,11299,0.604,27.537,27,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:19.405000+00:00,11299,2.638,23.256,30,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:19.545000+00:00,11299,0.821,20.624,1,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:19.561000+00:00,11299,,19.808,10,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:19.561000+00:00,11299,2.472,11.393,63,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:19.608000+00:00,11299,0.684,60.135,87,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:19.999000+00:00,11299,1.671,8.919,6,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:20.264000+00:00,11299,0.986,28.523,43,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:20.295000+00:00,11299,0.806,20.614,1,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:20.499000+00:00,11299,3.585,56.049,18,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:20.905000+00:00,11299,1.55,24.806,23,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:21.061000+00:00,11299,21.329,50.511,11,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:21.092000+00:00,11299,0.834,29.357,41,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:21.124000+00:00,11299,3.249,7.452,16,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:21.999000+00:00,11299,4.278,4.278,44,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:22.061000+00:00,11299,0.964,30.321,31,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:22.233000+00:00,11299,2.684,23.308,30,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:22.467000+00:00,11299,2.465,11.384,63,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:22.530000+00:00,11299,5.896,17.328,81,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:22.686000+00:00,11299,3.608,56.094,18,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:22.702000+00:00,11299,1.549,9.001,6,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:22.999000+00:00,11299,2.697,23.311,30,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:23.217000+00:00,11299,2.283,27.089,55,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:23.311000+00:00,11299,2.8,58.849,77,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:23.342000+00:00,11299,2.381,52.892,14,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:23.702000+00:00,11299,1.527,24.835,23,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:23.717000+00:00,11299,4.293,4.293,44,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:23.827000+00:00,11299,0.628,27.717,27,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:24.045000+00:00,11299,0.738,59.587,5,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:24.452000+00:00,11299,21.316,50.604,11,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:24.514000+00:00,11299,1.523,24.834,23,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:24.670000+00:00,11299,0.637,60.224,87,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:24.874000+00:00,11299,1.068,28.785,43,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:25.139000+00:00,11299,2.626,19.954,10,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:25.170000+00:00,11299,2.497,11.498,63,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:25.217000+00:00,11299,3.201,7.479,16,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:25.467000+00:00,11299,5.952,17.345,81,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:25.499000+00:00,11299,2.867,58.961,77,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:25.717000+00:00,11299,0.824,29.609,41,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:25.811000+00:00,11299,0.67,20.624,1,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:25.983000+00:00,11299,2.269,27.104,55,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:26.139000+00:00,11299,0.622,59.583,5,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:26.655000+00:00,11299,0.892,30.501,31,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:26.749000+00:00,11299,0.703,27.807,27,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:26.764000+00:00,11299,0.592,60.175,87,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:26.811000+00:00,11299,2.268,27.102,55,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:26.874000+00:00,11299,1.662,9.141,6,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:26.889000+00:00,11299,3.527,56.419,18,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:26.967000+00:00,11299,3.191,7.484,16,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:26.967000+00:00,11299,2.478,53.082,14,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:26.967000+00:00,11299,21.265,50.538,11,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:27.483000+00:00,11299,0.704,27.806,27,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:27.795000+00:00,11299,1.082,28.889,43,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:28.124000+00:00,11299,2.647,19.992,10,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:28.452000+00:00,11299,5.974,17.358,81,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:28.514000+00:00,11299,1.611,9.095,6,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:28.561000+00:00,11299,0.749,29.638,41,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:28.577000+00:00,11299,1.09,28.896,43,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:28.639000+00:00,11299,2.798,23.422,30,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:28.764000+00:00,11299,0.643,20.635,1,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:29.295000+00:00,11299,2.442,11.583,63,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:29.311000+00:00,11299,0.734,29.63,41,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:29.374000+00:00,11299,0.85,30.488,31,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:29.514000+00:00,11299,2.567,53.105,14,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:29.577000+00:00,11299,21.136,50.637,11,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:29.874000+00:00,11299,4.318,4.318,44,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:30.045000+00:00,11299,3.154,59.573,77,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:30.186000+00:00,11299,0.841,30.471,31,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:30.217000+00:00,11299,1.539,24.961,23,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:30.436000+00:00,11299,3.503,56.585,18,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:30.655000+00:00,11299,0.509,60.082,5,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:31.030000+00:00,11299,2.496,11.591,63,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:31.092000+00:00,11299,0.444,60.526,87,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:31.092000+00:00,11299,2.652,20.01,10,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:31.186000+00:00,11299,6.005,17.503,81,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:31.577000+00:00,11299,2.824,23.459,30,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:31.686000+00:00,11299,0.595,20.605,1,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:32.390000+00:00,11299,2.23,27.191,55,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:32.405000+00:00,11299,2.796,53.433,14,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:32.936000+00:00,11299,21.108,50.768,11,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:33.030000+00:00,11299,3.512,56.617,18,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:33.061000+00:00,11299,3.203,7.521,16,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:33.108000+00:00,11299,0.714,27.905,27,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:33.124000+00:00,11299,1.551,25.01,23,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:33.624000+00:00,11299,3.18,59.765,77,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:33.960000+00:00,11299,2.761,20.264,10,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:34.033000+00:00,11299,0.422,60.187,5,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:34.095000+00:00,11299,0.981,28.886,43,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:34.302000+00:00,11299,4.309,4.309,44,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:34.495000+00:00,11299,0.546,20.81,1,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:34.565000+00:00,11299,0.513,60.7,87,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:34.589000+00:00,11299,2.877,23.482,30,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:34.707000+00:00,11299,1.642,9.163,6,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:34.995000+00:00,11299,0.897,29.783,41,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:35.295000+00:00,11299,5.986,17.569,81,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:35.379000+00:00,11299,2.234,27.244,55,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:35.795000+00:00,11299,3.398,56.831,18,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:35.795000+00:00,11299,2.834,53.602,14,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:35.833000+00:00,11299,0.847,30.63,31,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:36.094000+00:00,11299,0.711,27.955,27,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:36.161000+00:00,11299,1.572,25.054,23,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:36.265000+00:00,11299,3.25,59.867,77,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:36.598000+00:00,11299,0.342,60.209,5,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:36.983000+00:00,11299,4.33,4.33,44,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:37.028000+00:00,11299,5.979,17.57,81,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:37.065000+00:00,11299,0.96,28.915,43,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:37.065000+00:00,11299,0.471,60.68,87,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:37.336000+00:00,11299,2.618,11.781,63,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:37.426000+00:00,11299,2.945,23.755,30,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:37.566000+00:00,11299,3.257,7.566,16,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:37.764000+00:00,11299,21.033,51.054,11,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:37.964000+00:00,11299,0.92,29.835,41,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:38.225000+00:00,11299,2.91,20.479,10,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:38.340000+00:00,11299,2.216,27.27,55,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:38.767000+00:00,11299,0.52,20.999,1,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:39.016000+00:00,11299,0.805,30.64,31,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:39.166000+00:00,11299,0.656,27.926,27,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:39.180000+00:00,11299,1.624,25.379,23,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:39.226000+00:00,11299,3.411,60.242,77,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:39.281000+00:00,11299,3.476,57.078,18,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:39.308000+00:00,11299,1.712,9.278,6,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:39.581000+00:00,11299,0.36,60.602,5,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:39.979000+00:00,11299,,20.48,10,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:40.020000+00:00,11299,0.422,61.024,87,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:40.049000+00:00,11299,0.988,28.914,43,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:40.166000+00:00,11299,4.356,4.356,44,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:40.195000+00:00,11299,3.269,7.599,16,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:40.420000+00:00,11299,0.512,20.992,1,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:40.578000+00:00,11299,2.813,53.867,14,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:40.958000+00:00,11299,0.898,29.812,41,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:41.239000+00:00,11299,2.173,27.552,55,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:41.740000+00:00,11299,0.82,30.632,31,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:41.810000+00:00,11299,3.067,24.066,30,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:41.864000+00:00,11299,2.598,11.876,63,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:41.941000+00:00,11299,1.734,9.333,6,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:41.960000+00:00,11299,0.727,28.279,27,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:42.725000+00:00,11299,3.447,60.525,77,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:42.895000+00:00,11299,0.91,29.189,43,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:42.917000+00:00,11299,20.857,51.178,11,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:43.079000+00:00,11299,0.374,60.899,5,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:43.307000+00:00,11299,5.945,17.726,81,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:43.317000+00:00,11299,1.511,25.577,23,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:43.437000+00:00,11299,3.29,7.646,16,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:43.498000+00:00,11299,3.079,24.071,30,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:43.498000+00:00,11299,0.437,61.336,87,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:43.726000+00:00,11299,0.857,30.046,41,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:44.132000+00:00,11299,3.53,57.397,18,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:44.532000+00:00,11299,2.587,11.92,63,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:44.653000+00:00,11299,0.92,30.966,31,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:45.051000+00:00,11299,1.556,25.627,23,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:45.065000+00:00,11299,4.318,4.318,44,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:45.155000+00:00,11299,1.714,9.36,6,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:45.597000+00:00,11299,2.276,27.853,55,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:45.916000+00:00,11299,3.011,54.189,14,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:46.180000+00:00,11299,2.895,20.621,10,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:46.197000+00:00,11299,0.614,28.467,27,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:46.695000+00:00,11299,0.536,21.157,1,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:47.142000+00:00,11299,4.322,4.322,44,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:47.278000+00:00,11299,20.666,51.167,11,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:47.293000+00:00,11299,1.082,29.549,43,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:47.358000+00:00,11299,2.298,27.925,55,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:47.697000+00:00,11299,3.603,61.0,77,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:47.779000+00:00,11299,2.588,11.948,63,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:47.833000+00:00,11299,5.911,17.787,81,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:47.959000+00:00,11299,0.596,28.521,27,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:48.112000+00:00,11299,0.824,30.373,41,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:48.165000+00:00,11299,0.459,61.459,5,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:48.373000+00:00,11299,3.332,7.65,16,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:48.517000+00:00,11299,0.364,61.823,87,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:48.981000+00:00,11299,0.883,31.256,31,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:49.037000+00:00,11299,1.086,29.607,43,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:49.365000+00:00,11299,3.44,57.629,18,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:49.712000+00:00,11299,3.005,24.162,30,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:49.860000+00:00,11299,0.821,30.428,41,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:50.096000+00:00,11299,20.68,51.168,11,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:50.157000+00:00,11299,1.775,9.425,6,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:50.498000+00:00,11299,3.19,54.357,14,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:50.503000+00:00,11299,3.37,7.692,16,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:50.519000+00:00,11299,5.939,17.859,81,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:50.761000+00:00,11299,0.912,31.34,31,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:50.779000+00:00,11299,2.959,20.746,10,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:50.862000+00:00,11299,20.701,51.172,11,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:51.064000+00:00,11299,4.302,4.302,44,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:51.266000+00:00,11299,1.577,25.739,23,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:51.356000+00:00,11299,0.534,21.28,1,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:52.278000+00:00,11299,1.744,9.436,6,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:52.655000+00:00,11299,2.507,11.932,63,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:52.828000+00:00,11299,3.461,61.09,77,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:53.337000+00:00,11299,3.274,54.442,14,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:53.439000+00:00,11299,2.955,20.814,10,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:53.564000+00:00,11299,0.747,61.837,5,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:53.727000+00:00,11299,2.439,28.178,55,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:53.765000+00:00,11299,6.031,17.979,81,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:53.833000+00:00,11299,3.362,57.719,18,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:53.979000+00:00,11299,0.402,62.239,87,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:53.996000+00:00,11299,0.554,21.368,1,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:54.166000+00:00,11299,3.289,54.461,14,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:54.233000+00:00,11299,0.492,28.67,27,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:54.278000+00:00,11299,2.997,24.277,30,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:54.433000+00:00,11299,4.362,4.362,44,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:54.579000+00:00,11299,3.547,7.849,16,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:54.760000+00:00,11299,2.494,11.93,63,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:55.523000+00:00,11299,1.294,29.964,43,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:55.994000+00:00,11299,1.66,25.937,23,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:56.295000+00:00,11299,0.791,30.755,41,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:56.410000+00:00,11299,20.588,51.218,11,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:56.586000+00:00,11299,1.712,9.561,6,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:56.671000+00:00,11299,2.893,20.872,10,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:56.757000+00:00,11299,3.389,57.831,18,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:56.979000+00:00,11299,4.385,4.385,44,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:57.066000+00:00,11299,3.031,24.399,30,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:57.248000+00:00,11299,0.563,21.435,1,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:57.326000+00:00,11299,3.485,61.204,77,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:57.349000+00:00,11299,1.049,31.804,31,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:57.551000+00:00,11299,3.394,57.855,18,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:58.059000+00:00,11299,3.616,7.978,16,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:58.158000+00:00,11299,0.837,62.041,5,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:58.418000+00:00,11299,2.465,28.402,55,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:58.639000+00:00,11299,0.466,62.507,87,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:58.649000+00:00,11299,2.356,11.917,63,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:58.668000+00:00,11299,1.593,25.992,23,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:58.793000+00:00,11299,6.121,18.053,81,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:58.939000+00:00,11299,0.453,28.855,27,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:59.393000+00:00,11299,20.57,51.21,11,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:59.539000+00:00,11299,4.445,4.445,44,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:59.660000+00:00,11299,3.249,54.467,14,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:11:59.794000+00:00,11299,1.721,9.699,6,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:12:00.133000+00:00,11299,3.401,61.232,77,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:12:00.157000+00:00,11299,1.297,30.152,43,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:12:00.320000+00:00,11299,3.085,24.52,30,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:12:00.572000+00:00,11299,3.608,7.993,16,1286,2026-08-16T19:01:10.018692Z
2026-06-07T13:12:00.864000+00:00,11299,6.123,,81,1286,2026-08-16T19:01:10.018692Z
