position,driver_number,lap_duration,meeting_key,session_key,source_closure_retrieved_utc
15,43,90.627,1281,11249,2026-07-20T01:11:05.351089Z
16,55,91.033,1281,11249,2026-07-20T01:11:05.351089Z
17,23,91.088,1281,11249,2026-07-20T01:11:05.351089Z
18,87,91.09,1281,11249,2026-07-20T01:11:05.351089Z
19,11,92.206,1281,11249,2026-07-20T01:11:05.351089Z
20,77,92.33,1281,11249,2026-07-20T01:11:05.351089Z
21,14,92.646,1281,11249,2026-07-20T01:11:05.351089Z
22,18,92.92,1281,11249,2026-07-20T01:11:05.351089Z
1,1,87.869,1284,11271,2026-07-20T01:14:07.352736Z
2,12,88.091,1284,11271,2026-07-20T01:14:07.352736Z
3,81,88.108,1284,11271,2026-07-20T01:14:07.352736Z
4,16,88.239,1284,11271,2026-07-20T01:14:07.352736Z
5,3,88.461,1284,11271,2026-07-20T01:14:07.352736Z
6,63,88.493,1284,11271,2026-07-20T01:14:07.352736Z
7,44,88.618,1284,11271,2026-07-20T01:14:07.352736Z
8,43,89.32,1284,11271,2026-07-20T01:14:07.352736Z
9,6,89.422,1284,11271,2026-07-20T01:14:07.352736Z
10,10,89.474,1284,11271,2026-07-20T01:14:07.352736Z
11,5,89.994,1284,11271,2026-07-20T01:14:07.352736Z
12,27,90.019,1284,11271,2026-07-20T01:14:07.352736Z
13,87,90.116,1284,11271,2026-07-20T01:14:07.352736Z
14,55,90.224,1284,11271,2026-07-20T01:14:07.352736Z
15,30,91.043,1284,11271,2026-07-20T01:14:07.352736Z
16,31,91.245,1284,11271,2026-07-20T01:14:07.352736Z
17,11,91.255,1284,11271,2026-07-20T01:14:07.352736Z
18,23,91.322,1284,11271,2026-07-20T01:14:07.352736Z
19,77,91.826,1284,11271,2026-07-20T01:14:07.352736Z
20,14,101.311,1284,11271,2026-07-20T01:14:07.352736Z
21,18,,1284,11271,2026-07-20T01:14:07.352736Z
22,41,90.573,1284,11271,2026-07-20T01:14:07.352736Z
1,12,87.798,1284,11276,2026-07-20T01:14:18.430542Z
2,3,87.964,1284,11276,2026-07-20T01:14:18.430542Z
3,16,88.143,1284,11276,2026-07-20T01:14:18.430542Z
4,1,88.183,1284,11276,2026-07-20T01:14:18.430542Z
5,63,88.197,1284,11276,2026-07-20T01:14:18.430542Z
6,44,88.319,1284,11276,2026-07-20T01:14:18.430542Z
7,81,88.5,1284,11276,2026-07-20T01:14:18.430542Z
8,43,88.762,1284,11276,2026-07-20T01:14:18.430542Z
9,10,88.81,1284,11276,2026-07-20T01:14:18.430542Z
10,27,89.439,1284,11276,2026-07-20T01:14:18.430542Z
11,30,89.499,1284,11276,2026-07-20T01:14:18.430542Z
12,87,89.567,1284,11276,2026-07-20T01:14:18.430542Z
13,55,89.568,1284,11276,2026-07-20T01:14:18.430542Z
14,31,89.772,1284,11276,2026-07-20T01:14:18.430542Z
15,23,89.946,1284,11276,2026-07-20T01:14:18.430542Z
16,41,90.133,1284,11276,2026-07-20T01:14:18.430542Z
17,14,91.098,1284,11276,2026-07-20T01:14:18.430542Z
18,18,91.164,1284,11276,2026-07-20T01:14:18.430542Z
19,77,91.629,1284,11276,2026-07-20T01:14:18.430542Z
20,11,91.967,1284,11276,2026-07-20T01:14:18.430542Z
21,5,93.737,1284,11276,2026-07-20T01:14:18.430542Z
22,6,,1284,11276,2026-07-20T01:14:18.430542Z
1,63,72.965,1285,11282,2026-07-20T01:15:06.452214Z
2,12,73.033,1285,11282,2026-07-20T01:15:06.452214Z
3,1,73.28,1285,11282,2026-07-20T01:15:06.452214Z
4,81,73.299,1285,11282,2026-07-20T01:15:06.452214Z
5,44,73.326,1285,11282,2026-07-20T01:15:06.452214Z
6,16,73.41,1285,11282,2026-07-20T01:15:06.452214Z
7,3,73.504,1285,11282,2026-07-20T01:15:06.452214Z
8,6,73.605,1285,11282,2026-07-20T01:15:06.452214Z
9,41,73.737,1285,11282,2026-07-20T01:15:06.452214Z
10,55,74.536,1285,11282,2026-07-20T01:15:06.452214Z
11,27,74.595,1285,11282,2026-07-20T01:15:06.452214Z
12,5,74.627,1285,11282,2026-07-20T01:15:06.452214Z
13,43,74.702,1285,11282,2026-07-20T01:15:06.452214Z
14,31,74.928,1285,11282,2026-07-20T01:15:06.452214Z
15,14,,1285,11282,2026-07-20T01:15:06.452214Z
16,11,76.002,1285,11282,2026-07-20T01:15:06.452214Z
17,18,76.354,1285,11282,2026-07-20T01:15:06.452214Z
18,30,,1285,11282,2026-07-20T01:15:06.452214Z
19,87,75.197,1285,11282,2026-07-20T01:15:06.452214Z
20,10,76.642,1285,11282,2026-07-20T01:15:06.452214Z
21,77,76.866,1285,11282,2026-07-20T01:15:06.452214Z
22,23,,1285,11282,2026-07-20T01:15:06.452214Z
1,63,72.578,1285,11287,2026-07-20T01:15:17.571595Z
2,12,72.646,1285,11287,2026-07-20T01:15:17.571595Z
3,1,72.729,1285,11287,2026-07-20T01:15:17.571595Z
4,81,72.781,1285,11287,2026-07-20T01:15:17.571595Z
5,44,72.868,1285,11287,2026-07-20T01:15:17.571595Z
6,3,72.907,1285,11287,2026-07-20T01:15:17.571595Z
7,6,72.935,1285,11287,2026-07-20T01:15:17.571595Z
8,16,72.976,1285,11287,2026-07-20T01:15:17.571595Z
9,41,73.28,1285,11287,2026-07-20T01:15:17.571595Z
10,43,73.697,1285,11287,2026-07-20T01:15:17.571595Z
11,27,73.886,1285,11287,2026-07-20T01:15:17.571595Z
12,30,73.897,1285,11287,2026-07-20T01:15:17.571595Z
13,5,74.071,1285,11287,2026-07-20T01:15:17.571595Z
14,10,74.187,1285,11287,2026-07-20T01:15:17.571595Z
15,55,74.273,1285,11287,2026-07-20T01:15:17.571595Z
16,87,74.416,1285,11287,2026-07-20T01:15:17.571595Z
17,31,74.845,1285,11287,2026-07-20T01:15:17.571595Z
18,23,74.851,1285,11287,2026-07-20T01:15:17.571595Z
19,14,75.196,1285,11287,2026-07-20T01:15:17.571595Z
20,11,75.429,1285,11287,2026-07-20T01:15:17.571595Z
21,77,76.272,1285,11287,2026-07-20T01:15:17.571595Z
22,18,76.195,1285,11287,2026-07-20T01:15:17.571595Z
1,12,72.051,1286,11295,2026-07-20T01:16:15.480657Z
2,3,72.094,1286,11295,2026-07-20T01:16:15.480657Z
3,44,72.279,1286,11295,2026-07-20T01:16:15.480657Z
4,16,72.351,1286,11295,2026-07-20T01:16:15.480657Z
5,6,72.434,1286,11295,2026-07-20T01:16:15.480657Z
6,63,72.445,1286,11295,2026-07-20T01:16:15.480657Z
7,81,72.624,1286,11295,2026-07-20T01:16:15.480657Z
8,1,72.765,1286,11295,2026-07-20T01:16:15.480657Z
9,10,73.226,1286,11295,2026-07-20T01:16:15.480657Z
10,30,73.412,1286,11295,2026-07-20T01:16:15.480657Z
11,23,73.787,1286,11295,2026-07-20T01:16:15.480657Z
12,55,73.815,1286,11295,2026-07-20T01:16:15.480657Z
13,27,73.902,1286,11295,2026-07-20T01:16:15.480657Z
14,43,73.995,1286,11295,2026-07-20T01:16:15.480657Z
15,41,74.248,1286,11295,2026-07-20T01:16:15.480657Z
16,5,,1286,11295,2026-07-20T01:16:15.480657Z
17,31,74.722,1286,11295,2026-07-20T01:16:15.480657Z
18,11,74.747,1286,11295,2026-07-20T01:16:15.480657Z
19,87,74.814,1286,11295,2026-07-20T01:16:15.480657Z
20,77,75.283,1286,11295,2026-07-20T01:16:15.480657Z
21,14,75.349,1286,11295,2026-07-20T01:16:15.480657Z
22,18,76.061,1286,11295,2026-07-20T01:16:15.480657Z
1,63,74.679,1287,11303,2026-07-20T01:17:15.595685Z
2,44,74.743,1287,11303,2026-07-20T01:17:15.595685Z
3,12,74.998,1287,11303,2026-07-20T01:17:15.595685Z
4,1,75.001,1287,11303,2026-07-20T01:17:15.595685Z
5,3,75.021,1287,11303,2026-07-20T01:17:15.595685Z
6,6,75.077,1287,11303,2026-07-20T01:17:15.595685Z
7,81,75.09,1287,11303,2026-07-20T01:17:15.595685Z
8,30,76.542,1287,11303,2026-07-20T01:17:15.595685Z
9,27,76.657,1287,11303,2026-07-20T01:17:15.595685Z
10,16,,1287,11303,2026-07-20T01:17:15.595685Z
11,41,75.84,1287,11303,2026-07-20T01:17:15.595685Z
12,5,76.001,1287,11303,2026-07-20T01:17:15.595685Z
13,43,76.191,1287,11303,2026-07-20T01:17:15.595685Z
14,10,76.261,1287,11303,2026-07-20T01:17:15.595685Z
15,87,76.389,1287,11303,2026-07-20T01:17:15.595685Z
16,55,77.827,1287,11303,2026-07-20T01:17:15.595685Z
17,31,77.073,1287,11303,2026-07-20T01:17:15.595685Z
18,23,77.424,1287,11303,2026-07-20T01:17:15.595685Z
19,11,77.545,1287,11303,2026-07-20T01:17:15.595685Z
20,77,77.757,1287,11303,2026-07-20T01:17:15.595685Z
21,18,78.758,1287,11303,2026-07-20T01:17:15.595685Z
22,14,78.815,1287,11303,2026-07-20T01:17:15.595685Z
1,63,66.113,1288,11311,2026-07-20T01:18:19.438992Z
2,16,66.349,1288,11311,2026-07-20T01:18:19.438992Z
3,44,66.408,1288,11311,2026-07-20T01:18:19.438992Z
4,12,66.414,1288,11311,2026-07-20T01:18:19.438992Z
5,3,66.475,1288,11311,2026-07-20T01:18:19.438992Z
6,1,66.502,1288,11311,2026-07-20T01:18:19.438992Z
7,81,66.511,1288,11311,2026-07-20T01:18:19.438992Z
8,6,66.632,1288,11311,2026-07-20T01:18:19.438992Z
9,30,66.955,1288,11311,2026-07-20T01:18:19.438992Z
10,41,67.007,1288,11311,2026-07-20T01:18:19.438992Z
11,10,67.223,1288,11311,2026-07-20T01:18:19.438992Z
12,5,67.293,1288,11311,2026-07-20T01:18:19.438992Z
13,87,67.523,1288,11311,2026-07-20T01:18:19.438992Z
14,27,67.611,1288,11311,2026-07-20T01:18:19.438992Z
15,31,67.817,1288,11311,2026-07-20T01:18:19.438992Z
16,43,68.171,1288,11311,2026-07-20T01:18:19.438992Z
17,55,68.252,1288,11311,2026-07-20T01:18:19.438992Z
18,23,68.509,1288,11311,2026-07-20T01:18:19.438992Z
19,11,68.945,1288,11311,2026-07-20T01:18:19.438992Z
20,77,69.03,1288,11311,2026-07-20T01:18:19.438992Z
21,14,69.942,1288,11311,2026-07-20T01:18:19.438992Z
22,18,70.363,1288,11311,2026-07-20T01:18:19.438992Z
1,44,88.376,1289,11317,2026-07-20T01:19:13.746989Z
2,12,88.387,1289,11317,2026-07-20T01:19:13.746989Z
3,3,88.697,1289,11317,2026-07-20T01:19:13.746989Z
4,16,88.703,1289,11317,2026-07-20T01:19:13.746989Z
5,63,88.733,1289,11317,2026-07-20T01:19:13.746989Z
6,1,88.74,1289,11317,2026-07-20T01:19:13.746989Z
7,81,88.772,1289,11317,2026-07-20T01:19:13.746989Z
8,6,88.835,1289,11317,2026-07-20T01:19:13.746989Z
9,30,88.927,1289,11317,2026-07-20T01:19:13.746989Z
10,41,89.367,1289,11317,2026-07-20T01:19:13.746989Z
11,10,89.482,1289,11317,2026-07-20T01:19:13.746989Z
12,5,89.679,1289,11317,2026-07-20T01:19:13.746989Z
13,27,89.707,1289,11317,2026-07-20T01:19:13.746989Z
14,43,89.983,1289,11317,2026-07-20T01:19:13.746989Z
15,55,90.197,1289,11317,2026-07-20T01:19:13.746989Z
16,87,91.083,1289,11317,2026-07-20T01:19:13.746989Z
17,31,91.714,1289,11317,2026-07-20T01:19:13.746989Z
18,11,91.776,1289,11317,2026-07-20T01:19:13.746989Z
19,77,92.02,1289,11317,2026-07-20T01:19:13.746989Z
20,14,92.91,1289,11317,2026-07-20T01:19:13.746989Z
21,18,92.988,1289,11317,2026-07-20T01:19:13.746989Z
22,23,90.65,1289,11317,2026-07-20T01:19:13.746989Z
