date,session_key,meeting_key,pit_duration,lap_number,lane_duration,stop_duration,driver_number,source_closure_retrieved_utc
2026-03-14T03:25:43.698000+00:00,11240,1280,22.529,13,22.529,2.4,1,2026-07-24T06:13:17.182706Z
2026-03-14T03:25:47.088000+00:00,11240,1280,27.854,13,27.854,2.7,44,2026-07-24T06:13:17.182706Z
2026-03-14T03:25:51.182000+00:00,11240,1280,33.682,13,33.682,13.7,12,2026-07-24T06:13:17.182706Z
2026-03-14T03:25:51.495000+00:00,11240,1280,23.514,13,23.514,2.7,81,2026-07-24T06:13:17.182706Z
2026-03-14T03:26:18.339000+00:00,11240,1280,24.1,13,24.1,,3,2026-07-24T06:13:17.182706Z
2026-03-14T03:26:21.813000+00:00,11240,1280,23.554,13,23.554,2.8,43,2026-07-24T06:13:17.182706Z
2026-03-14T03:26:23.218000+00:00,11240,1280,24.34,13,24.34,4.3,23,2026-07-24T06:13:17.182706Z
2026-03-14T03:26:27.213000+00:00,11240,1280,31.17,13,31.17,5.5,6,2026-07-24T06:13:17.182706Z
2026-03-14T03:26:33.855000+00:00,11240,1280,23.059,13,23.059,2.7,18,2026-07-24T06:13:17.182706Z
2026-03-14T03:26:42.810000+00:00,11240,1280,25.793,13,25.793,5.0,11,2026-07-24T06:13:17.182706Z
2026-05-02T16:25:14.670000+00:00,11275,1284,40.821,13,40.821,20.6,23,2026-07-24T06:18:11.117094Z
2026-05-22T20:30:02.910000+00:00,11282,1285,,1,,,44,2026-07-24T06:19:04.023476Z
2026-05-22T20:30:05.973000+00:00,11282,1285,,1,,,16,2026-07-24T06:19:04.023476Z
2026-05-22T20:30:09.738000+00:00,11282,1285,,1,,,55,2026-07-24T06:19:04.023476Z
2026-05-22T20:30:11.722000+00:00,11282,1285,,1,,,77,2026-07-24T06:19:04.023476Z
2026-05-22T20:30:17.538000+00:00,11282,1285,,1,,,87,2026-07-24T06:19:04.023476Z
2026-05-22T20:30:23.269000+00:00,11282,1285,,1,,,1,2026-07-24T06:19:04.023476Z
2026-05-22T20:30:26.738000+00:00,11282,1285,,1,,,31,2026-07-24T06:19:04.023476Z
2026-05-22T20:30:33.327000+00:00,11282,1285,,1,,,41,2026-07-24T06:19:04.023476Z
2026-05-22T20:30:49.632000+00:00,11282,1285,,1,,,14,2026-07-24T06:19:04.023476Z
2026-05-22T20:30:55.491000+00:00,11282,1285,,1,,,18,2026-07-24T06:19:04.023476Z
2026-05-22T20:31:03.710000+00:00,11282,1285,,1,,,5,2026-07-24T06:19:04.023476Z
2026-05-22T20:31:07.684000+00:00,11282,1285,,1,,,11,2026-07-24T06:19:04.023476Z
2026-05-22T20:31:14.348000+00:00,11282,1285,,1,,,81,2026-07-24T06:19:04.023476Z
2026-05-22T20:31:26.839000+00:00,11282,1285,,1,,,27,2026-07-24T06:19:04.023476Z
2026-05-22T20:31:46.701000+00:00,11282,1285,,1,,,63,2026-07-24T06:19:04.023476Z
2026-05-22T20:31:53.635000+00:00,11282,1285,,1,,,12,2026-07-24T06:19:04.023476Z
2026-05-22T20:32:09.595000+00:00,11282,1285,,1,,,43,2026-07-24T06:19:04.023476Z
2026-05-22T20:32:10.517000+00:00,11282,1285,,1,,,10,2026-07-24T06:19:04.023476Z
2026-05-22T20:32:15.745000+00:00,11282,1285,,1,,,6,2026-07-24T06:19:04.023476Z
2026-05-22T20:32:35.164000+00:00,11282,1285,,1,,,3,2026-07-24T06:19:04.023476Z
2026-05-22T20:59:02.559000+00:00,11282,1285,,8,,,55,2026-07-24T06:19:04.023476Z
2026-05-22T20:59:04.047000+00:00,11282,1285,,8,,,18,2026-07-24T06:19:04.023476Z
2026-05-22T20:59:14.187000+00:00,11282,1285,,9,,,44,2026-07-24T06:19:04.023476Z
2026-05-22T20:59:17.156000+00:00,11282,1285,,8,,,87,2026-07-24T06:19:04.023476Z
2026-05-22T20:59:18.177000+00:00,11282,1285,,8,,,31,2026-07-24T06:19:04.023476Z
2026-05-22T20:59:21.459000+00:00,11282,1285,,7,,,27,2026-07-24T06:19:04.023476Z
2026-05-22T20:59:23.459000+00:00,11282,1285,,7,,,5,2026-07-24T06:19:04.023476Z
2026-05-22T20:59:24.224000+00:00,11282,1285,,8,,,77,2026-07-24T06:19:04.023476Z
2026-05-22T20:59:24.599000+00:00,11282,1285,,7,,,10,2026-07-24T06:19:04.023476Z
2026-05-22T20:59:26.050000+00:00,11282,1285,,8,,,11,2026-07-24T06:19:04.023476Z
2026-05-22T20:59:29.459000+00:00,11282,1285,,7,,,43,2026-07-24T06:19:04.023476Z
2026-05-22T21:08:03.099000+00:00,11282,1285,,7,,,63,2026-07-24T06:19:04.023476Z
2026-05-22T21:08:07.349000+00:00,11282,1285,,7,,,12,2026-07-24T06:19:04.023476Z
2026-05-22T21:08:15.099000+00:00,11282,1285,349.9,9,349.9,,43,2026-07-24T06:19:04.023476Z
2026-05-22T21:08:19.168000+00:00,11282,1285,370.8,10,370.8,,87,2026-07-24T06:19:04.023476Z
2026-05-22T21:08:21.897000+00:00,11282,1285,367.3,10,367.3,,31,2026-07-24T06:19:04.023476Z
2026-05-22T21:08:29.658000+00:00,11282,1285,458.2,8,458.2,,5,2026-07-24T06:19:04.023476Z
2026-05-22T21:08:40.595000+00:00,11282,1285,,8,,,1,2026-07-24T06:19:04.023476Z
2026-05-22T21:08:45.945000+00:00,11282,1285,,8,,,41,2026-07-24T06:19:04.023476Z
2026-05-22T21:08:48.367000+00:00,11282,1285,328.1,11,328.1,,55,2026-07-24T06:19:04.023476Z
2026-05-22T21:09:00.585000+00:00,11282,1285,338.9,12,338.9,,44,2026-07-24T06:19:04.023476Z
2026-05-22T21:09:05.582000+00:00,11282,1285,,8,,,16,2026-07-24T06:19:04.023476Z
2026-05-22T21:09:11.421000+00:00,11282,1285,,7,,,6,2026-07-24T06:19:04.023476Z
2026-05-22T21:09:21.150000+00:00,11282,1285,511.9,8,511.9,,27,2026-07-24T06:19:04.023476Z
2026-05-22T21:09:26.195000+00:00,11282,1285,,7,,,81,2026-07-24T06:19:04.023476Z
2026-05-22T21:11:54.235000+00:00,11282,1285,,7,,,3,2026-07-24T06:19:04.023476Z
2026-05-22T21:25:36.056000+00:00,11282,1285,483.7,18,483.7,,44,2026-07-24T06:19:04.023476Z
2026-05-22T21:25:41.322000+00:00,11282,1285,553.2,12,553.2,,6,2026-07-24T06:19:04.023476Z
2026-05-22T21:25:48.259000+00:00,11282,1285,311.6,19,311.6,,55,2026-07-24T06:19:04.023476Z
2026-05-22T21:26:22.741000+00:00,11282,1285,514.1,14,514.1,,63,2026-07-24T06:19:04.023476Z
2026-05-22T21:26:33.875000+00:00,11282,1285,537.4,14,537.4,,16,2026-07-24T06:19:04.023476Z
2026-05-22T21:27:16.991000+00:00,11282,1285,593.1,11,593.1,,3,2026-07-24T06:19:04.023476Z
2026-05-22T21:27:24.420000+00:00,11282,1285,871.3,11,871.3,,1,2026-07-24T06:19:04.023476Z
2026-05-22T21:27:29.142000+00:00,11282,1285,529.2,15,529.2,,41,2026-07-24T06:19:04.023476Z
2026-05-22T21:27:32.869000+00:00,11282,1285,729.3,11,729.3,,81,2026-07-24T06:19:04.023476Z
2026-05-22T21:28:00.754000+00:00,11282,1285,763.0,12,763.0,,12,2026-07-24T06:19:04.023476Z
2026-05-23T16:15:39.227000+00:00,11286,1285,155.1,7,155.1,,6,2026-07-24T06:19:09.832431Z
2026-05-23T16:18:32.832000+00:00,11286,1285,23.5,9,23.5,,6,2026-07-24T06:19:09.832431Z
2026-05-23T16:22:01.414000+00:00,11286,1285,24.0,14,24.0,,23,2026-07-24T06:19:09.832431Z
2026-05-23T16:23:24.074000+00:00,11286,1285,24.6,15,24.6,,14,2026-07-24T06:19:09.832431Z
2026-05-23T16:27:20.351000+00:00,11286,1285,38.4,18,38.4,,87,2026-07-24T06:19:09.832431Z
2026-05-23T16:29:03.467000+00:00,11286,1285,70.6,19,70.6,,10,2026-07-24T06:19:09.832431Z
2026-06-14T13:19:06.289000+00:00,11307,1287,22.48,11,22.48,2.5,44,2026-07-24T06:21:19.681654Z
2026-06-14T13:19:32.167000+00:00,11307,1287,25.983,11,25.983,6.3,30,2026-07-24T06:21:19.681654Z
2026-06-14T13:20:25.691000+00:00,11307,1287,22.08,12,22.08,2.4,63,2026-07-24T06:21:19.681654Z
2026-06-14T13:20:38.434000+00:00,11307,1287,22.273,12,22.273,2.5,3,2026-07-24T06:21:19.681654Z
2026-06-14T13:21:02.197000+00:00,11307,1287,22.983,12,22.983,3.3,43,2026-07-24T06:21:19.681654Z
2026-06-14T13:21:18.159000+00:00,11307,1287,24.805,12,24.805,4.2,11,2026-07-24T06:21:19.681654Z
2026-06-14T13:21:56.796000+00:00,11307,1287,21.7,13,21.7,,1,2026-07-24T06:21:19.681654Z
2026-06-14T13:22:21.978000+00:00,11307,1287,22.869,13,22.869,2.6,27,2026-07-24T06:21:19.681654Z
2026-06-14T13:22:36.805000+00:00,11307,1287,23.256,13,23.256,3.4,31,2026-07-24T06:21:19.681654Z
2026-06-14T13:22:40.415000+00:00,11307,1287,24.005,13,24.005,5.0,23,2026-07-24T06:21:19.681654Z
2026-06-14T13:23:17.696000+00:00,11307,1287,22.038,14,22.038,2.6,12,2026-07-24T06:21:19.681654Z
2026-06-14T13:23:29.775000+00:00,11307,1287,21.776,14,21.776,2.2,81,2026-07-24T06:21:19.681654Z
2026-06-14T13:23:54.707000+00:00,11307,1287,22.682,14,22.682,3.0,10,2026-07-24T06:21:19.681654Z
2026-06-14T13:23:58.472000+00:00,11307,1287,22.977,14,22.977,3.4,55,2026-07-24T06:21:19.681654Z
2026-06-14T13:24:22.993000+00:00,11307,1287,23.28,14,23.28,2.9,77,2026-07-24T06:21:19.681654Z
2026-06-14T13:25:11.329000+00:00,11307,1287,22.444,15,22.444,2.7,6,2026-07-24T06:21:19.681654Z
2026-06-14T13:25:30.323000+00:00,11307,1287,22.783,15,22.783,2.6,5,2026-07-24T06:21:19.681654Z
2026-06-14T13:26:14.211000+00:00,11307,1287,22.249,16,22.249,,16,2026-07-24T06:21:19.681654Z
2026-06-14T13:29:49.096000+00:00,11307,1287,23.118,18,23.118,3.6,87,2026-07-24T06:21:19.681654Z
2026-06-14T13:34:34.480000+00:00,11307,1287,22.22,21,22.22,2.4,14,2026-07-24T06:21:19.681654Z
2026-06-14T13:35:21.209000+00:00,11307,1287,22.476,22,22.476,2.7,41,2026-07-24T06:21:19.681654Z
2026-06-14T13:41:28.951000+00:00,11307,1287,22.477,27,22.477,2.6,44,2026-07-24T06:21:19.681654Z
2026-06-14T13:44:29.360000+00:00,11307,1287,24.189,29,24.189,4.5,3,2026-07-24T06:21:19.681654Z
2026-06-14T13:45:56.713000+00:00,11307,1287,22.027,29,22.027,2.1,23,2026-07-24T06:21:19.681654Z
2026-06-14T13:46:59.052000+00:00,11307,1287,22.595,30,22.595,3.1,55,2026-07-24T06:21:19.681654Z
2026-06-14T13:49:02.396000+00:00,11307,1287,24.432,31,24.432,4.0,11,2026-07-24T06:21:19.681654Z
2026-06-14T13:49:09.615000+00:00,11307,1287,22.528,32,22.528,2.9,6,2026-07-24T06:21:19.681654Z
2026-06-14T13:51:21.181000+00:00,11307,1287,22.285,33,22.285,2.1,5,2026-07-24T06:21:19.681654Z
2026-06-14T13:52:24.989000+00:00,11307,1287,22.29,34,22.29,2.6,43,2026-07-24T06:21:19.681654Z
2026-06-14T13:52:36.546000+00:00,11307,1287,22.0,35,22.0,,1,2026-07-24T06:21:19.681654Z
2026-06-14T13:53:02.214000+00:00,11307,1287,26.449,34,26.449,6.7,31,2026-07-24T06:21:19.681654Z
2026-06-14T13:53:49.609000+00:00,11307,1287,23.172,35,23.172,3.8,30,2026-07-24T06:21:19.681654Z
2026-06-14T13:53:54.451000+00:00,11307,1287,21.677,36,21.677,2.8,63,2026-07-24T06:21:19.681654Z
2026-06-14T13:54:19.600000+00:00,11307,1287,22.661,36,22.661,3.2,81,2026-07-24T06:21:19.681654Z
2026-06-14T13:55:16.919000+00:00,11307,1287,22.21,37,22.21,2.8,12,2026-07-24T06:21:19.681654Z
2026-06-14T13:56:55.952000+00:00,11307,1287,24.01,37,24.01,4.3,41,2026-07-24T06:21:19.681654Z
2026-06-14T13:58:21.402000+00:00,11307,1287,22.125,39,22.125,2.5,16,2026-07-24T06:21:19.681654Z
2026-06-14T13:59:59.158000+00:00,11307,1287,22.786,40,22.786,3.0,3,2026-07-24T06:21:19.681654Z
2026-06-14T14:00:06.515000+00:00,11307,1287,23.901,39,23.901,4.0,87,2026-07-24T06:21:19.681654Z
2026-06-14T14:01:08.272000+00:00,11307,1287,23.912,39,23.912,3.3,11,2026-07-24T06:21:19.681654Z
2026-06-14T14:01:13.428000+00:00,11307,1287,22.837,41,22.837,2.8,44,2026-07-24T06:21:19.681654Z
2026-06-14T14:01:19.722000+00:00,11307,1287,23.31,40,23.31,3.8,10,2026-07-24T06:21:19.681654Z
2026-06-14T14:05:58.019000+00:00,11307,1287,777.7,34,777.7,,23,2026-07-24T06:21:19.681654Z
2026-06-14T14:20:20.533000+00:00,11307,1287,25.915,53,25.915,5.8,5,2026-07-24T06:21:19.681654Z
2026-06-14T14:23:04.365000+00:00,11307,1287,22.772,55,22.772,3.3,55,2026-07-24T06:21:19.681654Z
2026-06-14T14:25:54.289000+00:00,11307,1287,21.949,58,21.949,2.3,6,2026-07-24T06:21:19.681654Z
2026-06-14T14:27:44.973000+00:00,11307,1287,22.9,58,22.9,,31,2026-07-24T06:21:19.681654Z
2026-06-14T14:28:47.306000+00:00,11307,1287,22.703,50,22.703,3.2,23,2026-07-24T06:21:19.681654Z
2026-07-03T15:30:14.714000+00:00,11317,1289,,1,,,11,2026-07-24T06:23:06.831649Z
2026-07-03T15:30:20.299000+00:00,11317,1289,,1,,,77,2026-07-24T06:23:06.831649Z
2026-07-03T15:30:43.565000+00:00,11317,1289,,1,,,31,2026-07-24T06:23:06.831649Z
2026-07-03T15:30:47.676000+00:00,11317,1289,,1,,,87,2026-07-24T06:23:06.831649Z
2026-07-03T15:31:20.441000+00:00,11317,1289,,1,,,12,2026-07-24T06:23:06.831649Z
2026-07-03T15:31:26.105000+00:00,11317,1289,,1,,,63,2026-07-24T06:23:06.831649Z
2026-07-03T15:31:30.514000+00:00,11317,1289,,1,,,16,2026-07-24T06:23:06.831649Z
2026-07-03T15:31:35.738000+00:00,11317,1289,,1,,,44,2026-07-24T06:23:06.831649Z
2026-07-03T15:31:41.437000+00:00,11317,1289,,1,,,5,2026-07-24T06:23:06.831649Z
2026-07-03T15:31:51.388000+00:00,11317,1289,,1,,,27,2026-07-24T06:23:06.831649Z
2026-07-03T15:31:58.181000+00:00,11317,1289,,1,,,30,2026-07-24T06:23:06.831649Z
2026-07-03T15:32:02.555000+00:00,11317,1289,,1,,,55,2026-07-24T06:23:06.831649Z
2026-07-03T15:32:09.313000+00:00,11317,1289,,1,,,23,2026-07-24T06:23:06.831649Z
2026-07-03T15:32:15.533000+00:00,11317,1289,,1,,,41,2026-07-24T06:23:06.831649Z
2026-07-03T15:32:25.695000+00:00,11317,1289,,1,,,3,2026-07-24T06:23:06.831649Z
2026-07-03T15:32:30.481000+00:00,11317,1289,,1,,,6,2026-07-24T06:23:06.831649Z
2026-07-03T15:32:47.754000+00:00,11317,1289,,1,,,81,2026-07-24T06:23:06.831649Z
2026-07-03T15:33:00.221000+00:00,11317,1289,,1,,,1,2026-07-24T06:23:06.831649Z
2026-07-03T15:33:06.606000+00:00,11317,1289,,1,,,10,2026-07-24T06:23:06.831649Z
2026-07-03T15:33:14.292000+00:00,11317,1289,,1,,,43,2026-07-24T06:23:06.831649Z
2026-07-03T15:35:18.699000+00:00,11317,1289,,1,,,14,2026-07-24T06:23:06.831649Z
2026-07-03T15:35:22.626000+00:00,11317,1289,,1,,,18,2026-07-24T06:23:06.831649Z
2026-07-03T15:37:18.315000+00:00,11317,1289,48.6,4,48.6,,12,2026-07-24T06:23:06.831649Z
2026-07-03T15:38:03.502000+00:00,11317,1289,76.3,4,76.3,,63,2026-07-24T06:23:06.831649Z
2026-07-03T15:38:19.306000+00:00,11317,1289,67.3,4,67.3,,5,2026-07-24T06:23:06.831649Z
2026-07-03T15:38:28.897000+00:00,11317,1289,68.2,4,68.2,,27,2026-07-24T06:23:06.831649Z
2026-07-03T15:38:34.860000+00:00,11317,1289,155.5,4,155.5,,31,2026-07-24T06:23:06.831649Z
2026-07-03T15:38:38.322000+00:00,11317,1289,151.5,4,151.5,,87,2026-07-24T06:23:06.831649Z
2026-07-03T15:38:40.355000+00:00,11317,1289,194.4,4,194.4,,77,2026-07-24T06:23:06.831649Z
2026-07-03T15:38:43.485000+00:00,11317,1289,208.2,4,208.2,,11,2026-07-24T06:23:06.831649Z
2026-07-03T15:39:01.603000+00:00,11317,1289,40.9,4,40.9,,1,2026-07-24T06:23:06.831649Z
2026-07-03T15:49:06.393000+00:00,11317,1289,323.6,7,323.6,,27,2026-07-24T06:23:06.831649Z
2026-07-03T15:49:08.539000+00:00,11317,1289,260.1,8,260.1,,55,2026-07-24T06:23:06.831649Z
2026-07-03T15:49:13.725000+00:00,11317,1289,338.9,7,338.9,,3,2026-07-24T06:23:06.831649Z
2026-07-03T15:49:19.467000+00:00,11317,1289,262.3,8,262.3,,23,2026-07-24T06:23:06.831649Z
2026-07-03T15:49:25.120000+00:00,11317,1289,415.0,6,415.0,,6,2026-07-24T06:23:06.831649Z
2026-07-03T15:49:36.543000+00:00,11317,1289,305.0,7,305.0,,1,2026-07-24T06:23:06.831649Z
2026-07-03T15:49:41.543000+00:00,11317,1289,364.6,7,364.6,,5,2026-07-24T06:23:06.831649Z
2026-07-03T15:49:49.229000+00:00,11317,1289,697.5,4,697.5,,81,2026-07-24T06:23:06.831649Z
2026-07-03T15:50:08.120000+00:00,11317,1289,586.1,6,586.1,,16,2026-07-24T06:23:06.831649Z
2026-07-03T15:50:11.894000+00:00,11317,1289,457.7,7,457.7,,44,2026-07-24T06:23:06.831649Z
2026-07-03T15:50:29.268000+00:00,11317,1289,470.3,7,470.3,,12,2026-07-24T06:23:06.831649Z
2026-07-03T15:50:36.741000+00:00,11317,1289,443.3,7,443.3,,63,2026-07-24T06:23:06.831649Z
2026-07-03T15:54:15.614000+00:00,11317,1289,678.8,7,678.8,,30,2026-07-24T06:23:06.831649Z
2026-07-03T15:54:19.893000+00:00,11317,1289,632.5,7,632.5,,41,2026-07-24T06:23:06.831649Z
2026-07-03T15:54:24.358000+00:00,11317,1289,622.8,7,622.8,,10,2026-07-24T06:23:06.831649Z
2026-07-03T15:54:26.968000+00:00,11317,1289,579.8,7,579.8,,43,2026-07-24T06:23:06.831649Z
2026-07-03T15:55:28.130000+00:00,11317,1289,32.8,10,32.8,,1,2026-07-24T06:23:06.831649Z
2026-07-03T15:55:50.842000+00:00,11317,1289,107.1,11,107.1,,55,2026-07-24T06:23:06.831649Z
2026-07-03T15:55:58.126000+00:00,11317,1289,108.6,10,108.6,,27,2026-07-24T06:23:06.831649Z
2026-07-03T15:56:10.106000+00:00,11317,1289,65.6,10,65.6,,5,2026-07-24T06:23:06.831649Z
2026-07-03T15:56:33.648000+00:00,11317,1289,54.7,10,54.7,,12,2026-07-24T06:23:06.831649Z
2026-07-03T15:56:40.495000+00:00,11317,1289,122.5,11,122.5,,23,2026-07-24T06:23:06.831649Z
2026-07-03T16:10:49.149000+00:00,11317,1289,616.5,10,616.5,,81,2026-07-24T06:23:06.831649Z
2026-07-03T16:10:53.933000+00:00,11317,1289,667.3,10,667.3,,41,2026-07-24T06:23:06.831649Z
2026-07-03T16:10:58.546000+00:00,11317,1289,621.4,13,621.4,,1,2026-07-24T06:23:06.831649Z
2026-07-03T16:11:01.956000+00:00,11317,1289,695.4,10,695.4,,30,2026-07-24T06:23:06.831649Z
2026-07-03T16:11:07.006000+00:00,11317,1289,566.6,13,566.6,,12,2026-07-24T06:23:06.831649Z
2026-07-03T16:11:10.107000+00:00,11317,1289,611.4,12,611.4,,16,2026-07-24T06:23:06.831649Z
2026-07-03T16:11:22.166000+00:00,11317,1289,731.6,12,731.6,,44,2026-07-24T06:23:06.831649Z
2026-07-03T16:11:32.581000+00:00,11317,1289,1023.8,10,1023.8,,3,2026-07-24T06:23:06.831649Z
2026-07-03T16:11:42.276000+00:00,11317,1289,677.0,12,677.0,,6,2026-07-24T06:23:06.831649Z
2026-07-03T16:11:55.242000+00:00,11317,1289,642.0,13,642.0,,63,2026-07-24T06:23:06.831649Z
2026-07-04T11:08:06.286000+00:00,11321,1289,48.6,2,48.6,,11,2026-07-24T06:23:11.586218Z
2026-07-04T11:27:18.703000+00:00,11321,1289,30.9,14,30.9,,18,2026-07-24T06:23:11.586218Z
