event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,34,J CRAWFORD,Aston Martin,,11,6.79565,0.04775,0.18488,0.36204,0.079,0.84,1.0,0.079,0.445,0.2381,2026-09-26T10:31:03Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,10,P GASLY,Alpine,7,12,7.68612,0.03909,0.16422,0.25447,0.0902,0.84,1.0,0.0902,0.522,0.7143,2026-09-26T10:31:03Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,46,L BROWNING,Williams,,13,8.44607,0.03201,0.14586,0.16765,0.0822,0.84,1.0,0.0822,0.467,0.0,2026-09-26T10:31:03Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,61,P ARON,Alpine,,14,9.61712,0.0262,0.12956,0.10513,0.0902,0.84,1.0,0.0902,0.522,-0.0952,2026-09-26T10:31:03Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,43,F COLAPINTO,Alpine,9,15,10.45912,0.02145,0.11508,0.06372,0.0902,0.84,1.0,0.0902,0.522,0.619,2026-09-26T10:31:03Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,23,A ALBON,Williams,12,16,10.90307,0.01756,0.10222,0.03778,0.0822,0.84,1.0,0.0822,0.467,0.4762,2026-09-26T10:31:03Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,30,L LAWSON,Racing Bulls,11,17,10.9477,0.01438,0.09079,0.0252,0.087,0.84,1.0,0.087,0.5,0.5238,2026-09-26T10:31:03Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,87,O BEARMAN,Haas F1 Team,10,18,11.56549,0.01177,0.08065,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.5714,2026-09-26T10:31:03Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,12,K ANTONELLI,Mercedes,16,19,11.67997,0.00964,0.07163,0.0252,0.0662,0.84,1.0,0.0662,0.357,0.2857,2026-09-26T10:31:03Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,31,E OCON,Haas F1 Team,13,20,12.16949,0.00789,0.06363,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.4286,2026-09-26T10:31:03Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,5,G BORTOLETO,Audi,17,21,13.1942,0.00646,0.05652,0.0252,0.079,0.84,1.0,0.079,0.478,0.2381,2026-09-26T10:31:03Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,55,C SAINZ,Williams,14,22,13.27507,0.00529,0.0502,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.381,2026-09-26T10:31:03Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,41,A LINDBLAD,Racing Bulls,15,23,13.8387,0.00433,0.04459,0.0252,0.087,0.84,1.0,0.087,0.5,0.3333,2026-09-26T10:31:03Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,27,N HULKENBERG,Audi,18,24,14.9362,0.00355,0.03961,0.0252,0.079,0.84,1.0,0.079,0.478,0.1905,2026-09-26T10:31:03Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,11,S PEREZ,Cadillac,20,25,15.3602,0.0029,0.03518,0.0252,0.079,0.84,1.0,0.079,0.478,0.0952,2026-09-26T10:31:03Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,14,F ALONSO,Aston Martin,21,26,15.83565,0.00238,0.03125,0.0252,0.079,0.84,1.0,0.079,0.445,0.0476,2026-09-26T10:31:03Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,18,L STROLL,Aston Martin,22,27,16.65965,0.00195,0.02776,0.0252,0.079,0.84,1.0,0.079,0.445,0.0,2026-09-26T10:31:03Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,77,V BOTTAS,Cadillac,19,28,16.8062,0.00168,0.02465,0.0252,0.079,0.84,1.0,0.079,0.478,0.1429,2026-09-26T10:31:03Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
