event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,34,J CRAWFORD,Aston Martin,,11,7.44975,0.03271,0.10921,0.1724,0.075,0.4,1.0,0.075,0.445,0.2727,2026-08-23T20:49:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,81,O PIASTRI,McLaren,4,12,7.86805,0.02777,0.09912,0.12118,0.0599,0.4,1.0,0.0599,0.335,0.8636,2026-08-23T20:49:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,5,G BORTOLETO,Audi,9,13,7.9723,0.02358,0.08996,0.07983,0.075,0.4,1.0,0.075,0.478,0.6364,2026-08-23T20:49:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,30,L LAWSON,Red Bull Racing,8,14,7.977225,0.02002,0.08164,0.05006,0.0621,0.4,1.0,0.0621,0.3515,0.6818,2026-08-23T20:49:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,46,L BROWNING,Williams,,15,9.65565,0.017,0.0741,0.03034,0.0781,0.4,1.0,0.0781,0.467,0.0,2026-08-23T20:49:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,10,P GASLY,Alpine,11,16,9.9141,0.01443,0.06725,0.01799,0.0857,0.4,1.0,0.0857,0.522,0.5455,2026-08-23T20:49:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,67,L FORNAROLI,McLaren,,17,10.04405,0.01225,0.06103,0.012,0.0599,0.4,1.0,0.0599,0.335,-0.2273,2026-08-23T20:49:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,50,R HIRAKAWA,Haas F1 Team,,18,10.20335,0.0104,0.05539,0.012,0.0811,0.4,1.0,0.0811,0.489,-0.0455,2026-08-23T20:49:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,72,F VESTI,Mercedes,,19,10.59275,0.00883,0.05027,0.012,0.0629,0.4,1.0,0.0629,0.357,-0.2727,2026-08-23T20:49:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,61,P ARON,Alpine,,20,11.1951,0.0075,0.04563,0.012,0.0857,0.4,1.0,0.0857,0.522,-0.1364,2026-08-23T20:49:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,22,Y TSUNODA,Racing Bulls,12,21,11.2122,0.00637,0.04141,0.012,0.0826,0.4,1.0,0.0826,0.5,0.5,2026-08-23T20:49:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,41,A LINDBLAD,Racing Bulls,10,22,11.3812,0.00541,0.03758,0.012,0.0826,0.4,1.0,0.0826,0.5,0.5909,2026-08-23T20:49:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,27,N HULKENBERG,Audi,13,23,12.0443,0.00459,0.03411,0.012,0.075,0.4,1.0,0.075,0.478,0.4545,2026-08-23T20:49:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,90,A IWASA,Racing Bulls,,24,13.3202,0.0039,0.03096,0.012,0.0826,0.4,1.0,0.0826,0.5,-0.4545,2026-08-23T20:49:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,97,P ARON,Audi,,25,13.3373,0.00331,0.0281,0.012,0.075,0.4,1.0,0.075,0.478,-0.5,2026-08-23T20:49:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,23,A ALBON,Williams,16,26,13.44265,0.00281,0.0255,0.012,0.0781,0.4,1.0,0.0781,0.467,0.3182,2026-08-23T20:49:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,31,E OCON,Haas F1 Team,15,27,13.66435,0.00239,0.02314,0.012,0.0811,0.4,1.0,0.0811,0.489,0.3636,2026-08-23T20:49:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,14,F ALONSO,Aston Martin,18,28,13.81975,0.00203,0.02101,0.012,0.075,0.4,1.0,0.075,0.445,0.2273,2026-08-23T20:49:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,43,F COLAPINTO,Alpine,14,29,14.1471,0.00172,0.01906,0.012,0.0857,0.4,1.0,0.0857,0.522,0.4091,2026-08-23T20:49:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,18,L STROLL,Aston Martin,19,30,14.72375,0.00146,0.0173,0.012,0.075,0.4,1.0,0.075,0.445,0.1818,2026-08-23T20:49:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,55,C SAINZ,Williams,17,31,16.02465,0.00124,0.0157,0.012,0.0781,0.4,1.0,0.0781,0.467,0.2727,2026-08-23T20:49:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,11,S PEREZ,Cadillac,22,32,16.2283,0.00105,0.01425,0.012,0.075,0.4,1.0,0.075,0.478,0.0455,2026-08-23T20:49:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,87,O BEARMAN,Haas F1 Team,20,33,19.12035,0.00089,0.01293,0.012,0.0811,0.4,1.0,0.0811,0.489,0.1364,2026-08-23T20:49:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,77,V BOTTAS,Cadillac,21,34,19.2943,0.0008,0.01174,0.012,0.075,0.4,1.0,0.075,0.478,0.0909,2026-08-23T20:49:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
