meeting_key,session_key,date,driver_number,lap_number,category,flag,scope,sector,qualifying_phase,message,source_closure_retrieved_utc
1287,11303,2026-06-13T15:11:41+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 27 (HUL),2026-06-28T21:56:09.190404Z
1287,11303,2026-06-13T15:14:26+00:00,,,Other,,,,,"FIA STEWARDS: Q1 INCIDENT INVOLVING CARS 55 (SAI), 23 (ALB), 81 (PIA), 31 (OCO), 77 (BOT), 18 (STR), 63 (RUS) AND 27 (HUL) NO FURTHER ACTION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME",2026-06-28T21:56:09.190404Z
1287,11303,2026-06-13T15:14:37+00:00,,,Other,,,,,FIA STEWARDS: Q2 INCIDENT INVOLVING CAR 43 (COL) NO FURTHER ACTION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME,2026-06-28T21:56:09.190404Z
1287,11303,2026-06-13T15:16:38+00:00,,,Flag,YELLOW,Sector,3.0,3.0,YELLOW IN TRACK SECTOR 3,2026-06-28T21:56:09.190404Z
1287,11303,2026-06-13T15:17:07+00:00,,,Flag,CLEAR,Sector,3.0,3.0,CLEAR IN TRACK SECTOR 3,2026-06-28T21:56:09.190404Z
1287,11307,2026-06-14T10:06:19+00:00,,1,Other,,,,,AIR TEMPERATURE 3 HOURS BEFORE THE F1 RACE = 30.9 DEGREES,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T12:06:40+00:00,,1,Other,,,,,BLUE HEAD PADDING MATERIAL MUST BE USED,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T12:20:00+00:00,,1,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T12:30:00+00:00,,1,Other,,,,,PIT EXIT CLOSED,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T12:32:58+00:00,,1,Flag,YELLOW,Sector,12.0,,YELLOW IN TRACK SECTOR 12,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T12:33:48+00:00,,1,Flag,YELLOW,Sector,10.0,,YELLOW IN TRACK SECTOR 10,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T12:34:13+00:00,,1,Flag,CLEAR,Sector,12.0,,CLEAR IN TRACK SECTOR 12,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T12:34:51+00:00,,1,Flag,CLEAR,Sector,10.0,,CLEAR IN TRACK SECTOR 10,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T12:36:10+00:00,,1,Flag,YELLOW,Sector,2.0,,YELLOW IN TRACK SECTOR 2,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T12:36:25+00:00,,1,Flag,CLEAR,Sector,2.0,,CLEAR IN TRACK SECTOR 2,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T12:43:51+00:00,,1,Flag,YELLOW,Sector,2.0,,YELLOW IN TRACK SECTOR 2,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T12:44:23+00:00,,1,Flag,CLEAR,Sector,2.0,,CLEAR IN TRACK SECTOR 2,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T12:45:00+00:00,,1,Other,,,,,RISK OF RAIN FOR THE F1 RACE IS 0%,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T12:57:03+00:00,,1,Other,,,,,OVERTAKE DISABLED,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:03:27.854000+00:00,,1,SessionStatus,,,,,SESSION STARTED,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:03:28+00:00,,1,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:04:42+00:00,,1,Other,,,,,OVERTAKE ENABLED,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:06:50+00:00,,3,Other,,,,,TURN 1 INCIDENT INVOLVING CAR 27 (HUL) NOTED - LEAVING THE TRACK AND GAINING AN ADVANTAGE (15:03:43),2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:07:11+00:00,,3,Other,,,,,TURN 1 INCIDENT INVOLVING CAR 41 (LIN) NOTED - LEAVING THE TRACK AND GAINING AN ADVANTAGE (15:03:43),2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:09:00+00:00,,5,Other,,,,,FIA STEWARDS: TURN 1 INCIDENT INVOLVING CAR 41 (LIN) UNDER INVESTIGATION - LEAVING THE TRACK AND GAINING AN ADVANTAGE (15:03:43),2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:09:05+00:00,,5,Other,,,,,FIA STEWARDS: TURN 1 INCIDENT INVOLVING CAR 27 (HUL) UNDER INVESTIGATION - LEAVING THE TRACK AND GAINING AN ADVANTAGE (15:03:43),2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:13:56+00:00,,8,Other,,,,,TURN 12 INCIDENT INVOLVING CARS 87 (BEA) AND 6 (HAD) NOTED - FORCING ANOTHER DRIVER OFF THE TRACK (15:04:44),2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:15:02+00:00,,9,Other,,,,,TURN 12 INCIDENT INVOLVING CARS 31 (OCO) AND 5 (BOR) NOTED - FORCING ANOTHER DRIVER OFF THE TRACK (15:04:44),2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:16:59+00:00,,10,Other,,,,,INCIDENT INVOLVING CAR 23 (ALB) NOTED - STARTING PROCEDURE INFRINGEMENT (14:59:45),2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:18:32+00:00,,11,Other,,,,,FIA STEWARDS: TURN 1 INCIDENT INVOLVING CAR 27 (HUL) NO FURTHER ACTION - LEAVING THE TRACK AND GAINING AN ADVANTAGE (15:03:43),2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:18:46+00:00,,12,Other,,,,,FIA STEWARDS: TURN 1 INCIDENT INVOLVING CAR 41 (LIN) NO FURTHER ACTION - LEAVING THE TRACK AND GAINING AN ADVANTAGE (15:03:43),2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:18:59+00:00,,12,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 12,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:19:38+00:00,,12,Other,,,,,CAR 10 (GAS) TIME 1:26.055 DELETED - TRACK LIMITS AT TURN 13 LAP 10 15:17:40,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:20:10+00:00,,13,Other,,,,,FIA STEWARDS: TURN 12 INCIDENT INVOLVING CARS 87 (BEA) AND 6 (HAD) REVIEWED NO FURTHER INVESTIGATION - FORCING ANOTHER DRIVER OFF THE TRACK (15:04:44),2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:20:32+00:00,,13,Other,,,,,FIA STEWARDS: TURN 12 INCIDENT INVOLVING CARS 31 (OCO) AND 5 (BOR) REVIEWED NO FURTHER INVESTIGATION - FORCING ANOTHER DRIVER OFF THE TRACK (15:04:44),2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:21:29+00:00,,13,Flag,CLEAR,Sector,12.0,,CLEAR IN TRACK SECTOR 12,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:23:21+00:00,,15,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 23 (ALB) WILL BE INVESTIGATED AFTER THE RACE - STARTING PROCEDURE INFRINGEMENT (14:59:45),2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:24:44+00:00,,16,Other,,,,,INCIDENT INVOLVING CAR 55 (SAI) NOTED - STARTING PROCEDURE INFRINGEMENT,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:25:46+00:00,77.0,16,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 15:25:45,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:33:18+00:00,14.0,22,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 15:33:17,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:33:38+00:00,14.0,22,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 15:33:38,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:34:19+00:00,,23,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 55 (SAI) WILL BE INVESTIGATED AFTER THE RACE - STARTING PROCEDURE INFRINGEMENT (15:01:09),2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:34:41+00:00,11.0,23,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 15:34:40,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:34:42+00:00,,23,Other,,,,,CAR 12 (ANT) TIME 1:22.049 DELETED - TRACK LIMITS AT TURN 10 LAP 20 15:31:08,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:35:20+00:00,11.0,23,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 15:35:20,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:36:15+00:00,11.0,24,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 15:36:14,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:36:48+00:00,11.0,24,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 15:36:48,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:37:07+00:00,23.0,25,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 15:37:06,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:37:35+00:00,23.0,25,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 15:37:34,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:38:20+00:00,23.0,26,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 15:38:20,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:38:30+00:00,23.0,26,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 15:38:29,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:38:31+00:00,,26,Other,,,,,CAR 12 (ANT) TIME 1:22.677 DELETED - TRACK LIMITS AT TURN 10 LAP 25 15:38:00,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:38:43+00:00,23.0,26,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 15:38:43,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:38:53+00:00,,26,Other,,,,,CAR 43 (COL) TIME 1:25.027 DELETED - TRACK LIMITS AT TURN 13 LAP 24 15:37:47,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:39:05+00:00,87.0,26,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 87 (BEA) TIMED AT 15:39:04,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:39:48+00:00,11.0,27,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 15:39:48,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:40:21+00:00,87.0,27,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 87 (BEA) TIMED AT 15:40:21,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:40:23+00:00,11.0,27,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 15:40:23,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:40:49+00:00,87.0,27,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 87 (BEA) TIMED AT 15:40:49,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:41:05+00:00,87.0,28,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 87 (BEA) TIMED AT 15:41:04,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:41:17+00:00,87.0,28,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 87 (BEA) TIMED AT 15:41:16,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:41:30+00:00,31.0,28,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 15:41:29,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:42:36+00:00,11.0,29,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 15:42:36,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:42:45+00:00,31.0,29,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 15:42:45,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:42:52+00:00,,29,Other,,,,,CAR 12 (ANT) TIME 1:22.055 DELETED - TRACK LIMITS AT TURN 10 LAP 28 15:42:07,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:43:01+00:00,23.0,29,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 15:43:01,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:43:09+00:00,14.0,29,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 15:43:08,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:43:13+00:00,12.0,29,Flag,BLACK AND WHITE,Driver,,,BLACK AND WHITE FLAG FOR CAR 12 (ANT) - TRACK LIMITS,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:43:16+00:00,23.0,29,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 15:43:15,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:43:22+00:00,31.0,29,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 15:43:22,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:44:43+00:00,23.0,30,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 15:44:42,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:44:44+00:00,41.0,30,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 41 (LIN) TIMED AT 15:44:44,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:45:05+00:00,41.0,30,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 41 (LIN) TIMED AT 15:45:04,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:45:12+00:00,5.0,30,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 5 (BOR) TIMED AT 15:45:11,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:45:16+00:00,5.0,31,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 5 (BOR) TIMED AT 15:45:15,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:45:52+00:00,55.0,31,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 55 (SAI) TIMED AT 15:45:51,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:46:06+00:00,23.0,31,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 15:46:06,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:46:38+00:00,,32,Other,,,,,CAR 23 (ALB) TIME 1:25.213 DELETED - TRACK LIMITS AT TURN 4 LAP 26 15:40:13,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:46:54+00:00,5.0,32,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 5 (BOR) TIMED AT 15:46:53,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:46:59+00:00,55.0,32,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 55 (SAI) TIMED AT 15:46:59,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:47:23+00:00,,32,Other,,,,,CAR 30 (LAW) TIME 1:25.033 DELETED - TRACK LIMITS AT TURN 13 LAP 30 15:46:12,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:47:32+00:00,41.0,32,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 41 (LIN) TIMED AT 15:47:32,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:47:35+00:00,11.0,32,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 15:47:34,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:47:38+00:00,31.0,32,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 15:47:38,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:48:03+00:00,31.0,33,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 15:48:02,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:48:09+00:00,31.0,33,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 15:48:09,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:48:50+00:00,87.0,33,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 87 (BEA) TIMED AT 15:48:50,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:49:42+00:00,5.0,34,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 5 (BOR) TIMED AT 15:49:41,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:50:42+00:00,41.0,34,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 41 (LIN) TIMED AT 15:50:42,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:50:50+00:00,,35,Other,,,,,CAR 43 (COL) TIME 1:25.632 DELETED - TRACK LIMITS AT TURN 2 LAP 33 15:49:24,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:51:37+00:00,31.0,35,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 15:51:36,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:52:12+00:00,87.0,36,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 87 (BEA) TIMED AT 15:52:12,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:52:30+00:00,11.0,36,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 15:52:30,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:52:30+00:00,43.0,36,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 43 (COL) TIMED AT 15:52:30,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:52:55+00:00,55.0,36,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 55 (SAI) TIMED AT 15:52:54,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:54:05+00:00,14.0,37,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 15:54:04,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:54:48+00:00,87.0,37,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 87 (BEA) TIMED AT 15:54:48,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:55:22+00:00,87.0,38,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 87 (BEA) TIMED AT 15:55:22,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:55:38+00:00,30.0,38,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 30 (LAW) TIMED AT 15:55:37,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:56:04+00:00,30.0,38,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 30 (LAW) TIMED AT 15:56:04,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:56:22+00:00,30.0,39,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 30 (LAW) TIMED AT 15:56:21,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:56:33+00:00,43.0,39,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 43 (COL) TIMED AT 15:56:32,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:56:54+00:00,43.0,39,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 43 (COL) TIMED AT 15:56:53,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:57:01+00:00,87.0,39,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 87 (BEA) TIMED AT 15:57:00,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:57:10+00:00,10.0,39,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 10 (GAS) TIMED AT 15:57:09,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:58:30+00:00,5.0,40,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 5 (BOR) TIMED AT 15:58:29,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:58:31+00:00,,40,Flag,YELLOW,Sector,10.0,,YELLOW IN TRACK SECTOR 10,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:59:03+00:00,,41,SafetyCar,,,,,VSC DEPLOYED,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:59:15+00:00,,41,Flag,DOUBLE YELLOW,Sector,10.0,,DOUBLE YELLOW IN TRACK SECTOR 10,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:59:23+00:00,,41,Other,,,,,MARSHALS ON TRACK AT TURN 9,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T13:59:27+00:00,,41,Other,,,,,CAR 81 (PIA) TIME 1:22.113 DELETED - TRACK LIMITS AT TURN 14 LAP 38 15:57:01,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T14:01:18+00:00,,42,Flag,CLEAR,Sector,10.0,,CLEAR IN TRACK SECTOR 10,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T14:01:20+00:00,,42,SafetyCar,,,,,VSC ENDING,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T14:01:31+00:00,,42,Flag,CLEAR,Track,,,TRACK CLEAR,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T14:01:31+00:00,87.0,42,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 87 (BEA) TIMED AT 16:01:31,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T14:01:39+00:00,41.0,42,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 41 (LIN) TIMED AT 16:01:39,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T14:01:43+00:00,41.0,42,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 41 (LIN) TIMED AT 16:01:43,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T14:02:01+00:00,41.0,42,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 41 (LIN) TIMED AT 16:02:01,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T14:02:26+00:00,11.0,42,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 16:02:25,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T14:03:03+00:00,55.0,43,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 55 (SAI) TIMED AT 16:03:03,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T14:03:06+00:00,5.0,43,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 5 (BOR) TIMED AT 16:03:06,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T14:03:28+00:00,55.0,43,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 55 (SAI) TIMED AT 16:03:28,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T14:03:41+00:00,11.0,43,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 16:03:40,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T14:04:01+00:00,,44,Other,,,,,INCIDENT INVOLVING CAR 44 (HAM) NOTED - YELLOW FLAG INFRINGEMENT (15:38:31),2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T14:04:13+00:00,11.0,44,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 16:04:12,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T14:04:28+00:00,11.0,44,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 16:04:27,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T14:04:44+00:00,41.0,44,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 41 (LIN) TIMED AT 16:04:44,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T14:05:19+00:00,,45,Other,,,,,CAR 10 (GAS) TIME 1:21.708 DELETED - TRACK LIMITS AT TURN 13 LAP 42 16:03:58,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T14:05:46+00:00,55.0,45,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 55 (SAI) TIMED AT 16:05:45,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T14:06:16+00:00,,45,Other,,,,,INCIDENT INVOLVING CAR 43 (COL) NOTED - YELLOW FLAG INFRINGEMENT (15:58:53),2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T14:07:11+00:00,,46,Other,,,,,UPDATE: INCIDENT INVOLVING CAR 44 (HAM) NOTED - YELLOW FLAG INFRINGEMENT (15:58:31),2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T14:07:39+00:00,11.0,46,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 16:07:39,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T14:09:27+00:00,31.0,48,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 16:09:27,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T14:10:16+00:00,30.0,48,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 30 (LAW) TIMED AT 16:10:16,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T14:10:20+00:00,,48,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 44 (HAM) REVIEWED NO FURTHER INVESTIGATION - YELLOW FLAG INFRINGEMENT (15:58:31),2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T14:10:49+00:00,30.0,49,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 30 (LAW) TIMED AT 16:10:48,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T14:12:14+00:00,43.0,50,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 43 (COL) TIMED AT 16:12:13,2026-06-28T21:56:13.956348Z
1287,11307,2026-06-14T14:12:33+00:00,43.0,50,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 43 (COL) TIMED AT 16:12:33,2026-06-28T21:56:13.956348Z
