date,session_key,meeting_key,driver_number,interval,gap_to_leader,source_closure_retrieved_utc
2026-06-07T13:19:12.450000+00:00,11299,1286,55,4.248,39.405,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:12.700000+00:00,11299,1286,23,1.43,35.232,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:13.294000+00:00,11299,1286,63,1.45,13.925,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:13.403000+00:00,11299,1286,81,6.974,20.814,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:13.637000+00:00,11299,1286,6,4.011,12.447,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:13.840000+00:00,11299,1286,27,1.141,40.546,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:13.856000+00:00,11299,1286,11,7.875,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:13.872000+00:00,11299,1286,14,5.72,,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:14.169000+00:00,11299,1286,30,5.433,33.846,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:14.169000+00:00,11299,1286,31,19.108,62.826,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:14.434000+00:00,11299,1286,10,6.985,27.803,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:14.903000+00:00,11299,1286,30,5.448,33.854,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:15.028000+00:00,11299,1286,1,0.584,28.387,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:15.028000+00:00,11299,1286,63,1.499,13.946,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:15.497000+00:00,11299,1286,23,1.399,35.245,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:15.669000+00:00,11299,1286,16,4.501,8.367,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:15.684000+00:00,11299,1286,44,3.822,3.822,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:15.872000+00:00,11299,1286,14,5.749,68.507,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:16.028000+00:00,11299,1286,43,2.427,42.973,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:16.169000+00:00,11299,1286,81,7.029,20.941,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:16.278000+00:00,11299,1286,11,7.785,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:16.294000+00:00,11299,1286,23,1.393,35.247,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:16.840000+00:00,11299,1286,18,3.101,71.58500000000001,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:17.106000+00:00,11299,1286,55,4.401,39.633,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:17.231000+00:00,11299,1286,41,1.229,44.202,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:17.325000+00:00,11299,1286,10,6.942,27.751,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:17.340000+00:00,11299,1286,77,8.398,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:17.559000+00:00,11299,1286,31,18.963,62.814,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:17.965000+00:00,11299,1286,1,0.641,28.392,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:18.106000+00:00,11299,1286,5,0.758,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:18.294000+00:00,11299,1286,44,3.774,3.774,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:18.559000+00:00,11299,1286,87,0.471,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:19.035000+00:00,11299,1286,18,3.103,71.61,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:19.664000+00:00,11299,1286,11,7.807,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:19.802000+00:00,11299,1286,6,4.143,12.51,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:19.889000+00:00,11299,1286,14,5.718,68.544,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:19.967000+00:00,11299,1286,55,4.49,39.735,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:20.029000+00:00,11299,1286,31,18.857,62.747,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:20.279000+00:00,11299,1286,16,4.478,8.3,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:20.295000+00:00,11299,1286,10,6.913,27.727,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:20.404000+00:00,11299,1286,81,7.097,21.022,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:20.404000+00:00,11299,1286,30,5.388,33.775,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:20.561000+00:00,11299,1286,43,,43.096,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:20.858000+00:00,11299,1286,55,4.5,39.747,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:20.904000+00:00,11299,1286,1,0.636,28.363,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:21.358000+00:00,11299,1286,63,1.547,14.057,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:21.576000+00:00,11299,1286,44,3.749,3.749,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:21.795000+00:00,11299,1286,41,1.216,44.312,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:21.795000+00:00,11299,1286,23,1.402,35.177,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:22.029000+00:00,11299,1286,77,8.423,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:22.123000+00:00,11299,1286,81,7.088,21.034,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:22.654000+00:00,11299,1286,31,18.791,62.819,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:22.795000+00:00,11299,1286,5,0.815,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:22.842000+00:00,11299,1286,16,4.542,8.316,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:23.029000+00:00,11299,1286,18,3.135,71.679,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:23.061000+00:00,11299,1286,10,6.899,27.84,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:23.233000+00:00,11299,1286,87,0.425,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:23.373000+00:00,11299,1286,30,5.385,33.777,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:23.421000+00:00,11299,1286,43,,43.138,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:23.592000+00:00,11299,1286,14,6.052,68.866,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:23.686000+00:00,11299,1286,1,0.625,28.465,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:24.201000+00:00,11299,1286,43,3.395,43.142,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:24.436000+00:00,11299,1286,6,4.317,12.617,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:24.576000+00:00,11299,1286,11,7.722,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:24.608000+00:00,11299,1286,41,,44.334,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:24.733000+00:00,11299,1286,23,1.398,35.175,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:24.764000+00:00,11299,1286,77,8.478,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:25.436000+00:00,11299,1286,41,1.199,44.341,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:25.608000+00:00,11299,1286,5,0.822,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:25.873000+00:00,11299,1286,31,22.14,62.684,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:25.983000+00:00,11299,1286,63,,14.164,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:26.045000+00:00,11299,1286,87,0.406,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:26.045000+00:00,11299,1286,16,4.498,8.247,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:26.233000+00:00,11299,1286,14,6.185,68.932,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:26.280000+00:00,11299,1286,55,4.479,39.656,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:26.326000+00:00,11299,1286,30,5.411,33.774,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:26.436000+00:00,11299,1286,44,3.618,3.618,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:26.701000+00:00,11299,1286,18,3.085,71.951,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:26.733000+00:00,11299,1286,11,7.738,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:27.201000+00:00,11299,1286,6,4.369,12.685,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:27.264000+00:00,11299,1286,10,6.843,27.865,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:27.748000+00:00,11299,1286,23,1.437,35.211,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:27.951000+00:00,11299,1286,1,0.713,28.578,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:28.061000+00:00,11299,1286,77,8.454,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:28.405000+00:00,11299,1286,81,7.064,21.121,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:28.514000+00:00,11299,1286,44,3.605,3.605,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:28.670000+00:00,11299,1286,63,1.476,14.161,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:28.936000+00:00,11299,1286,5,0.862,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:28.951000+00:00,11299,1286,10,6.829,27.863,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:28.983000+00:00,11299,1286,14,6.304,69.123,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:29.170000+00:00,11299,1286,30,5.485,33.95,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:29.233000+00:00,11299,1286,55,4.476,39.651,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:29.295000+00:00,11299,1286,18,3.067,71.999,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:29.389000+00:00,11299,1286,87,0.48,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:29.655000+00:00,11299,1286,43,3.379,43.035,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:29.701000+00:00,11299,1286,1,0.744,28.607,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:30.498000+00:00,11299,1286,31,22.18,62.647,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:30.498000+00:00,11299,1286,6,4.46,12.707,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:30.623000+00:00,11299,1286,23,1.465,35.415,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:30.920000+00:00,11299,1286,16,4.501,8.119,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:30.998000+00:00,11299,1286,11,7.979,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:31.030000+00:00,11299,1286,41,1.373,44.408,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:31.920000+00:00,11299,1286,63,1.415,14.122,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:32.045000+00:00,11299,1286,18,3.027,72.15,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:32.201000+00:00,11299,1286,55,4.439,39.65,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:32.311000+00:00,11299,1286,14,6.425,69.109,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:32.576000+00:00,11299,1286,44,3.752,3.752,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:32.592000+00:00,11299,1286,43,3.332,42.983,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:33.014000+00:00,11299,1286,16,4.496,8.101,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:33.076000+00:00,11299,1286,77,8.506,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:33.092000+00:00,11299,1286,81,7.117,21.281,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:33.420000+00:00,11299,1286,30,5.472,34.05,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:33.905000+00:00,11299,1286,5,0.83,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:33.998000+00:00,11299,1286,41,1.438,44.421,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:34.342000+00:00,11299,1286,87,0.442,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:34.451000+00:00,11299,1286,11,7.765,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:34.936000+00:00,11299,1286,23,1.502,35.552,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:35.031000+00:00,11299,1286,55,4.403,39.818,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:35.155000+00:00,11299,1286,30,5.464,34.071,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:35.217000+00:00,11299,1286,77,8.501,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:35.295000+00:00,11299,1286,10,6.874,27.995,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:35.373000+00:00,11299,1286,18,3.077,72.186,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:35.498000+00:00,11299,1286,43,3.305,42.955,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:35.608000+00:00,11299,1286,6,4.673,12.792,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:35.639000+00:00,11299,1286,31,22.039,62.585,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:35.795000+00:00,11299,1286,81,7.136,21.297,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:35.951000+00:00,11299,1286,5,0.724,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:35.951000+00:00,11299,1286,44,3.73,3.73,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:36.092000+00:00,11299,1286,1,0.791,28.786,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:36.420000+00:00,11299,1286,87,0.486,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:36.670000+00:00,11299,1286,23,1.522,35.593,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:36.905000+00:00,11299,1286,63,1.273,14.065,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:36.983000+00:00,11299,1286,41,1.471,44.426,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:37.061000+00:00,11299,1286,11,7.728,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:37.123000+00:00,11299,1286,14,6.63,69.277,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:37.139000+00:00,11299,1286,16,4.495,8.247,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:37.748000+00:00,11299,1286,6,4.695,12.796,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:38.280000+00:00,11299,1286,43,3.233,43.051,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:38.514000+00:00,11299,1286,44,3.729,3.729,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:38.983000+00:00,11299,1286,63,1.242,14.038,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:39.139000+00:00,11299,1286,81,7.185,21.307,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:39.358000+00:00,11299,1286,55,4.351,39.903,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:39.561000+00:00,11299,1286,77,8.449,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:39.686000+00:00,11299,1286,11,7.665,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:39.780000+00:00,11299,1286,41,1.491,44.542,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:39.983000+00:00,11299,1286,10,6.851,28.132,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:40.045000+00:00,11299,1286,31,,62.561,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:40.139000+00:00,11299,1286,5,0.612,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:40.280000+00:00,11299,1286,18,3.151,72.428,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:40.514000+00:00,11299,1286,16,4.535,8.265,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:40.717000+00:00,11299,1286,1,0.754,28.886,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:40.795000+00:00,11299,1286,87,0.672,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:40.998000+00:00,11299,1286,55,4.32,39.913,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:41.123000+00:00,11299,1286,44,3.732,3.732,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:41.373000+00:00,11299,1286,30,5.27,34.056,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:41.936000+00:00,11299,1286,6,4.874,13.121,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:42.389000+00:00,11299,1286,14,6.74,69.325,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:42.514000+00:00,11299,1286,43,3.253,43.156,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:42.655000+00:00,11299,1286,10,6.858,28.155,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:42.889000+00:00,11299,1286,63,0.934,14.055,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:43.030000+00:00,11299,1286,23,1.635,35.691,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:43.030000+00:00,11299,1286,16,4.527,8.256,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:43.061000+00:00,11299,1286,77,8.625,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:43.076000+00:00,11299,1286,11,7.69,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:43.467000+00:00,11299,1286,1,0.779,28.934,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:43.561000+00:00,11299,1286,5,0.5,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:43.623000+00:00,11299,1286,31,4.638,62.571,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:44.014000+00:00,11299,1286,81,7.142,21.207,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:44.139000+00:00,11299,1286,41,1.589,44.745,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:44.217000+00:00,11299,1286,43,3.229,43.142,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:44.389000+00:00,11299,1286,44,3.673,3.673,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:44.545000+00:00,11299,1286,87,0.976,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:45.358000+00:00,11299,1286,6,4.883,13.148,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:45.608000+00:00,11299,1286,18,3.242,72.56700000000001,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:45.639000+00:00,11299,1286,16,4.556,8.288,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:45.686000+00:00,11299,1286,77,8.681,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:45.889000+00:00,11299,1286,41,1.659,44.801,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:45.905000+00:00,11299,1286,30,5.2,34.086,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:45.905000+00:00,11299,1286,10,6.815,28.122,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:46.076000+00:00,11299,1286,81,7.145,21.183,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:46.155000+00:00,11299,1286,5,0.468,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:46.326000+00:00,11299,1286,63,0.945,14.093,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:46.670000+00:00,11299,1286,27,15.649,60.057,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:46.764000+00:00,11299,1286,1,0.856,28.978,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:46.889000+00:00,11299,1286,14,6.85,69.411,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:47.342000+00:00,11299,1286,55,4.369,40.06,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:47.608000+00:00,11299,1286,23,1.693,35.779,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:47.889000+00:00,11299,1286,11,7.618,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:47.920000+00:00,11299,1286,6,4.869,13.125,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:48.530000+00:00,11299,1286,77,8.863,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:48.670000+00:00,11299,1286,30,5.215,34.149,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:48.889000+00:00,11299,1286,63,0.988,14.113,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:48.967000+00:00,11299,1286,16,4.58,8.253,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:48.983000+00:00,11299,1286,44,3.756,3.756,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:49.076000+00:00,11299,1286,5,0.508,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:49.092000+00:00,11299,1286,31,2.394,62.451,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:49.498000+00:00,11299,1286,87,3.377,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:49.780000+00:00,11299,1286,14,6.945,69.506,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:49.811000+00:00,11299,1286,27,15.836,60.257,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:50.076000+00:00,11299,1286,81,7.22,21.275,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:50.108000+00:00,11299,1286,18,3.211,72.622,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:50.280000+00:00,11299,1286,23,1.623,35.772,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:50.576000+00:00,11299,1286,14,6.961,69.532,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:50.608000+00:00,11299,1286,6,4.932,13.22,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:50.670000+00:00,11299,1286,43,3.309,43.369,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:50.889000+00:00,11299,1286,10,6.864,28.071,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:51.498000+00:00,11299,1286,63,0.891,14.111,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:51.811000+00:00,11299,1286,1,0.923,28.994,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:51.967000+00:00,11299,1286,30,5.191,34.169,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:52.061000+00:00,11299,1286,31,2.131,62.388,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:52.061000+00:00,11299,1286,77,8.946,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:52.139000+00:00,11299,1286,55,4.464,40.243,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:52.248000+00:00,11299,1286,41,1.577,44.946,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:52.498000+00:00,11299,1286,5,0.479,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:52.780000+00:00,11299,1286,87,3.724,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:52.873000+00:00,11299,1286,27,15.879,60.305,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:52.967000+00:00,11299,1286,18,3.19,72.696,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:53.045000+00:00,11299,1286,10,6.865,28.048,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:53.092000+00:00,11299,1286,11,7.484,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:53.592000+00:00,11299,1286,16,4.614,8.37,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:53.608000+00:00,11299,1286,81,7.3,21.393,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:53.686000+00:00,11299,1286,23,1.734,35.903,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:53.780000+00:00,11299,1286,18,3.188,72.72,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:53.873000+00:00,11299,1286,1,0.891,28.939,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:53.983000+00:00,11299,1286,6,5.025,13.278,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:54.092000+00:00,11299,1286,44,3.755,3.755,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:54.811000+00:00,11299,1286,55,4.487,40.259,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:54.873000+00:00,11299,1286,63,0.907,14.185,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:54.967000+00:00,11299,1286,31,2.107,62.412,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:55.311000+00:00,11299,1286,43,3.273,43.516,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:55.780000+00:00,11299,1286,27,16.036,60.578,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:56.045000+00:00,11299,1286,14,6.983,69.434,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:56.155000+00:00,11299,1286,81,7.274,21.387,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:56.295000+00:00,11299,1286,87,3.798,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:56.873000+00:00,11299,1286,41,1.53,45.046,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:56.920000+00:00,11299,1286,10,6.813,28.088,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:56.983000+00:00,11299,1286,30,5.158,34.152,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:56.983000+00:00,11299,1286,77,9.089,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:57.545000+00:00,11299,1286,5,0.564,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:57.577000+00:00,11299,1286,11,7.463,+1 LAP,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:57.858000+00:00,11299,1286,31,2.046,62.624,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:57.905000+00:00,11299,1286,1,0.986,29.074,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:58.030000+00:00,11299,1286,55,4.362,40.265,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:58.123000+00:00,11299,1286,43,3.346,43.605,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:58.405000+00:00,11299,1286,12,0.0,0.0,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:58.577000+00:00,11299,1286,44,3.777,3.777,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:58.670000+00:00,11299,1286,16,4.599,8.354,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:58.717000+00:00,11299,1286,6,5.117,13.487,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:58.795000+00:00,11299,1286,23,1.763,35.915,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:58.811000+00:00,11299,1286,81,7.296,21.407,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:59.061000+00:00,11299,1286,14,7.074,69.462,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:59.108000+00:00,11299,1286,30,5.2,34.139,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:59.342000+00:00,11299,1286,18,3.258,72.69200000000001,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:59.623000+00:00,11299,1286,41,1.467,45.072,2026-08-21T08:08:05.237012Z
2026-06-07T13:19:59.639000+00:00,11299,1286,63,0.908,14.395,2026-08-21T08:08:05.237012Z
