event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,control_room_overlay,11,S PEREZ,Cadillac,22,11,7.9842,0.04562,0.15901,0.26722,0.079,0.62,1.0,0.079,0.478,0.0,2026-08-21T05:22:16Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,control_room_overlay,18,L STROLL,Aston Martin,20,12,8.03965,0.03832,0.14341,0.18782,0.079,0.62,1.0,0.079,0.445,0.0952,2026-08-21T05:22:16Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,control_room_overlay,67,L FORNAROLI,McLaren,,13,8.21655,0.0322,0.12935,0.12374,0.063,0.62,1.0,0.063,0.335,-0.1905,2026-08-21T05:22:16Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,control_room_overlay,10,P GASLY,Alpine,12,14,8.39212,0.02705,0.11666,0.0776,0.0902,0.62,1.0,0.0902,0.522,0.4762,2026-08-21T05:22:16Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,control_room_overlay,25,C HERTA,Cadillac,,15,8.3982,0.02273,0.10522,0.04703,0.079,0.62,1.0,0.079,0.478,0.4762,2026-08-21T05:22:16Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,control_room_overlay,34,J CRAWFORD,Aston Martin,,16,8.55565,0.01909,0.0949,0.02789,0.079,0.62,1.0,0.079,0.445,0.2857,2026-08-21T05:22:16Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,control_room_overlay,23,A ALBON,Williams,19,17,8.81907,0.01604,0.08559,0.0186,0.0822,0.62,1.0,0.0822,0.467,0.1429,2026-08-21T05:22:16Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,control_room_overlay,63,G RUSSELL,Mercedes,6,18,8.83697,0.01348,0.0772,0.0186,0.0662,0.62,1.0,0.0662,0.357,0.7619,2026-08-21T05:22:16Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,control_room_overlay,72,F VESTI,Mercedes,,19,9.04597,0.01132,0.06963,0.0186,0.0662,0.62,1.0,0.0662,0.357,-0.2381,2026-08-21T05:22:16Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,control_room_overlay,81,O PIASTRI,McLaren,3,20,9.13055,0.00951,0.0628,0.0186,0.063,0.62,1.0,0.063,0.335,0.9048,2026-08-21T05:22:16Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,control_room_overlay,27,N HULKENBERG,Audi,10,21,9.1502,0.00799,0.05664,0.0186,0.079,0.62,1.0,0.079,0.478,0.5714,2026-08-21T05:22:16Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,control_room_overlay,30,L LAWSON,Racing Bulls,11,22,10.0377,0.00671,0.05108,0.0186,0.087,0.62,1.0,0.087,0.5,0.5238,2026-08-21T05:22:16Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,control_room_overlay,31,E OCON,Haas F1 Team,15,23,10.20149,0.00564,0.04607,0.0186,0.0854,0.62,1.0,0.0854,0.489,0.3333,2026-08-21T05:22:16Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,control_room_overlay,46,L BROWNING,Williams,,24,10.64207,0.00474,0.04156,0.0186,0.0822,0.62,1.0,0.0822,0.467,0.0,2026-08-21T05:22:16Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,control_room_overlay,41,A LINDBLAD,Racing Bulls,9,25,11.1987,0.00398,0.03748,0.0186,0.087,0.62,1.0,0.087,0.5,0.619,2026-08-21T05:22:16Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,control_room_overlay,50,R HIRAKAWA,Haas F1 Team,,26,11.47049,0.00334,0.0338,0.0186,0.0854,0.62,1.0,0.0854,0.489,-0.0476,2026-08-21T05:22:16Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,control_room_overlay,55,C SAINZ,Williams,18,27,12.05107,0.00281,0.03049,0.0186,0.0822,0.62,1.0,0.0822,0.467,0.1905,2026-08-21T05:22:16Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,control_room_overlay,43,F COLAPINTO,Alpine,13,28,12.22512,0.00236,0.0275,0.0186,0.0902,0.62,1.0,0.0902,0.522,0.4286,2026-08-21T05:22:16Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,control_room_overlay,97,P ARON,Audi,,29,13.3732,0.00198,0.0248,0.0186,0.079,0.62,1.0,0.079,0.478,-0.4762,2026-08-21T05:22:16Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,control_room_overlay,77,V BOTTAS,Cadillac,21,30,13.5002,0.00167,0.02237,0.0186,0.079,0.62,1.0,0.079,0.478,0.0476,2026-08-21T05:22:16Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,control_room_overlay,90,A IWASA,Racing Bulls,,31,13.7977,0.0014,0.02017,0.0186,0.087,0.62,1.0,0.087,0.5,-0.4286,2026-08-21T05:22:16Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,control_room_overlay,87,O BEARMAN,Haas F1 Team,17,32,14.10749,0.00124,0.0182,0.0186,0.0854,0.62,1.0,0.0854,0.489,0.2381,2026-08-21T05:22:16Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
