event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,63,G RUSSELL,Mercedes,6,12,7.23097,0.0455,0.17967,0.25447,0.0662,0.84,1.0,0.0662,0.357,0.7619,2026-08-23T00:06:54Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,67,L FORNAROLI,McLaren,,13,7.87655,0.03777,0.1609,0.16765,0.063,0.84,1.0,0.063,0.335,-0.1429,2026-08-23T00:06:54Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,72,F VESTI,Mercedes,,14,8.39997,0.03135,0.14409,0.10513,0.0662,0.84,1.0,0.0662,0.357,-0.1905,2026-08-23T00:06:54Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,50,R HIRAKAWA,Haas F1 Team,,15,8.68849,0.02602,0.12903,0.06372,0.0854,0.84,1.0,0.0854,0.489,0.0,2026-08-23T00:06:54Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,30,L LAWSON,Red Bull Racing,11,16,9.338365,0.0216,0.11555,0.03778,0.0654,0.84,1.0,0.0654,0.3515,0.5238,2026-08-23T00:06:54Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,27,N HULKENBERG,Audi,10,17,9.9762,0.01793,0.10348,0.0252,0.079,0.84,1.0,0.079,0.478,0.5714,2026-08-23T00:06:54Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,41,A LINDBLAD,Racing Bulls,9,18,10.1187,0.01489,0.09267,0.0252,0.087,0.84,1.0,0.087,0.5,0.619,2026-08-23T00:06:54Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,97,P ARON,Audi,,19,10.7492,0.01236,0.08299,0.0252,0.079,0.84,1.0,0.079,0.478,-0.381,2026-08-23T00:06:54Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,10,P GASLY,Alpine,12,20,10.78612,0.01026,0.07432,0.0252,0.0902,0.84,1.0,0.0902,0.522,0.4762,2026-08-23T00:06:54Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,5,G BORTOLETO,Audi,14,21,11.3342,0.00851,0.06655,0.0252,0.079,0.84,1.0,0.079,0.478,0.381,2026-08-23T00:06:54Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,14,F ALONSO,Aston Martin,16,22,12.73565,0.00707,0.0596,0.0252,0.079,0.84,1.0,0.079,0.445,0.2857,2026-08-23T00:06:54Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,43,F COLAPINTO,Alpine,13,23,12.93912,0.00587,0.05337,0.0252,0.0902,0.84,1.0,0.0902,0.522,0.4286,2026-08-23T00:06:54Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,31,E OCON,Haas F1 Team,15,24,13.40949,0.00487,0.0478,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.3333,2026-08-23T00:06:54Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,23,A ALBON,Williams,19,25,15.24307,0.00404,0.0428,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.1429,2026-08-23T00:06:54Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,18,L STROLL,Aston Martin,20,26,15.41965,0.00336,0.03833,0.0252,0.079,0.84,1.0,0.079,0.445,0.0952,2026-08-23T00:06:54Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,55,C SAINZ,Williams,18,27,15.75507,0.00279,0.03433,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.1905,2026-08-23T00:06:54Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,87,O BEARMAN,Haas F1 Team,17,28,16.00549,0.00231,0.03074,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.2381,2026-08-23T00:06:54Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,11,S PEREZ,Cadillac,22,29,16.6002,0.00192,0.02753,0.0252,0.079,0.84,1.0,0.079,0.478,0.0,2026-08-23T00:06:54Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,77,V BOTTAS,Cadillac,21,30,18.1462,0.00168,0.02465,0.0252,0.079,0.84,1.0,0.079,0.478,0.0476,2026-08-23T00:06:54Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
