position,driver_number,lap_duration,meeting_key,session_key,source_closure_retrieved_utc
14,10,74.187,1285,11287,2026-08-23T22:38:19.879493Z
15,55,74.273,1285,11287,2026-08-23T22:38:19.879493Z
16,87,74.416,1285,11287,2026-08-23T22:38:19.879493Z
17,31,74.845,1285,11287,2026-08-23T22:38:19.879493Z
18,23,74.851,1285,11287,2026-08-23T22:38:19.879493Z
19,14,75.196,1285,11287,2026-08-23T22:38:19.879493Z
20,11,75.429,1285,11287,2026-08-23T22:38:19.879493Z
21,77,76.272,1285,11287,2026-08-23T22:38:19.879493Z
22,18,76.195,1285,11287,2026-08-23T22:38:19.879493Z
1,12,72.051,1286,11295,2026-08-23T22:39:15.542330Z
2,3,72.094,1286,11295,2026-08-23T22:39:15.542330Z
3,44,72.279,1286,11295,2026-08-23T22:39:15.542330Z
4,16,72.351,1286,11295,2026-08-23T22:39:15.542330Z
5,6,72.434,1286,11295,2026-08-23T22:39:15.542330Z
6,63,72.445,1286,11295,2026-08-23T22:39:15.542330Z
7,81,72.624,1286,11295,2026-08-23T22:39:15.542330Z
8,1,72.765,1286,11295,2026-08-23T22:39:15.542330Z
9,10,73.226,1286,11295,2026-08-23T22:39:15.542330Z
10,30,73.412,1286,11295,2026-08-23T22:39:15.542330Z
11,23,73.787,1286,11295,2026-08-23T22:39:15.542330Z
12,55,73.815,1286,11295,2026-08-23T22:39:15.542330Z
13,27,73.902,1286,11295,2026-08-23T22:39:15.542330Z
14,43,73.995,1286,11295,2026-08-23T22:39:15.542330Z
15,41,74.248,1286,11295,2026-08-23T22:39:15.542330Z
16,5,,1286,11295,2026-08-23T22:39:15.542330Z
17,31,74.722,1286,11295,2026-08-23T22:39:15.542330Z
18,11,74.747,1286,11295,2026-08-23T22:39:15.542330Z
19,87,74.814,1286,11295,2026-08-23T22:39:15.542330Z
20,77,75.283,1286,11295,2026-08-23T22:39:15.542330Z
21,14,75.349,1286,11295,2026-08-23T22:39:15.542330Z
22,18,76.061,1286,11295,2026-08-23T22:39:15.542330Z
1,63,74.679,1287,11303,2026-08-23T22:40:12.162363Z
2,44,74.743,1287,11303,2026-08-23T22:40:12.162363Z
3,12,74.998,1287,11303,2026-08-23T22:40:12.162363Z
4,1,75.001,1287,11303,2026-08-23T22:40:12.162363Z
5,3,75.021,1287,11303,2026-08-23T22:40:12.162363Z
6,6,75.077,1287,11303,2026-08-23T22:40:12.162363Z
7,81,75.09,1287,11303,2026-08-23T22:40:12.162363Z
8,30,76.542,1287,11303,2026-08-23T22:40:12.162363Z
9,27,76.657,1287,11303,2026-08-23T22:40:12.162363Z
10,16,,1287,11303,2026-08-23T22:40:12.162363Z
11,41,75.84,1287,11303,2026-08-23T22:40:12.162363Z
12,5,76.001,1287,11303,2026-08-23T22:40:12.162363Z
13,43,76.191,1287,11303,2026-08-23T22:40:12.162363Z
14,10,76.261,1287,11303,2026-08-23T22:40:12.162363Z
15,87,76.389,1287,11303,2026-08-23T22:40:12.162363Z
16,55,77.827,1287,11303,2026-08-23T22:40:12.162363Z
17,31,77.073,1287,11303,2026-08-23T22:40:12.162363Z
18,23,77.424,1287,11303,2026-08-23T22:40:12.162363Z
19,11,77.545,1287,11303,2026-08-23T22:40:12.162363Z
20,77,77.757,1287,11303,2026-08-23T22:40:12.162363Z
21,18,78.758,1287,11303,2026-08-23T22:40:12.162363Z
22,14,78.815,1287,11303,2026-08-23T22:40:12.162363Z
1,63,66.113,1288,11311,2026-08-23T22:41:10.253859Z
2,16,66.349,1288,11311,2026-08-23T22:41:10.253859Z
3,44,66.408,1288,11311,2026-08-23T22:41:10.253859Z
4,12,66.414,1288,11311,2026-08-23T22:41:10.253859Z
5,3,66.475,1288,11311,2026-08-23T22:41:10.253859Z
6,1,66.502,1288,11311,2026-08-23T22:41:10.253859Z
7,81,66.511,1288,11311,2026-08-23T22:41:10.253859Z
8,6,66.632,1288,11311,2026-08-23T22:41:10.253859Z
9,30,66.955,1288,11311,2026-08-23T22:41:10.253859Z
10,41,67.007,1288,11311,2026-08-23T22:41:10.253859Z
11,10,67.223,1288,11311,2026-08-23T22:41:10.253859Z
12,5,67.293,1288,11311,2026-08-23T22:41:10.253859Z
13,87,67.523,1288,11311,2026-08-23T22:41:10.253859Z
14,27,67.611,1288,11311,2026-08-23T22:41:10.253859Z
15,31,67.817,1288,11311,2026-08-23T22:41:10.253859Z
16,43,68.171,1288,11311,2026-08-23T22:41:10.253859Z
17,55,68.252,1288,11311,2026-08-23T22:41:10.253859Z
18,23,68.509,1288,11311,2026-08-23T22:41:10.253859Z
19,11,68.945,1288,11311,2026-08-23T22:41:10.253859Z
20,77,69.03,1288,11311,2026-08-23T22:41:10.253859Z
21,14,69.942,1288,11311,2026-08-23T22:41:10.253859Z
22,18,70.363,1288,11311,2026-08-23T22:41:10.253859Z
1,12,88.111,1289,11322,2026-08-23T22:42:15.350102Z
2,16,88.286,1289,11322,2026-08-23T22:42:15.350102Z
3,44,88.458,1289,11322,2026-08-23T22:42:15.350102Z
4,63,88.481,1289,11322,2026-08-23T22:42:15.350102Z
5,6,88.746,1289,11322,2026-08-23T22:42:15.350102Z
6,1,88.877,1289,11322,2026-08-23T22:42:15.350102Z
7,3,88.893,1289,11322,2026-08-23T22:42:15.350102Z
8,81,89.032,1289,11322,2026-08-23T22:42:15.350102Z
9,41,89.305,1289,11322,2026-08-23T22:42:15.350102Z
10,30,89.716,1289,11322,2026-08-23T22:42:15.350102Z
11,5,89.461,1289,11322,2026-08-23T22:42:15.350102Z
12,27,90.076,1289,11322,2026-08-23T22:42:15.350102Z
13,87,90.501,1289,11322,2026-08-23T22:42:15.350102Z
14,55,90.623,1289,11322,2026-08-23T22:42:15.350102Z
15,10,90.063,1289,11322,2026-08-23T22:42:15.350102Z
16,23,91.341,1289,11322,2026-08-23T22:42:15.350102Z
17,31,90.68,1289,11322,2026-08-23T22:42:15.350102Z
18,77,91.227,1289,11322,2026-08-23T22:42:15.350102Z
19,43,91.321,1289,11322,2026-08-23T22:42:15.350102Z
20,11,91.451,1289,11322,2026-08-23T22:42:15.350102Z
21,14,93.025,1289,11322,2026-08-23T22:42:15.350102Z
22,18,92.863,1289,11322,2026-08-23T22:42:15.350102Z
1,12,104.361,1290,11330,2026-08-23T22:43:16.144825Z
2,3,104.678,1290,11330,2026-08-23T22:43:16.144825Z
3,63,104.869,1290,11330,2026-08-23T22:43:16.144825Z
4,16,104.893,1290,11330,2026-08-23T22:43:16.144825Z
5,44,104.895,1290,11330,2026-08-23T22:43:16.144825Z
6,81,105.016,1290,11330,2026-08-23T22:43:16.144825Z
7,41,105.143,1290,11330,2026-08-23T22:43:16.144825Z
8,5,105.628,1290,11330,2026-08-23T22:43:16.144825Z
9,30,106.12,1290,11330,2026-08-23T22:43:16.144825Z
10,10,106.331,1290,11330,2026-08-23T22:43:16.144825Z
11,43,106.392,1290,11330,2026-08-23T22:43:16.144825Z
12,27,106.671,1290,11330,2026-08-23T22:43:16.144825Z
13,1,104.801,1290,11330,2026-08-23T22:43:16.144825Z
14,87,106.779,1290,11330,2026-08-23T22:43:16.144825Z
15,23,107.12,1290,11330,2026-08-23T22:43:16.144825Z
16,31,107.801,1290,11330,2026-08-23T22:43:16.144825Z
17,77,107.823,1290,11330,2026-08-23T22:43:16.144825Z
18,11,107.971,1290,11330,2026-08-23T22:43:16.144825Z
19,55,106.777,1290,11330,2026-08-23T22:43:16.144825Z
20,18,110.177,1290,11330,2026-08-23T22:43:16.144825Z
21,6,,1290,11330,2026-08-23T22:43:16.144825Z
22,14,110.002,1290,11330,2026-08-23T22:43:16.144825Z
1,1,77.207,1291,11338,2026-08-23T22:44:12.928691Z
2,16,77.445,1291,11338,2026-08-23T22:44:12.928691Z
3,81,77.684,1291,11338,2026-08-23T22:44:12.928691Z
4,3,77.725,1291,11338,2026-08-23T22:44:12.928691Z
5,44,77.219,1291,11338,2026-08-23T22:44:12.928691Z
6,63,77.76,1291,11338,2026-08-23T22:44:12.928691Z
7,12,77.479,1291,11338,2026-08-23T22:44:12.928691Z
8,6,77.856,1291,11338,2026-08-23T22:44:12.928691Z
9,41,78.281,1291,11338,2026-08-23T22:44:12.928691Z
10,27,78.686,1291,11338,2026-08-23T22:44:12.928691Z
11,30,78.765,1291,11338,2026-08-23T22:44:12.928691Z
12,10,78.844,1291,11338,2026-08-23T22:44:12.928691Z
13,43,79.027,1291,11338,2026-08-23T22:44:12.928691Z
14,5,79.105,1291,11338,2026-08-23T22:44:12.928691Z
15,31,79.734,1291,11338,2026-08-23T22:44:12.928691Z
16,14,79.808,1291,11338,2026-08-23T22:44:12.928691Z
17,87,80.233,1291,11338,2026-08-23T22:44:12.928691Z
18,55,80.621,1291,11338,2026-08-23T22:44:12.928691Z
19,23,80.658,1291,11338,2026-08-23T22:44:12.928691Z
20,18,80.659,1291,11338,2026-08-23T22:44:12.928691Z
21,77,80.886,1291,11338,2026-08-23T22:44:12.928691Z
22,11,81.322,1291,11338,2026-08-23T22:44:12.928691Z
