event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,12,K ANTONELLI,Mercedes,1,1,2.37335,0.3528,0.6048,0.8232,0.0662,0.84,1.0,0.0662,0.357,1.0,2026-08-23T07:56:17Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,3,M VERSTAPPEN,Red Bull Racing,2,2,2.424825,0.29092,0.53948,0.8232,0.0654,0.84,1.0,0.0654,0.3515,0.9524,2026-08-23T07:56:17Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,16,C LECLERC,Ferrari,4,3,4.3183,0.23989,0.48122,0.8232,0.0646,0.84,1.0,0.0646,0.346,0.8571,2026-08-23T07:56:17Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,63,G RUSSELL,Mercedes,3,4,5.36435,0.19781,0.42925,0.8179,0.0662,0.84,1.0,0.0662,0.357,0.9048,2026-08-23T07:56:17Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,22,Y TSUNODA,Racing Bulls,,5,5.691,0.16312,0.38289,0.80222,0.087,0.84,1.0,0.087,0.5,0.5238,2026-08-23T07:56:17Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,25,C HERTA,Cadillac,,6,6.0063,0.13451,0.34154,0.77628,0.079,0.84,1.0,0.079,0.478,0.4286,2026-08-23T07:56:17Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,44,L HAMILTON,Ferrari,5,7,6.0663,0.11091,0.30466,0.73487,0.0646,0.84,1.0,0.0646,0.346,0.8095,2026-08-23T07:56:17Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,34,J CRAWFORD,Aston Martin,,8,6.78775,0.09146,0.27175,0.67235,0.079,0.84,1.0,0.079,0.445,0.2381,2026-08-23T07:56:17Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,81,O PIASTRI,McLaren,6,9,7.40425,0.07542,0.24241,0.58553,0.063,0.84,1.0,0.063,0.335,0.7619,2026-08-23T07:56:17Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,5,G BORTOLETO,Audi,8,10,7.6063,0.06219,0.21623,0.47796,0.079,0.84,1.0,0.079,0.478,0.6667,2026-08-23T07:56:17Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,67,L FORNAROLI,McLaren,,11,7.87025,0.05128,0.19287,0.36204,0.063,0.84,1.0,0.063,0.335,-0.1429,2026-08-23T07:56:17Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,30,L LAWSON,Red Bull Racing,9,12,8.091825,0.04229,0.17204,0.25447,0.0654,0.84,1.0,0.0654,0.3515,0.619,2026-08-23T07:56:17Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,72,F VESTI,Mercedes,,13,8.39335,0.03487,0.15346,0.16765,0.0662,0.84,1.0,0.0662,0.357,-0.1905,2026-08-23T07:56:17Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,50,R HIRAKAWA,Haas F1 Team,,14,8.39995,0.02875,0.13689,0.10513,0.0854,0.84,1.0,0.0854,0.489,0.0476,2026-08-23T07:56:17Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,41,A LINDBLAD,Racing Bulls,7,15,8.77,0.02371,0.12211,0.06372,0.087,0.84,1.0,0.087,0.5,0.7143,2026-08-23T07:56:17Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,1,L NORRIS,McLaren,13,16,8.96425,0.01955,0.10892,0.03778,0.063,0.84,1.0,0.063,0.335,0.4286,2026-08-23T07:56:17Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,61,P ARON,Alpine,,17,9.3281,0.01612,0.09716,0.0252,0.0902,0.84,1.0,0.0902,0.522,-0.0476,2026-08-23T07:56:17Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,10,P GASLY,Alpine,10,18,9.5371,0.01329,0.08666,0.0252,0.0902,0.84,1.0,0.0902,0.522,0.5714,2026-08-23T07:56:17Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,27,N HULKENBERG,Audi,12,19,11.2083,0.01096,0.0773,0.0252,0.079,0.84,1.0,0.079,0.478,0.4762,2026-08-23T07:56:17Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
