meeting_key,session_key,date,driver_number,lap_number,category,flag,scope,sector,qualifying_phase,message,source_closure_retrieved_utc
1280,11236,2026-03-13T08:01:02+00:00,,,Flag,DOUBLE YELLOW,Sector,11.0,2.0,DOUBLE YELLOW IN TRACK SECTOR 11,2026-07-04T23:48:01.700788Z
1280,11236,2026-03-13T08:01:31+00:00,,,Flag,DOUBLE YELLOW,Sector,19.0,2.0,DOUBLE YELLOW IN TRACK SECTOR 19,2026-07-04T23:48:01.700788Z
1280,11236,2026-03-13T08:01:50+00:00,,,Other,,,,,"FIA STEWARDS: SQ2 INCIDENT INVOLVING CARS 12 (ANT), 5 (BOR) AND 63 (RUS) NOTED - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME",2026-07-04T23:48:01.700788Z
1280,11236,2026-03-13T08:02:02+00:00,,,Other,,,,,"FIA STEWARDS: SQ2 INCIDENT INVOLVING CARS 12 (ANT), 5 (BOR) AND 63 (RUS) WILL BE INVESTIGATED AFTER THE SESSION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME",2026-07-04T23:48:01.700788Z
1280,11236,2026-03-13T08:02:39+00:00,,,Flag,CLEAR,Sector,11.0,2.0,CLEAR IN TRACK SECTOR 11,2026-07-04T23:48:01.700788Z
1280,11236,2026-03-13T08:03:51+00:00,,,Flag,CLEAR,Sector,19.0,2.0,CLEAR IN TRACK SECTOR 19,2026-07-04T23:48:01.700788Z
1280,11236,2026-03-13T08:04:15+00:00,,,Other,,,,,FIA STEWARDS: TURN 14 INCIDENT INVOLVING CARS 10 (GAS) AND 3 (VER) WILL BE INVESTIGATED AFTER THE SESSION - IMPEDING,2026-07-04T23:48:01.700788Z
1280,11236,2026-03-13T08:06:00+00:00,,,Flag,GREEN,Track,,3.0,GREEN LIGHT - PIT EXIT OPEN,2026-07-04T23:48:01.700788Z
1280,11236,2026-03-13T08:06:00.232000+00:00,,,SessionStatus,,,,3.0,SESSION STARTED,2026-07-04T23:48:01.700788Z
1280,11236,2026-03-13T08:14:00+00:00,,,Flag,CHEQUERED,Track,,3.0,CHEQUERED FLAG,2026-07-04T23:48:01.700788Z
1280,11236,2026-03-13T08:14:00.238000+00:00,,,SessionStatus,,,,3.0,SESSION FINISHED,2026-07-04T23:48:01.700788Z
1280,11236,2026-03-13T08:14:07+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 44 (HAM),2026-07-04T23:48:01.700788Z
1280,11236,2026-03-13T08:17:14+00:00,,,Other,,,,,FIA STEWARDS: SQ3 INCIDENT INVOLVING CAR 44 (HAM) NOTED - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME,2026-07-04T23:48:01.700788Z
1280,11236,2026-03-13T08:17:24+00:00,,,Other,,,,,FIA STEWARDS: SQ3 INCIDENT INVOLVING CAR 44 (HAM) WILL BE INVESTIGATED AFTER THE SESSION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME,2026-07-04T23:48:01.700788Z
1280,11236,2026-03-13T08:17:39+00:00,,,Other,,,,,"FIA STEWARDS: SQ1 INCIDENT INVOLVING CARS 18 (STR), 44 (HAM), 30 (LAW), 41 (LIN), 55 (SAI) AND 23 (ALB) NO FURTHER ACTION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME",2026-07-04T23:48:01.700788Z
1280,11236,2026-03-13T08:17:43+00:00,,,Other,,,,,"FIA STEWARDS: SQ2 INCIDENT INVOLVING CARS 12 (ANT), 5 (BOR) AND 63 (RUS) NO FURTHER ACTION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME",2026-07-04T23:48:01.700788Z
1280,11236,2026-03-13T08:17:46+00:00,,,Other,,,,,FIA STEWARDS: SQ3 INCIDENT INVOLVING CAR 44 (HAM) NO FURTHER ACTION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME,2026-07-04T23:48:01.700788Z
1280,11236,2026-03-13T08:18:35+00:00,,,Flag,DOUBLE YELLOW,Sector,11.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 11,2026-07-04T23:48:01.700788Z
1280,11236,2026-03-13T08:18:35+00:00,,,Flag,DOUBLE YELLOW,Sector,19.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 19,2026-07-04T23:48:01.700788Z
1280,11236,2026-03-13T08:19:53+00:00,,,Flag,CLEAR,Sector,19.0,3.0,CLEAR IN TRACK SECTOR 19,2026-07-04T23:48:01.700788Z
1280,11240,2026-03-14T02:30:00+00:00,,0,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T02:33:55+00:00,,0,Other,,,,,INCIDENT INVOLVING CAR 6 (HAD) NOTED - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS – PRACTICE START INFRINGEMENT,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T02:35:00+00:00,,0,Other,,,,,PIT EXIT CLOSED,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T02:35:54+00:00,,0,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 6 (HAD) WILL BE INVESTIGATED AFTER THE SPRINT - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS – PRACTICE START INFRINGEMENT,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T02:36:38+00:00,,0,Flag,YELLOW,Sector,8.0,,YELLOW IN TRACK SECTOR 8,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T02:36:46+00:00,,0,Flag,DOUBLE YELLOW,Sector,8.0,,DOUBLE YELLOW IN TRACK SECTOR 8,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T02:36:59+00:00,,0,Flag,CLEAR,Sector,8.0,,CLEAR IN TRACK SECTOR 8,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T02:37:40+00:00,,0,Flag,DOUBLE YELLOW,Sector,8.0,,DOUBLE YELLOW IN TRACK SECTOR 8,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T02:37:42+00:00,,0,Flag,DOUBLE YELLOW,Sector,6.0,,DOUBLE YELLOW IN TRACK SECTOR 6,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T02:37:46+00:00,,0,Flag,CLEAR,Sector,6.0,,CLEAR IN TRACK SECTOR 6,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T02:37:49+00:00,,0,Flag,CLEAR,Sector,8.0,,CLEAR IN TRACK SECTOR 8,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T02:38:18+00:00,,0,Other,,,,,INCIDENT INVOLVING CAR 10 (GAS) NOTED - UNSAFE CONDITION,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T02:38:29+00:00,,0,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 10 (GAS) WILL BE INVESTIGATED AFTER THE SPRINT - UNSAFE CONDITION,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T02:45:52+00:00,,0,Other,,,,,RISK OF RAIN FOR THE F1 SPRINT IS 0%,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T02:57:03+00:00,,0,Other,,,,,OVERTAKE DISABLED,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T03:03:53.832000+00:00,,0,SessionStatus,,,,,SESSION STARTED,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T03:03:54+00:00,,0,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T03:05:06+00:00,,0,Flag,DOUBLE YELLOW,Sector,13.0,,DOUBLE YELLOW IN TRACK SECTOR 13,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T03:05:14+00:00,,0,Flag,CLEAR,Sector,13.0,,CLEAR IN TRACK SECTOR 13,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T03:05:26+00:00,,0,Other,,,,,OVERTAKE ENABLED,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T03:06:07+00:00,,2,Other,,,,,TURN 6 INCIDENT INVOLVING CARS 6 (HAD) AND 12 (ANT) NOTED - CAUSING A COLLISION,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T03:06:19+00:00,,2,Other,,,,,FIA STEWARDS: TURN 6 INCIDENT INVOLVING CARS 6 (HAD) AND 12 (ANT) UNDER INVESTIGATION - CAUSING A COLLISION,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T03:11:36+00:00,,5,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 12,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T03:12:22+00:00,,6,Flag,CLEAR,Sector,12.0,,CLEAR IN TRACK SECTOR 12,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T03:14:26+00:00,,7,Other,,,,,FIA STEWARDS: 10 SECOND TIME PENALTY FOR CAR 12 (ANT) - CAUSING A COLLISION,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T03:24:20+00:00,,13,Flag,YELLOW,Sector,1.0,,YELLOW IN TRACK SECTOR 1,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T03:24:51+00:00,,13,SafetyCar,,,,,SAFETY CAR DEPLOYED,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T03:26:11+00:00,,14,Other,,,,,RECOVERY VEHICLE ON TRACK AT TURN 1,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T03:26:26+00:00,,14,Flag,DOUBLE YELLOW,Sector,1.0,,DOUBLE YELLOW IN TRACK SECTOR 1,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T03:28:17+00:00,,15,Other,,,,,CAR 3 (VER) LAP DELETED - TRACK LIMITS AT TURN 6 LAP 13 11:24:28 (PIT),2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T03:28:37+00:00,,15,Other,,,,,FIA STEWARDS: PENALTY SERVED - 10 SECOND TIME PENALTY FOR CAR 12 (ANT) - CAUSING A COLLISION,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T03:30:33+00:00,,16,Other,,,,,INCIDENT INVOLVING CAR 11 (PER) NOTED - SAFETY CAR INFRINGEMENT,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T03:31:05+00:00,,16,SafetyCar,,,,,SAFETY CAR IN THIS LAP,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T03:31:25+00:00,,16,Flag,CLEAR,Sector,1.0,,CLEAR IN TRACK SECTOR 1,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T03:32:30+00:00,,16,Flag,CLEAR,Track,,,TRACK CLEAR,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T03:32:59+00:00,,17,Other,,,,,OVERTAKE ENABLED,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T03:34:15+00:00,,17,Other,,,,,INCIDENT INVOLVING CARS 81 (PIA) AND 12 (ANT) NOTED - SAFETY CAR INFRINGEMENT,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T03:34:35+00:00,,18,Other,,,,,FIA STEWARDS: 5 SECOND TIME PENALTY FOR CAR 11 (PER) - SAFETY CAR INFRINGEMENT,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T03:36:44+00:00,,19,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CARS 81 (PIA) AND 12 (ANT) REVIEWED NO FURTHER INVESTIGATION - SAFETY CAR INFRINGEMENT,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T03:37:33+00:00,,19,Flag,CHEQUERED,Track,,,CHEQUERED FLAG,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T03:37:33.065000+00:00,,19,SessionStatus,,,,,SESSION FINISHED,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T03:39:02+00:00,,19,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 16,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T03:40:55+00:00,,19,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T03:42:44+00:00,,19,Flag,DOUBLE YELLOW,Sector,16.0,,DOUBLE YELLOW IN TRACK SECTOR 16,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T03:42:44+00:00,,19,Flag,DOUBLE YELLOW,Sector,6.0,,DOUBLE YELLOW IN TRACK SECTOR 6,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T03:43:19+00:00,,19,Flag,CLEAR,Sector,6.0,,CLEAR IN TRACK SECTOR 6,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T03:43:30+00:00,,19,Flag,DOUBLE YELLOW,Sector,19.0,,DOUBLE YELLOW IN TRACK SECTOR 19,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T03:44:26+00:00,,19,Flag,CLEAR,Sector,19.0,,CLEAR IN TRACK SECTOR 19,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T03:44:29+00:00,,19,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T03:49:08+00:00,,19,Flag,DOUBLE YELLOW,Sector,14.0,,DOUBLE YELLOW IN TRACK SECTOR 14,2026-07-04T23:48:05.694508Z
1280,11240,2026-03-14T03:49:31+00:00,,19,Flag,CLEAR,Sector,14.0,,CLEAR IN TRACK SECTOR 14,2026-07-04T23:48:05.694508Z
1280,11241,2026-03-14T06:45:14+00:00,,,Other,,,,,PINK HEAD PADDING MATERIAL MUST BE USED,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T06:45:59+00:00,,,Other,,,,,RISK OF RAIN FOR F1 QUALIFYING IS 0%,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T07:00:00+00:00,,,Flag,GREEN,Track,,1.0,GREEN LIGHT - PIT EXIT OPEN,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T07:00:00.209000+00:00,,,SessionStatus,,,,1.0,SESSION STARTED,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T07:11:51+00:00,,,Other,,,,,CAR 55 (SAI) TIME 1:36.698 DELETED - TRACK LIMITS AT TURN 2 LAP 7 15:10:19,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T07:12:12+00:00,,,Other,,,,,CAR 63 (RUS) LAP DELETED - TRACK LIMITS AT TURN 2 LAP 4 15:10:15 (PIT),2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T07:14:10+00:00,,,Other,,,,,CAR 44 (HAM) LAP DELETED - TRACK LIMITS AT TURN 14 LAP 7 15:13:18,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T07:18:00+00:00,,,Flag,CHEQUERED,Track,,1.0,CHEQUERED FLAG,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T07:18:00.217000+00:00,,,SessionStatus,,,,1.0,SESSION FINISHED,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T07:18:11+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 87 (BEA),2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T07:21:24+00:00,,,Other,,,,,TURN 15 INCIDENT INVOLVING CARS 5 (BOR) AND 6 (HAD) NOTED - IMPEDING,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T07:21:56+00:00,,,Other,,,,,"FIA STEWARDS: Q1 INCIDENT INVOLVING CARS 3 (VER), 27 (HUL), 5 (BOR), 31 (OCO), 87 (BEA), 41 (LIN) AND 18 (STR) NOTED - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME",2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T07:22:21+00:00,,,Other,,,,,"FIA STEWARDS: Q1 INCIDENT INVOLVING CARS 3 (VER), 27 (HUL), 5 (BOR), 31 (OCO), 87 (BEA), 41 (LIN) AND 18 (STR) WILL BE INVESTIGATED AFTER THE SESSION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME",2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T07:25:00+00:00,,,Flag,GREEN,Track,,2.0,GREEN LIGHT - PIT EXIT OPEN,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T07:25:00.204000+00:00,,,SessionStatus,,,,2.0,SESSION STARTED,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T07:26:33+00:00,,,Other,,,,,FIA STEWARDS: TURN 15 INCIDENT INVOLVING CARS 5 (BOR) AND 6 (HAD) REVIEWED NO FURTHER INVESTIGATION - IMPEDING,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T07:39:20+00:00,,,Flag,DOUBLE YELLOW,Sector,19.0,2.0,DOUBLE YELLOW IN TRACK SECTOR 19,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T07:39:28+00:00,,,Flag,YELLOW,Sector,18.0,2.0,YELLOW IN TRACK SECTOR 18,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T07:39:44+00:00,,,Flag,CLEAR,Sector,19.0,2.0,CLEAR IN TRACK SECTOR 19,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T07:39:48+00:00,,,Flag,CLEAR,Sector,18.0,2.0,CLEAR IN TRACK SECTOR 18,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T07:40:00+00:00,,,Flag,CHEQUERED,Track,,2.0,CHEQUERED FLAG,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T07:40:00.210000+00:00,,,SessionStatus,,,,2.0,SESSION FINISHED,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T07:40:28+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 10 (GAS),2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T07:40:58+00:00,,,Other,,,,,CAR 41 (LIN) TIME 1:38.588 DELETED - DOUBLE YELLOW AT TURN 16,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T07:41:13+00:00,,,Other,,,,,CAR 30 (LAW) TIME 1:36.237 DELETED - DOUBLE YELLOW AT TURN 16,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T07:41:29+00:00,,,Other,,,,,CAR 31 (OCO) TIME 1:37.148 DELETED - DOUBLE YELLOW AT TURN 16,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T07:42:02+00:00,,,Other,,,,,CAR 63 (RUS) TIME 1:57.937 DELETED - DOUBLE YELLOW AT TURN 16,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T07:42:41+00:00,,,Flag,DOUBLE YELLOW,Sector,19.0,2.0,DOUBLE YELLOW IN TRACK SECTOR 19,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T07:42:59+00:00,,,Other,,,,,FIA STEWARDS: Q2 INCIDENT INVOLVING CAR 12 (ANT) NOTED - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T07:43:40+00:00,,,Other,,,,,FIA STEWARDS: Q2 INCIDENT INVOLVING CAR 12 (ANT) WILL BE INVESTIGATED AFTER THE SESSION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T07:43:58+00:00,,,Flag,CLEAR,Sector,19.0,2.0,CLEAR IN TRACK SECTOR 19,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T07:47:00+00:00,,,Flag,GREEN,Track,,3.0,GREEN LIGHT - PIT EXIT OPEN,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T07:47:00.210000+00:00,,,SessionStatus,,,,3.0,SESSION STARTED,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T07:47:44+00:00,,,Flag,YELLOW,Sector,4.0,3.0,YELLOW IN TRACK SECTOR 4,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T07:47:44+00:00,,,Flag,DOUBLE YELLOW,Sector,4.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 4,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T07:47:48+00:00,,,Flag,YELLOW,Sector,3.0,3.0,YELLOW IN TRACK SECTOR 3,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T07:48:19+00:00,,,Flag,CLEAR,Sector,3.0,3.0,CLEAR IN TRACK SECTOR 3,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T07:48:21+00:00,,,Flag,CLEAR,Sector,4.0,3.0,CLEAR IN TRACK SECTOR 4,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T08:00:00+00:00,,,Flag,CHEQUERED,Track,,3.0,CHEQUERED FLAG,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T08:00:00.208000+00:00,,,SessionStatus,,,,3.0,SESSION FINISHED,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T08:00:08+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 87 (BEA),2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T08:03:40+00:00,,,Other,,,,,FIA STEWARDS: Q3 INCIDENT INVOLVING CAR 63 (RUS) NOTED - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T08:03:49+00:00,,,Other,,,,,FIA STEWARDS: Q3 INCIDENT INVOLVING CAR 63 (RUS) WILL BE INVESTIGATED AFTER THE SESSION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T08:04:14+00:00,,,Other,,,,,"FIA STEWARDS: Q1 INCIDENT INVOLVING CARS 3 (VER), 27 (HUL), 5 (BOR), 31 (OCO), 87 (BEA), 41 (LIN) AND 18 (STR) NO FURTHER ACTION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME",2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T08:04:19+00:00,,,Other,,,,,FIA STEWARDS: Q2 INCIDENT INVOLVING CAR 12 (ANT) NO FURTHER ACTION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T08:04:23+00:00,,,Other,,,,,FIA STEWARDS: Q3 INCIDENT INVOLVING CAR 63 (RUS) NO FURTHER ACTION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME,2026-07-04T23:48:10.404236Z
1280,11241,2026-03-14T08:08:51+00:00,,,Flag,DOUBLE YELLOW,Sector,8.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 8,2026-07-04T23:48:10.404236Z
1280,11245,2026-03-15T06:20:01+00:00,,1,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-07-04T23:48:13.958877Z
1280,11245,2026-03-15T06:30:01+00:00,,1,Other,,,,,PIT EXIT CLOSED,2026-07-04T23:48:13.958877Z
1280,11245,2026-03-15T06:32:39+00:00,,1,Flag,DOUBLE YELLOW,Sector,11.0,,DOUBLE YELLOW IN TRACK SECTOR 11,2026-07-04T23:48:13.958877Z
1280,11245,2026-03-15T06:33:35+00:00,,1,Flag,DOUBLE YELLOW,Sector,12.0,,DOUBLE YELLOW IN TRACK SECTOR 12,2026-07-04T23:48:13.958877Z
1280,11245,2026-03-15T06:34:35+00:00,,1,Flag,CLEAR,Sector,12.0,,CLEAR IN TRACK SECTOR 12,2026-07-04T23:48:13.958877Z
1280,11245,2026-03-15T06:34:45+00:00,,1,Flag,CLEAR,Sector,11.0,,CLEAR IN TRACK SECTOR 11,2026-07-04T23:48:13.958877Z
1280,11245,2026-03-15T06:57:22+00:00,,1,Other,,,,,OVERTAKE DISABLED,2026-07-04T23:48:13.958877Z
1280,11245,2026-03-15T07:03:59.830000+00:00,,1,SessionStatus,,,,,SESSION STARTED,2026-07-04T23:48:13.958877Z
1280,11245,2026-03-15T07:04:00+00:00,,1,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-07-04T23:48:13.958877Z
1280,11245,2026-03-15T07:04:26+00:00,,1,Flag,DOUBLE YELLOW,Sector,4.0,,DOUBLE YELLOW IN TRACK SECTOR 4,2026-07-04T23:48:13.958877Z
1280,11245,2026-03-15T07:04:27+00:00,,1,Flag,YELLOW,Sector,3.0,,YELLOW IN TRACK SECTOR 3,2026-07-04T23:48:13.958877Z
1280,11245,2026-03-15T07:04:30+00:00,,1,Flag,CLEAR,Sector,3.0,,CLEAR IN TRACK SECTOR 3,2026-07-04T23:48:13.958877Z
1280,11245,2026-03-15T07:04:33+00:00,,1,Flag,CLEAR,Sector,4.0,,CLEAR IN TRACK SECTOR 4,2026-07-04T23:48:13.958877Z
1280,11245,2026-03-15T07:05:18+00:00,,1,Flag,DOUBLE YELLOW,Sector,15.0,,DOUBLE YELLOW IN TRACK SECTOR 15,2026-07-04T23:48:13.958877Z
1280,11245,2026-03-15T07:05:20+00:00,,1,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 4,2026-07-04T23:48:13.958877Z
1280,11245,2026-03-15T07:05:20+00:00,,1,Flag,YELLOW,Sector,15.0,,YELLOW IN TRACK SECTOR 15,2026-07-04T23:48:13.958877Z
1280,11245,2026-03-15T07:05:24+00:00,,1,Flag,CLEAR,Sector,15.0,,CLEAR IN TRACK SECTOR 15,2026-07-04T23:48:13.958877Z
1280,11245,2026-03-15T07:05:32+00:00,,1,Other,,,,,OVERTAKE ENABLED,2026-07-04T23:48:13.958877Z
1280,11245,2026-03-15T07:06:22+00:00,,2,Flag,CLEAR,Sector,4.0,,CLEAR IN TRACK SECTOR 4,2026-07-04T23:48:13.958877Z
1280,11245,2026-03-15T07:07:33+00:00,,3,Other,,,,,TURN 3 INCIDENT INVOLVING CARS 11 (PER) AND 77 (BOT) NOTED - CAUSING A COLLISION,2026-07-04T23:48:13.958877Z
1280,11245,2026-03-15T07:11:17+00:00,,5,Other,,,,,FIA STEWARDS: TURN 3 INCIDENT INVOLVING CARS 11 (PER) AND 77 (BOT) REVIEWED NO FURTHER INVESTIGATION - CAUSING A COLLISION,2026-07-04T23:48:13.958877Z
1280,11245,2026-03-15T07:14:01+00:00,,7,Other,,,,,CAR 3 (VER) TIME 1:39.582 DELETED - TRACK LIMITS AT TURN 2 LAP 5 15:10:57,2026-07-04T23:48:13.958877Z
1280,11245,2026-03-15T07:19:39+00:00,,10,Flag,YELLOW,Sector,3.0,,YELLOW IN TRACK SECTOR 3,2026-07-04T23:48:13.958877Z
1280,11245,2026-03-15T07:19:57+00:00,,10,Flag,YELLOW,Sector,2.0,,YELLOW IN TRACK SECTOR 2,2026-07-04T23:48:13.958877Z
1280,11245,2026-03-15T07:20:04+00:00,,10,SafetyCar,,,,,SAFETY CAR DEPLOYED,2026-07-04T23:48:13.958877Z
1280,11245,2026-03-15T07:22:39+00:00,,11,Flag,DOUBLE YELLOW,Sector,3.0,,DOUBLE YELLOW IN TRACK SECTOR 3,2026-07-04T23:48:13.958877Z
1280,11245,2026-03-15T07:22:51+00:00,,11,Other,,,,,MARSHALS ON TRACK AT TURN 2,2026-07-04T23:48:13.958877Z
1280,11245,2026-03-15T07:22:54+00:00,,11,Other,,,,,RECOVERY VEHICLE ON TRACK AT TURN 2,2026-07-04T23:48:13.958877Z
