date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-03-15T08:31:44.720000+00:00,11245,0.839,+1 LAP,43,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:45.385000+00:00,11245,3.135,+1 LAP,41,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:45.564000+00:00,11245,4.513,82.952,6,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:45.580000+00:00,11245,18.242,78.43,30,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:45.664000+00:00,11245,1.512,+1 LAP,31,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:45.694000+00:00,11245,26.501,57.741,87,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:46.218000+00:00,11245,12.214,+1 LAP,27,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:46.446000+00:00,11245,26.507,57.736,87,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:46.817000+00:00,11245,2.529,60.262,10,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:47.672000+00:00,11245,9.663,9.663,63,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:47.942000+00:00,11245,18.637,+1 LAP,55,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:48.001000+00:00,11245,18.026,27.46,44,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:48.223000+00:00,11245,2.532,60.273,10,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:48.248000+00:00,11245,26.363,+1 LAP,77,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:48.364000+00:00,11245,18.72,+1 LAP,11,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:48.795000+00:00,11245,0.862,+1 LAP,43,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:48.964000+00:00,11245,2.53,60.266,10,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:49.303000+00:00,11245,18.618,+1 LAP,11,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:49.360000+00:00,11245,18.338,78.389,30,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:49.544000+00:00,11245,3.279,+1 LAP,41,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:49.984000+00:00,11245,1.617,+1 LAP,31,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:50.065000+00:00,11245,4.496,82.926,6,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:50.622000+00:00,11245,26.551,57.606,87,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:50.959000+00:00,11245,1.658,+1 LAP,31,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:51.662000+00:00,11245,18.592,+1 LAP,11,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:51.678000+00:00,11245,18.1,27.556,44,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:51.709000+00:00,11245,9.67,9.67,63,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:51.803000+00:00,11245,26.567,57.575,87,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:51.834000+00:00,11245,3.839,31.299,16,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:51.959000+00:00,11245,12.063,+1 LAP,27,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:53.131000+00:00,11245,18.613,+1 LAP,11,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:53.178000+00:00,11245,2.56,60.166,10,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:53.256000+00:00,11245,1.568,+1 LAP,31,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:53.709000+00:00,11245,4.362,82.751,6,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:53.881000+00:00,11245,18.616,+1 LAP,11,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:53.975000+00:00,11245,26.589,57.552,87,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:53.990000+00:00,11245,26.505,+1 LAP,77,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:54.381000+00:00,11245,2.562,60.137,10,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:54.475000+00:00,11245,18.785,+1 LAP,55,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:54.646000+00:00,11245,1.523,+1 LAP,31,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:55.303000+00:00,11245,3.336,+1 LAP,41,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:55.318000+00:00,11245,0.859,+1 LAP,43,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:55.396000+00:00,11245,1.516,+1 LAP,31,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:55.553000+00:00,11245,3.85,31.406,16,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:55.725000+00:00,11245,18.2,27.722,44,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:56.506000+00:00,11245,2.563,60.115,10,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:56.709000+00:00,11245,11.988,+1 LAP,27,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:57.553000+00:00,11245,26.594,+1 LAP,77,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:57.881000+00:00,11245,18.427,78.719,30,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:57.990000+00:00,11245,9.796,9.796,63,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:58.131000+00:00,11245,18.637,+1 LAP,11,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:58.756000+00:00,11245,26.654,57.582,87,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:59.318000+00:00,11245,18.638,+1 LAP,11,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:59.584000+00:00,11245,3.849,31.571,16,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:59.646000+00:00,11245,1.522,+1 LAP,31,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:31:59.975000+00:00,11245,3.253,+1 LAP,41,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:00.037000+00:00,11245,18.753,+1 LAP,55,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:00.725000+00:00,11245,11.948,+1 LAP,27,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:00.850000+00:00,11245,1.534,+1 LAP,31,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:00.928000+00:00,11245,0.888,+1 LAP,43,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:01.178000+00:00,11245,26.659,+1 LAP,77,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:01.225000+00:00,11245,18.203,27.79,44,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:01.443000+00:00,11245,2.722,60.304,10,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:01.631000+00:00,11245,18.657,+1 LAP,11,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:02.038000+00:00,11245,18.487,78.746,30,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:02.193000+00:00,11245,4.312,83.031,6,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:03.084000+00:00,11245,18.558,78.78999999999999,30,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:03.115000+00:00,11245,1.464,+1 LAP,31,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:03.443000+00:00,11245,9.852,9.852,63,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:03.912000+00:00,11245,3.197,+1 LAP,41,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:04.256000+00:00,11245,26.645,57.693,87,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:04.271000+00:00,11245,18.733,+1 LAP,55,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:05.006000+00:00,11245,3.799,31.589,16,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:05.162000+00:00,11245,0.87,+1 LAP,43,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:05.334000+00:00,11245,18.525,78.787,30,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:05.865000+00:00,11245,18.194,27.857,44,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:06.350000+00:00,11245,4.294,83.03999999999999,6,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:06.741000+00:00,11245,18.517,78.78999999999999,30,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:07.021000+00:00,11245,2.732,60.425,10,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:07.021000+00:00,11245,18.728,+1 LAP,11,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:07.240000+00:00,11245,11.845,+1 LAP,27,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:07.271000+00:00,11245,4.252,83.042,6,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:07.475000+00:00,11245,18.521,78.787,30,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:07.600000+00:00,11245,9.857,9.857,63,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:07.818000+00:00,11245,26.71,57.787,87,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:07.990000+00:00,11245,1.036,+1 LAP,31,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:08.428000+00:00,11245,26.774,+1 LAP,77,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:08.789000+00:00,11245,18.726,+1 LAP,55,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:09.588000+00:00,11245,0.806,+1 LAP,43,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:09.595000+00:00,11245,4.273,83.06,6,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:09.668000+00:00,11245,3.779,31.636,16,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:09.890000+00:00,11245,18.174,27.844,44,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:10.444000+00:00,11245,3.267,+1 LAP,41,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:10.464000+00:00,11245,2.666,60.453,10,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:11.024000+00:00,11245,4.276,83.066,6,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:11.422000+00:00,11245,26.7,57.822,87,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:11.732000+00:00,11245,18.556,78.72200000000001,30,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:11.748000+00:00,11245,4.269,83.056,6,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:12.101000+00:00,11245,9.803,9.803,63,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:12.149000+00:00,11245,26.772,+1 LAP,77,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:12.512000+00:00,11245,18.779,+1 LAP,55,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:12.539000+00:00,11245,18.572,+1 LAP,11,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:12.594000+00:00,11245,11.65,+1 LAP,27,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:12.949000+00:00,11245,18.566,78.703,30,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:13.248000+00:00,11245,0.736,+1 LAP,43,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:13.431000+00:00,11245,0.897,+1 LAP,31,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:13.730000+00:00,11245,3.842,31.686,16,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:14.003000+00:00,11245,2.601,60.423,10,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:15.162000+00:00,11245,18.652,78.767,30,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:15.771000+00:00,11245,9.695,9.695,63,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:15.896000+00:00,11245,4.176,82.898,6,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:15.928000+00:00,11245,3.324,+1 LAP,41,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:16.053000+00:00,11245,18.055,27.851,44,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:16.131000+00:00,11245,18.6,+1 LAP,11,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:16.366000+00:00,11245,26.833,+1 LAP,77,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:16.834000+00:00,11245,11.692,+1 LAP,27,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:16.943000+00:00,11245,0.814,+1 LAP,31,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:17.100000+00:00,11245,4.148,82.851,6,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:18.521000+00:00,11245,26.673,57.972,87,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:19.412000+00:00,11245,4.237,83.004,6,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:19.693000+00:00,11245,18.538,+1 LAP,11,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:20.115000+00:00,11245,3.261,+1 LAP,41,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:20.178000+00:00,11245,18.731,79.035,30,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:20.193000+00:00,11245,4.115,31.966,16,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:20.537000+00:00,11245,0.837,+1 LAP,31,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:21.068000+00:00,11245,2.576,60.548,10,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:21.146000+00:00,11245,18.945,+1 LAP,55,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:21.584000+00:00,11245,11.977,+1 LAP,27,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:21.584000+00:00,11245,18.141,27.993,44,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:21.975000+00:00,11245,0.833,+1 LAP,43,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:22.209000+00:00,11245,26.672,58.078,87,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:22.318000+00:00,11245,27.045,+1 LAP,77,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:24.180000+00:00,11245,7.676,7.676,63,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:24.617000+00:00,11245,4.414,83.449,6,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:24.627000+00:00,11245,3.043,+1 LAP,41,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:24.762000+00:00,11245,2.543,60.621,10,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:25.265000+00:00,11245,18.94,+1 LAP,55,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:25.518000+00:00,11245,12.287,+1 LAP,27,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:25.655000+00:00,11245,4.035,32.028,16,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:25.784000+00:00,11245,18.746,79.17099999999999,30,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:25.801000+00:00,11245,18.176,28.033,44,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:26.104000+00:00,11245,0.826,+1 LAP,43,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:26.249000+00:00,11245,18.99,+1 LAP,55,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:26.264000+00:00,11245,26.669,58.24,87,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:26.284000+00:00,11245,0.0,0.0,12,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:26.976000+00:00,11245,18.523,+1 LAP,11,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:27.117000+00:00,11245,0.809,+1 LAP,43,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:27.248000+00:00,11245,27.249,+1 LAP,77,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:27.629000+00:00,11245,0.672,+1 LAP,31,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:28.322000+00:00,11245,7.751,7.751,63,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:28.357000+00:00,11245,2.847,+1 LAP,41,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:28.630000+00:00,11245,19.04,+1 LAP,55,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:28.748000+00:00,11245,2.494,60.734,10,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:29.268000+00:00,11245,7.66,7.66,63,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:29.287000+00:00,11245,18.791,79.244,30,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:29.429000+00:00,11245,0.792,+1 LAP,43,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:29.790000+00:00,11245,4.003,32.036,16,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:30.077000+00:00,11245,19.05,+1 LAP,55,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:30.200000+00:00,11245,4.463,83.634,6,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:30.356000+00:00,11245,18.293,28.096,44,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:30.685000+00:00,11245,18.524,+1 LAP,11,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:30.830000+00:00,11245,19.061,+1 LAP,55,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:30.864000+00:00,11245,0.784,+1 LAP,43,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:31.312000+00:00,11245,0.624,+1 LAP,31,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:31.336000+00:00,11245,27.387,+1 LAP,77,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:31.529000+00:00,11245,7.493,7.493,63,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:31.598000+00:00,11245,0.768,+1 LAP,43,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:31.830000+00:00,11245,26.809,58.398,87,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:32.772000+00:00,11245,18.742,79.16499999999999,30,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:32.933000+00:00,11245,7.464,7.464,63,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:33.703000+00:00,11245,7.446,7.446,63,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:33.749000+00:00,11245,4.464,83.708,6,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:34.198000+00:00,11245,12.221,+1 LAP,27,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:34.281000+00:00,11245,18.477,28.172,44,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:34.366000+00:00,11245,2.556,60.954,10,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:34.401000+00:00,11245,3.984,32.08,16,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:34.831000+00:00,11245,18.462,+1 LAP,11,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:35.118000+00:00,11245,19.194,+1 LAP,55,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:35.365000+00:00,11245,0.537,+1 LAP,31,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:35.664000+00:00,11245,0.56,+1 LAP,43,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:36.315000+00:00,11245,19.234,+1 LAP,55,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:36.477000+00:00,11245,26.829,58.465,87,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:36.830000+00:00,11245,0.485,+1 LAP,43,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:36.917000+00:00,11245,2.706,+1 LAP,41,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:37.318000+00:00,11245,4.571,83.736,6,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:37.887000+00:00,11245,7.324,7.324,63,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:37.940000+00:00,11245,27.496,+1 LAP,77,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:38.248000+00:00,11245,3.964,32.136,16,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:38.320000+00:00,11245,12.208,+1 LAP,27,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:38.617000+00:00,11245,19.193,+1 LAP,55,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:39.065000+00:00,11245,0.477,+1 LAP,43,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:39.105000+00:00,11245,7.286,7.286,63,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:39.184000+00:00,11245,2.704,61.169,10,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:39.217000+00:00,11245,12.138,+1 LAP,27,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:39.855000+00:00,11245,18.773,79.321,30,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:40.486000+00:00,11245,26.782,58.468,87,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:40.760000+00:00,11245,18.425,+1 LAP,11,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:41.011000+00:00,11245,2.712,+1 LAP,41,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:41.255000+00:00,11245,0.502,+1 LAP,31,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:41.264000+00:00,11245,7.164,7.164,63,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:41.517000+00:00,11245,12.074,+1 LAP,27,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:41.976000+00:00,11245,2.763,+1 LAP,41,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:42.755000+00:00,11245,18.586,26.262,44,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:42.917000+00:00,11245,12.072,+1 LAP,27,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:43.230000+00:00,11245,2.712,61.18,10,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:43.551000+00:00,11245,18.801,79.422,30,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:43.595000+00:00,11245,27.668,+1 LAP,77,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:43.655000+00:00,11245,19.077,+1 LAP,55,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:43.666000+00:00,11245,12.087,+1 LAP,27,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:44.243000+00:00,11245,0.578,+1 LAP,43,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:44.264000+00:00,11245,2.756,+1 LAP,41,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:44.517000+00:00,11245,4.675,83.996,6,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:45.630000+00:00,11245,18.401,+1 LAP,11,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:45.664000+00:00,11245,2.74,+1 LAP,41,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:46.040000+00:00,11245,0.41,+1 LAP,31,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:46.302000+00:00,11245,7.334,7.334,63,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:46.402000+00:00,11245,2.724,+1 LAP,41,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:46.728000+00:00,11245,,30.226,16,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:46.830000+00:00,11245,26.673,58.639,87,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:46.943000+00:00,11245,18.614,26.365,44,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:47.697000+00:00,11245,18.898,79.632,30,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:47.864000+00:00,11245,27.754,+1 LAP,77,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:47.864000+00:00,11245,18.631,26.291,44,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:47.956000+00:00,11245,12.282,+1 LAP,27,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:48.284000+00:00,11245,4.739,84.161,6,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:49.159000+00:00,11245,12.348,+1 LAP,27,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:49.457000+00:00,11245,19.235,+1 LAP,55,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:49.568000+00:00,11245,2.723,61.362,10,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:49.715000+00:00,11245,18.381,+1 LAP,11,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:49.990000+00:00,11245,0.552,+1 LAP,43,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:50.039000+00:00,11245,0.353,+1 LAP,31,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:50.174000+00:00,11245,18.65,26.143,44,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:50.539000+00:00,11245,2.586,+1 LAP,41,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:50.939000+00:00,11245,4.013,30.378,16,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:51.382000+00:00,11245,12.302,+1 LAP,27,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:51.584000+00:00,11245,18.659,26.123,44,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:51.669000+00:00,11245,7.343,7.343,63,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:51.719000+00:00,11245,2.554,+1 LAP,41,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:51.859000+00:00,11245,3.979,30.27,16,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:52.347000+00:00,11245,18.669,26.115,44,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:52.364000+00:00,11245,26.742,58.77,87,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:52.417000+00:00,11245,27.8,+1 LAP,77,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:52.443000+00:00,11245,4.771,84.40299999999999,6,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:52.982000+00:00,11245,19.246,+1 LAP,55,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:53.434000+00:00,11245,19.046,80.0,30,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:53.600000+00:00,11245,0.634,+1 LAP,43,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:53.848000+00:00,11245,2.471,+1 LAP,41,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:54.115000+00:00,11245,3.92,30.063,16,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:55.141000+00:00,11245,2.782,61.552,10,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:55.199000+00:00,11245,7.402,7.402,63,1280,2026-09-18T19:43:13.917030Z
2026-03-15T08:32:55.511000+00:00,11245,3.91,30.033,16,1280,2026-09-18T19:43:13.917030Z
